timesteps,reward,episode_length
52024,1.0,16
52056,0.0,5
52064,1.0,16
52064,0.0,5
52096,0.0,5
52096,3.0,31
52104,0.0,5
52104,0.0,5
52136,0.0,5
52136,4.0,41
52136,0.0,5
52144,0.0,5
52144,1.0,16
52176,0.0,5
52176,0.0,5
52176,4.0,41
52184,0.0,5
52216,0.0,5
52216,0.0,5
52224,0.0,5
52224,1.0,15
52256,0.0,5
52256,0.0,5
52264,0.0,5
52264,0.0,5
52272,1.0,12
52272,1.0,17
52296,0.0,5
52296,0.0,5
52304,0.0,5
52312,0.0,5
52312,0.0,5
52320,4.0,41
52344,0.0,5
52352,0.0,5
52360,0.0,5
52384,0.0,5
52392,0.0,5
52392,1.0,16
52424,0.0,5
52424,1.0,16
52424,1.0,16
52432,0.0,5
52432,0.0,5
52440,1.0,16
52464,0.0,5
52464,0.0,5
52464,0.0,5
52472,0.0,5
52472,4.0,41
52472,0.0,5
52480,0.0,5
52488,1.0,16
52504,0.0,5
52504,0.0,5
52504,0.0,5
52512,0.0,5
52512,0.0,5
52512,0.0,5
52520,0.0,5
52528,0.0,5
52544,0.0,5
52544,0.0,5
52544,0.0,5
52552,0.0,5
52552,0.0,5
52552,0.0,5
52560,0.0,5
52568,0.0,5
52584,0.0,5
52584,0.0,5
52592,0.0,5
52592,0.0,5
52592,0.0,5
52608,0.0,5
52624,0.0,5
52624,0.0,5
52632,0.0,5
52632,0.0,5
52648,0.0,5
52656,1.0,12
52664,0.0,5
52672,0.0,5
52696,0.0,5
52704,0.0,5
52712,0.0,5
52728,1.0,12
52736,0.0,5
52744,0.0,5
52768,0.0,5
52776,0.0,5
52784,0.0,5
52808,0.0,5
52816,0.0,5
52816,2.0,28
52824,0.0,5
52840,0.0,3
52840,0.0,3
52848,0.0,5
52864,0.0,5
52888,0.0,5
52904,4.0,45
52904,0.0,5
52912,3.0,36
52928,0.0,5
52944,0.0,5
52952,0.0,5
52968,1.0,16
52968,1.0,16
52984,0.0,5
53008,0.0,5
53008,0.0,5
53008,4.0,45
53024,0.0,5
53032,1.0,16
53048,0.0,5
53048,0.0,5
53048,0.0,5
53056,1.0,16
53064,0.0,5
53072,4.0,45
53072,0.0,5
53088,0.0,5
53088,0.0,5
53088,0.0,5
53104,0.0,5
53112,0.0,5
53112,0.0,5
53128,0.0,5
53128,0.0,5
53128,0.0,5
53152,0.0,5
53152,0.0,5
53168,0.0,5
53168,0.0,5
53184,1.0,16
53192,0.0,5
53208,0.0,5
53224,0.0,5
53232,1.0,16
53232,0.0,5
53240,3.0,36
53248,0.0,5
53256,1.0,16
53264,0.0,5
53272,0.0,5
53272,0.0,5
53280,0.0,5
53288,0.0,5
53296,1.0,16
53296,0.0,5
53304,0.0,5
53312,0.0,5
53312,0.0,5
53320,0.0,5
53328,0.0,5
53336,0.0,5
53336,0.0,5
53344,0.0,5
53352,0.0,5
53360,0.0,5
53368,0.0,5
53376,0.0,5
53384,0.0,5
53392,0.0,5
53432,0.0,5
53472,0.0,5
53480,4.0,41
53496,2.0,23
53512,0.0,5
53520,0.0,3
53544,0.0,3
53544,2.0,23
53552,2.0,23
53560,2.0,23
53568,2.0,23
53584,0.0,5
53584,0.0,5
53592,0.0,5
53592,0.0,3
53600,0.0,5
53600,1.0,15
53624,0.0,3
53624,1.0,14
53632,0.0,5
53640,0.0,5
53648,0.0,3
53664,4.0,41
53688,0.0,5
53704,1.0,14
53704,1.0,15
53704,1.0,15
53728,0.0,3
53744,0.0,5
53744,1.0,15
53744,0.0,5
53752,1.0,15
53768,0.0,5
53784,1.0,15
53784,0.0,5
53792,0.0,5
53808,2.0,21
53808,0.0,5
53824,0.0,5
53832,0.0,5
53848,0.0,5
53848,0.0,5
53856,2.0,21
53864,1.0,15
53872,0.0,5
53888,0.0,5
53888,0.0,5
53896,0.0,5
53912,2.0,21
53912,0.0,5
53928,0.0,5
53936,0.0,5
53952,0.0,5
53952,0.0,5
53960,1.0,17
53968,0.0,5
53968,2.0,23
53976,0.0,5
53992,0.0,5
53992,0.0,5
54000,1.0,17
54000,0.0,5
54008,0.0,5
54032,0.0,5
54032,0.0,5
54040,0.0,5
54040,0.0,5
54048,0.0,5
54072,0.0,5
54072,2.0,23
54072,0.0,5
54080,0.0,5
54088,0.0,5
54104,1.0,17
54112,0.0,5
54112,0.0,5
54144,0.0,5
54152,0.0,5
54152,0.0,5
54160,2.0,23
54192,0.0,5
54224,2.0,23
54232,0.0,5
54256,2.0,23
54264,2.0,23
54264,0.0,5
54264,1.0,14
54272,2.0,23
54272,0.0,5
54280,1.0,17
54296,0.0,5
54296,1.0,17
54304,0.0,5
54312,0.0,5
54312,0.0,5
54320,0.0,5
54336,0.0,5
54352,0.0,5
54352,0.0,5
54384,1.0,15
54392,0.0,5
54392,0.0,5
54400,1.0,17
54424,1.0,15
54424,0.0,5
54432,0.0,5
54432,1.0,17
54432,0.0,5
54440,0.0,5
54456,1.0,15
54464,0.0,5
54464,0.0,5
54472,0.0,5
54472,0.0,5
54472,0.0,5
54480,0.0,5
54496,0.0,5
54504,0.0,5
54504,2.0,23
54512,0.0,5
54512,0.0,5
54512,0.0,5
54520,0.0,5
54528,0.0,3
54536,0.0,5
54568,0.0,5
54648,2.0,23
54672,2.0,21
54680,2.0,21
54680,2.0,21
54688,0.0,5
54688,1.0,15
54688,2.0,21
54696,2.0,23
54704,0.0,3
54704,2.0,21
54712,0.0,3
54720,0.0,3
54720,0.0,5
54728,0.0,3
54744,0.0,5
54752,0.0,5
54760,0.0,5
54768,0.0,5
54808,1.0,17
54808,1.0,15
54832,0.0,3
54832,0.0,3
54864,1.0,15
54872,2.0,23
54888,1.0,16
54888,1.0,15
54888,2.0,21
54896,0.0,3
54904,0.0,5
54912,0.0,3
54912,0.0,3
54920,0.0,3
54928,1.0,12
54928,2.0,22
54928,0.0,5
54936,0.0,3
54944,0.0,5
54952,0.0,3
54952,0.0,3
54952,0.0,5
54960,1.0,16
54960,0.0,5
54968,0.0,4
54976,0.0,3
54976,0.0,3
54984,0.0,3
55008,0.0,3
55016,0.0,5
55016,0.0,5
55032,0.0,3
55040,1.0,14
55056,0.0,3
55064,0.0,3
55080,1.0,15
55088,0.0,3
55112,2.0,21
55120,0.0,5
55120,2.0,21
55144,1.0,16
55184,1.0,12
55200,2.0,23
55224,0.0,5
55240,1.0,12
55248,3.0,35
55272,0.0,3
55320,1.0,12
55336,1.0,12
55352,2.0,29
55360,0.0,5
55368,1.0,12
55392,2.0,24
55416,4.0,45
55432,1.0,12
55432,0.0,5
55448,1.0,12
55456,0.0,5
55456,1.0,12
55464,1.0,12
55472,0.0,5
55472,4.0,45
55472,0.0,5
55480,4.0,45
55488,0.0,5
55496,0.0,5
55496,0.0,5
55512,0.0,5
55512,0.0,5
55512,0.0,5
55520,0.0,5
55528,0.0,5
55552,0.0,5
55552,0.0,5
55552,0.0,5
55560,0.0,5
55568,0.0,5
55592,0.0,5
55592,0.0,5
55600,0.0,5
55608,0.0,5
55632,0.0,5
55632,0.0,5
55640,0.0,5
55648,0.0,5
55672,0.0,5
55688,0.0,5
55712,0.0,5
55728,0.0,5
55752,0.0,5
55768,0.0,5
55784,3.0,36
55792,0.0,5
55792,4.0,41
55808,0.0,5
55824,0.0,5
55824,4.0,41
55832,0.0,5
55832,0.0,5
55840,3.0,36
55848,0.0,5
55864,0.0,5
55872,0.0,5
55880,0.0,5
55888,0.0,5
55904,0.0,5
55912,0.0,5
55920,0.0,5
55928,1.0,12
55960,4.0,41
55960,1.0,17
55968,4.0,41
56000,0.0,5
56000,0.0,5
56008,0.0,5
56040,0.0,5
56040,0.0,5
56048,0.0,5
56056,1.0,17
56056,1.0,16
56080,0.0,5
56088,2.0,23
56088,0.0,5
56096,0.0,5
56096,0.0,5
56120,0.0,5
56128,0.0,5
56128,0.0,5
56136,0.0,5
56136,0.0,5
56160,0.0,5
56168,0.0,5
56168,0.0,5
56176,0.0,5
56176,0.0,5
56200,3.0,36
56200,0.0,5
56208,0.0,5
56208,0.0,5
56216,0.0,5
56216,4.0,41
56216,0.0,5
56240,0.0,5
56240,0.0,5
56248,0.0,5
56248,0.0,5
56256,0.0,5
56256,0.0,5
56256,0.0,5
56280,0.0,5
56280,0.0,5
56288,0.0,5
56288,0.0,5
56296,0.0,5
56296,0.0,5
56296,0.0,5
56320,0.0,5
56320,0.0,5
56328,3.0,36
56328,0.0,5
56328,0.0,5
56336,0.0,5
56336,0.0,5
56336,0.0,5
56360,0.0,5
56360,0.0,5
56368,0.0,5
56368,0.0,5
56368,0.0,5
56376,0.0,5
56376,0.0,5
56376,0.0,5
56400,0.0,5
56400,0.0,5
56408,0.0,5
56408,0.0,5
56408,0.0,5
56416,0.0,5
56416,0.0,5
56416,0.0,5
56440,0.0,5
56440,0.0,5
56448,0.0,5
56448,0.0,5
56448,0.0,5
56456,0.0,5
56456,0.0,5
56456,0.0,5
56480,0.0,5
56488,0.0,5
56488,0.0,5
56488,0.0,5
56496,0.0,5
56496,0.0,5
56528,0.0,5
56528,0.0,5
56528,0.0,5
56536,0.0,5
56568,0.0,5
56568,1.0,16
56568,0.0,5
56576,0.0,5
56584,1.0,16
56608,0.0,5
56608,1.0,16
56616,0.0,5
56624,0.0,5
56624,1.0,16
56648,0.0,5
56656,0.0,5
56664,0.0,5
56688,0.0,5
56696,0.0,5
56704,1.0,17
56704,0.0,5
56712,2.0,23
56728,0.0,5
56736,0.0,5
56744,0.0,5
56744,0.0,5
56752,0.0,5
56752,2.0,23
56760,1.0,17
56768,0.0,5
56784,0.0,5
56784,0.0,5
56792,2.0,23
56792,0.0,5
56824,0.0,5
56824,0.0,5
56832,0.0,5
56832,0.0,5
56864,0.0,5
56864,0.0,5
56872,0.0,5
56872,0.0,5
56896,1.0,16
56904,0.0,5
56904,0.0,5
56912,0.0,5
56920,2.0,23
56936,2.0,23
56936,0.0,5
56944,0.0,5
56944,0.0,5
56960,0.0,5
56984,0.0,5
56984,0.0,5
57000,0.0,5
57000,2.0,30
57024,0.0,5
57024,0.0,5
57032,1.0,12
57040,0.0,5
57040,0.0,5
57040,1.0,16
57056,2.0,23
57064,0.0,5
57064,0.0,5
57080,0.0,5
57080,0.0,5
57080,1.0,18
57104,0.0,5
57104,0.0,5
57120,0.0,5
57120,0.0,5
57120,0.0,5
57144,0.0,5
57144,0.0,5
57160,0.0,5
57160,0.0,5
57168,1.0,17
57184,0.0,5
57184,0.0,5
57192,1.0,17
57200,0.0,5
57208,0.0,5
57224,2.0,23
57232,0.0,5
57240,0.0,5
57248,0.0,5
57256,1.0,17
57264,0.0,5
57280,0.0,5
57296,0.0,5
57320,0.0,5
57344,2.0,23
57352,2.0,21
57360,0.0,5
57368,2.0,23
57384,0.0,5
57400,0.0,5
57408,0.0,5
57416,2.0,23
57424,0.0,5
57432,2.0,23
57440,0.0,5
57448,1.0,12
57448,2.0,23
57448,0.0,5
57456,0.0,5
57464,0.0,5
57472,0.0,5
57480,0.0,5
57480,2.0,23
57488,0.0,5
57488,0.0,5
57496,0.0,5
57504,0.0,5
57512,0.0,5
57520,0.0,5
57520,0.0,5
57528,0.0,5
57536,0.0,5
57544,0.0,5
57552,0.0,5
57568,0.0,5
57576,0.0,5
57584,0.0,5
57584,1.0,17
57584,1.0,12
57592,0.0,5
57608,0.0,5
57616,0.0,5
57616,1.0,12
57624,0.0,5
57624,0.0,5
57624,0.0,5
57632,0.0,5
57648,0.0,5
57656,0.0,5
57656,0.0,5
57664,0.0,5
57664,0.0,5
57664,0.0,5
57672,0.0,5
57688,0.0,5
57696,0.0,5
57704,0.0,5
57704,0.0,5
57712,0.0,5
57728,0.0,5
57736,0.0,5
57744,0.0,5
57752,1.0,12
57752,2.0,29
57768,0.0,5
57776,0.0,5
57784,0.0,5
57792,0.0,5
57792,0.0,5
57808,0.0,5
57824,0.0,5
57832,0.0,5
57832,0.0,5
57864,0.0,5
57872,0.0,5
57888,2.0,23
57896,2.0,23
57904,0.0,5
57928,0.0,5
57944,0.0,5
57952,3.0,36
57960,2.0,23
57968,0.0,5
57976,2.0,21
57984,0.0,5
57992,0.0,5
58000,0.0,5
58008,0.0,5
58016,2.0,23
58016,0.0,5
58024,0.0,5
58032,0.0,5
58048,0.0,5
58056,2.0,23
58056,0.0,5
58072,0.0,5
58080,2.0,23
58088,0.0,5
58096,0.0,5
58120,0.0,5
58128,0.0,5
58136,0.0,5
58152,1.0,17
58160,0.0,5
58168,0.0,5
58176,0.0,5
58192,1.0,17
58192,0.0,5
58200,0.0,5
58208,2.0,23
58208,0.0,5
58232,0.0,5
58240,0.0,5
58248,0.0,5
58248,0.0,5
58256,2.0,23
58272,0.0,5
58280,0.0,5
58288,0.0,5
58288,0.0,5
58296,0.0,5
58312,0.0,5
58320,0.0,5
58328,1.0,17
58328,0.0,5
58328,0.0,5
58328,3.0,41
58336,0.0,5
58352,0.0,5
58360,0.0,5
58360,2.0,23
58368,0.0,5
58368,0.0,5
58368,0.0,5
58376,0.0,5
58392,0.0,5
58400,0.0,5
58400,0.0,5
58408,0.0,5
58408,0.0,5
58408,0.0,5
58416,0.0,5
58432,0.0,5
58440,0.0,5
58448,0.0,5
58448,0.0,5
58448,0.0,5
58456,0.0,5
58472,0.0,5
58480,0.0,5
58488,0.0,5
58488,0.0,5
58512,0.0,5
58520,0.0,5
58528,0.0,5
58536,1.0,17
58552,0.0,5
58560,2.0,29
58560,0.0,5
58560,0.0,3
58568,0.0,5
58584,1.0,17
58600,0.0,5
58600,0.0,5
58608,0.0,5
58624,0.0,5
58640,2.0,23
58648,0.0,5
58664,0.0,3
58672,2.0,23
58688,0.0,5
58696,0.0,3
58704,0.0,5
58728,0.0,5
58736,2.0,23
58744,2.0,23
58768,0.0,5
58784,0.0,5
58784,2.0,23
58784,2.0,23
58808,2.0,23
58824,0.0,5
58824,0.0,5
58832,1.0,17
58840,1.0,17
58864,0.0,5
58864,1.0,16
58872,0.0,5
58880,0.0,5
58896,0.0,3
58896,1.0,16
58904,0.0,5
58904,0.0,5
58920,1.0,17
58920,0.0,5
58936,0.0,5
58936,0.0,5
58944,0.0,5
58944,1.0,17
58944,0.0,5
58960,0.0,5
58960,0.0,5
58976,0.0,5
58976,0.0,5
58984,0.0,5
58984,0.0,5
58984,0.0,5
58992,2.0,21
59000,0.0,5
59000,0.0,5
59016,0.0,5
59016,0.0,5
59024,0.0,5
59024,0.0,5
59024,0.0,5
59032,0.0,5
59040,0.0,5
59056,0.0,5
59056,0.0,5
59064,0.0,5
59080,0.0,5
59104,0.0,5
59128,1.0,12
59152,0.0,3
59152,1.0,12
59176,1.0,12
59184,1.0,10
59192,0.0,5
59192,0.0,5
59200,0.0,3
59208,0.0,3
59216,0.0,3
59224,0.0,3
59232,0.0,5
59232,0.0,3
59240,0.0,3
59248,2.0,28
59248,2.0,24
59248,0.0,3
59248,2.0,28
59256,0.0,3
59264,0.0,3
59272,0.0,3
59272,0.0,3
59272,0.0,3
59272,0.0,5
59288,0.0,5
59296,0.0,3
59296,0.0,3
59296,0.0,3
59312,0.0,5
59320,0.0,3
59320,0.0,3
59328,0.0,5
59336,1.0,10
59336,0.0,5
59344,0.0,3
59352,0.0,5
59352,0.0,3
59352,0.0,4
59360,4.0,45
59360,0.0,3
59376,1.0,14
59376,0.0,5
59376,0.0,3
59384,0.0,3
59392,0.0,5
59392,0.0,5
59400,0.0,5
59408,0.0,3
59416,0.0,3
59416,0.0,5
59416,0.0,5
59416,0.0,3
59424,0.0,3
59440,0.0,3
59440,0.0,3
59448,0.0,5
59456,0.0,5
59456,0.0,5
59456,1.0,14
59464,0.0,5
59472,0.0,3
59480,0.0,3
59480,0.0,5
59480,0.0,5
59488,0.0,3
59496,0.0,5
59496,0.0,5
59512,0.0,5
59520,0.0,5
59520,0.0,5
59520,0.0,5
59536,0.0,5
59536,0.0,5
59560,0.0,3
59576,0.0,5
59608,1.0,12
59616,1.0,12
59616,1.0,12
59616,1.0,12
59616,0.0,5
59656,1.0,12
59656,0.0,5
59656,0.0,5
59688,4.0,39
59696,0.0,5
59696,0.0,5
59696,0.0,5
59712,1.0,12
59720,2.0,29
59728,0.0,5
59736,0.0,5
59736,0.0,5
59736,0.0,5
59752,0.0,5
59760,0.0,5
59776,0.0,5
59776,0.0,5
59792,0.0,5
59800,0.0,5
59816,0.0,5
59816,0.0,5
59824,1.0,12
59832,2.0,28
59832,0.0,5
59840,0.0,5
59840,2.0,28
59856,0.0,5
59856,0.0,5
59864,0.0,5
59872,1.0,17
59872,0.0,5
59880,0.0,5
59880,0.0,5
59896,0.0,5
59896,0.0,5
59904,0.0,5
59912,1.0,10
59912,0.0,5
59912,0.0,5
59920,0.0,5
59920,0.0,3
59944,0.0,5
59952,0.0,5
59952,0.0,5
59952,0.0,5
59960,0.0,5
59960,0.0,5
59976,1.0,12
59984,0.0,5
59992,0.0,5
59992,0.0,5
59992,0.0,5
60000,0.0,5
60016,0.0,5
60024,0.0,5
60032,0.0,5
60032,0.0,5
60032,0.0,5
60040,0.0,5
60064,0.0,5
60072,0.0,5
60072,0.0,5
60072,0.0,5
60080,0.0,5
60080,2.0,23
60088,1.0,16
60104,0.0,5
60112,0.0,5
60112,0.0,5
60112,0.0,5
60120,0.0,5
60120,0.0,5
60128,0.0,5
60144,0.0,5
60152,0.0,5
60160,0.0,5
60168,0.0,5
60192,0.0,5
60200,2.0,23
60208,0.0,5
60232,0.0,5
60240,0.0,5
60248,0.0,5
60272,0.0,5
60280,0.0,5
60288,0.0,5
60296,2.0,23
60296,2.0,23
60304,2.0,23
60312,0.0,5
60320,0.0,5
60328,0.0,5
60328,2.0,23
60336,0.0,5
60344,0.0,5
60344,2.0,23
60352,0.0,5
60368,0.0,5
60368,0.0,5
60376,0.0,5
60384,0.0,5
60384,0.0,5
60392,0.0,5
60408,0.0,5
60408,0.0,5
60424,0.0,5
60424,0.0,5
60432,1.0,17
60432,0.0,5
60448,0.0,5
60464,0.0,5
60464,0.0,5
60472,0.0,5
60472,0.0,5
60488,0.0,5
60504,2.0,23
60504,0.0,5
60504,0.0,5
60512,0.0,5
60512,0.0,5
60528,0.0,5
60544,2.0,21
60544,0.0,5
60544,0.0,5
60544,1.0,17
60544,0.0,5
60552,0.0,5
60552,0.0,5
60568,0.0,5
60584,0.0,5
60584,0.0,5
60584,0.0,5
60584,0.0,5
60584,0.0,5
60592,0.0,5
60608,0.0,5
60624,0.0,5
60624,0.0,5
60624,0.0,5
60632,0.0,5
60648,0.0,5
60664,0.0,5
60664,0.0,5
60672,0.0,5
60688,0.0,5
60704,0.0,5
60704,0.0,5
60712,0.0,5
60728,0.0,5
60736,2.0,23
60744,0.0,5
60744,0.0,5
60752,0.0,5
60768,2.0,23
60768,2.0,23
60776,0.0,5
60784,0.0,5
60784,0.0,5
60792,0.0,5
60808,0.0,5
60808,2.0,23
60808,0.0,5
60816,0.0,5
60824,0.0,5
60848,0.0,5
60848,0.0,5
60856,0.0,5
60888,0.0,5
60888,0.0,5
60896,2.0,21
60896,0.0,5
60928,0.0,5
60928,0.0,5
60936,0.0,5
60936,0.0,5
60944,1.0,17
60968,0.0,5
60968,2.0,23
60976,0.0,5
60976,2.0,23
60984,0.0,5
61008,2.0,23
61008,0.0,5
61016,0.0,5
61016,0.0,5
61024,0.0,5
61056,0.0,5
61056,0.0,5
61064,0.0,5
61096,0.0,5
61096,0.0,5
61104,0.0,5
61104,1.0,17
61112,2.0,23
61120,2.0,23
61136,0.0,5
61136,0.0,5
61144,1.0,17
61144,0.0,5
61152,0.0,5
61176,0.0,5
61176,0.0,5
61184,0.0,5
61184,0.0,5
61192,0.0,5
61192,2.0,23
61216,0.0,5
61216,0.0,5
61224,0.0,5
61224,0.0,5
61232,0.0,5
61232,0.0,5
61256,0.0,5
61256,1.0,17
61264,0.0,5
61264,0.0,5
61272,0.0,5
61272,0.0,5
61296,0.0,5
61296,0.0,5
61304,0.0,5
61304,0.0,5
61312,0.0,5
61312,0.0,5
61336,0.0,5
61336,0.0,5
61344,0.0,5
61344,0.0,5
61352,0.0,5
61352,0.0,5
61360,3.0,32
61376,0.0,5
61384,0.0,5
61384,0.0,5
61392,0.0,5
61400,0.0,3
61400,2.0,23
61400,0.0,5
61424,0.0,5
61424,0.0,5
61432,0.0,5
61432,1.0,12
61440,0.0,5
61440,0.0,5
61464,0.0,5
61464,0.0,5
61472,0.0,5
61472,0.0,5
61480,0.0,5
61480,0.0,5
61504,0.0,5
61504,0.0,5
61520,0.0,5
61536,1.0,17
61536,2.0,23
61544,0.0,5
61560,0.0,5
61576,0.0,5
61600,0.0,5
61616,0.0,5
61640,0.0,5
61656,0.0,5
61672,1.0,16
61672,1.0,17
61680,0.0,5
61696,0.0,5
61712,0.0,5
61712,0.0,5
61720,0.0,5
61736,0.0,5
61752,0.0,5
61760,0.0,5
61776,0.0,5
61792,0.0,5
61800,4.0,41
61800,3.0,40
61800,4.0,41
61816,0.0,5
61832,0.0,5
61832,4.0,41
61840,0.0,5
61840,0.0,5
61856,0.0,5
61872,0.0,5
61872,0.0,5
61880,0.0,5
61880,0.0,5
61888,1.0,16
61896,0.0,5
61896,2.0,23
61896,1.0,12
61912,0.0,5
61912,0.0,5
61920,0.0,5
61920,0.0,5
61928,0.0,5
61936,0.0,5
61952,0.0,5
61952,0.0,5
61960,0.0,5
61976,0.0,5
61992,0.0,5
61992,1.0,12
62000,0.0,5
62016,0.0,5
62032,0.0,5
62032,0.0,5
62040,0.0,5
62056,0.0,5
62064,1.0,17
62072,0.0,5
62072,0.0,5
62080,0.0,5
62088,1.0,17
62096,0.0,5
62104,0.0,5
62112,0.0,5
62120,0.0,5
62128,2.0,29
62128,0.0,5
62136,0.0,5
62152,0.0,5
62160,0.0,5
62168,0.0,5
62176,0.0,5
62192,0.0,5
62200,1.0,16
62200,0.0,5
62208,0.0,5
62216,0.0,5
62232,0.0,5
62232,1.0,16
62240,0.0,5
62240,0.0,5
62248,4.0,41
62248,0.0,5
62256,0.0,5
62264,1.0,17
62272,0.0,5
62272,0.0,5
62280,0.0,5
62280,0.0,5
62288,0.0,5
62288,0.0,5
62296,0.0,5
62304,0.0,5
62312,0.0,5
62312,0.0,5
62320,0.0,5
62320,0.0,5
62328,0.0,5
62328,0.0,5
62336,0.0,5
62344,0.0,5
62352,0.0,5
62352,0.0,5
62360,0.0,5
62360,0.0,5
62368,0.0,5
62368,0.0,5
62376,0.0,5
62384,0.0,5
62392,0.0,5
62392,0.0,5
62400,0.0,5
62408,0.0,5
62408,0.0,3
62408,0.0,5
62432,0.0,5
62432,0.0,5
62440,0.0,5
62448,0.0,5
62448,0.0,5
62456,1.0,12
62472,0.0,5
62472,0.0,5
62480,0.0,5
62488,0.0,5
62488,0.0,5
62496,0.0,5
62512,0.0,5
62512,0.0,5
62520,0.0,5
62528,0.0,5
62536,0.0,5
62552,0.0,5
62552,0.0,5
62560,0.0,5
62560,2.0,23
62568,0.0,5
62576,0.0,5
62592,0.0,5
62592,0.0,5
62592,2.0,23
62600,0.0,5
62616,0.0,5
62632,0.0,5
62632,0.0,5
62632,0.0,5
62656,0.0,5
62664,1.0,12
62672,0.0,5
62672,0.0,5
62672,0.0,5
62696,1.0,12
62696,0.0,5
62712,0.0,5
62712,0.0,5
62712,0.0,5
62736,0.0,5
62736,3.0,31
62736,0.0,5
62752,0.0,5
62752,0.0,5
62752,0.0,5
62776,0.0,5
62776,0.0,5
62776,0.0,5
62784,2.0,28
62792,0.0,5
62792,0.0,5
62792,0.0,5
62800,0.0,3
62816,0.0,5
62816,0.0,5
62824,0.0,5
62824,0.0,3
62832,0.0,5
62832,0.0,5
62832,0.0,5
62840,0.0,3
62848,2.0,23
62856,0.0,5
62864,0.0,3
62864,0.0,5
62864,0.0,5
62872,0.0,5
62872,0.0,5
62872,0.0,3
62904,0.0,5
62904,0.0,5
62912,0.0,5
62912,0.0,5
62912,0.0,5
62928,1.0,12
62944,0.0,5
62952,0.0,5
62952,0.0,5
62968,0.0,5
62992,0.0,5
62992,0.0,5
63000,1.0,17
63008,1.0,12
63008,0.0,5
63032,0.0,5
63032,0.0,5
63040,0.0,5
63072,0.0,5
63072,0.0,5
63088,2.0,29
63088,2.0,23
63112,0.0,3
63112,0.0,5
63128,2.0,23
63152,0.0,5
63168,0.0,5
63192,2.0,23
63192,2.0,23
63192,0.0,5
63208,0.0,5
63216,0.0,3
63224,1.0,17
63224,2.0,23
63232,0.0,5
63240,0.0,3
63248,0.0,3
63248,0.0,5
63256,2.0,23
63264,0.0,5
63272,0.0,5
63272,0.0,3
63280,0.0,3
63280,0.0,5
63288,0.0,5
63296,2.0,23
63312,0.0,5
63312,0.0,5
63320,0.0,5
63320,0.0,5
63320,0.0,3
63328,0.0,5
63344,0.0,3
63352,0.0,5
63352,0.0,5
63360,0.0,5
63368,0.0,5
63376,2.0,23
63384,1.0,15
63384,0.0,5
63392,0.0,5
63392,0.0,5
63400,0.0,5
63408,0.0,5
63416,0.0,5
63432,0.0,5
63432,0.0,5
63440,0.0,5
63448,0.0,5
63456,0.0,5
63472,0.0,5
63472,0.0,5
63480,0.0,5
63480,0.0,3
63488,0.0,5
63504,0.0,3
63504,2.0,23
63512,0.0,5
63512,0.0,5
63520,0.0,5
63528,0.0,5
63544,0.0,5
63544,0.0,5
63552,0.0,5
63552,0.0,5
63568,2.0,23
63568,2.0,23
63568,0.0,5
63584,0.0,5
63592,0.0,5
63608,0.0,5
63608,0.0,5
63608,0.0,5
63624,0.0,5
63632,0.0,3
63648,0.0,5
63648,0.0,5
63656,0.0,3
63688,0.0,5
63688,0.0,5
63704,2.0,23
63712,0.0,3
63728,0.0,3
63728,2.0,23
63728,0.0,5
63736,2.0,23
63752,0.0,3
63752,0.0,3
63752,0.0,5
63760,1.0,17
63776,0.0,3
63776,1.0,15
63776,0.0,5
63776,2.0,23
63792,0.0,5
63800,0.0,5
63800,0.0,3
63808,0.0,4
63816,0.0,5
63816,0.0,5
63832,0.0,5
63840,0.0,5
63856,0.0,5
63856,0.0,5
63856,0.0,3
63880,0.0,3
63880,0.0,5
63880,0.0,3
63888,1.0,17
63896,0.0,5
63904,0.0,3
63912,2.0,23
63920,0.0,5
63920,0.0,5
63928,0.0,5
63936,0.0,3
63944,0.0,5
63944,0.0,3
63960,0.0,5
63968,0.0,5
63976,0.0,5
63984,2.0,23
63984,0.0,5
64000,0.0,5
64008,0.0,3
64024,0.0,5
64032,0.0,3
64040,0.0,5
64048,0.0,3
64072,0.0,5
64072,0.0,3
64080,2.0,23
64080,0.0,5
64112,0.0,5
64120,0.0,5
64120,2.0,22
64136,3.0,41
64152,2.0,23
64152,0.0,5
64160,0.0,5
64160,0.0,5
64160,2.0,23
64176,0.0,5
64192,0.0,5
64192,0.0,5
64200,0.0,5
64200,0.0,5
64200,0.0,5
64216,0.0,5
64216,0.0,3
64224,0.0,3
64232,0.0,5
64240,0.0,3
64240,0.0,5
64240,0.0,5
64248,0.0,3
64256,0.0,5
64256,2.0,23
64264,2.0,23
64264,0.0,3
64272,0.0,3
64280,0.0,5
64280,0.0,5
64296,0.0,5
64304,0.0,5
64304,0.0,5
64312,0.0,5
64320,0.0,5
64336,0.0,5
64344,0.0,3
64344,0.0,5
64344,0.0,5
64352,0.0,5
64360,0.0,3
64376,0.0,3
64384,1.0,16
64384,0.0,3
64384,0.0,5
64384,0.0,5
64400,0.0,3
64416,2.0,23
64424,0.0,5
64424,0.0,3
64424,0.0,5
64424,0.0,5
64440,0.0,3
64464,0.0,3
64464,0.0,5
64464,2.0,23
64464,0.0,5
64464,0.0,5
64488,0.0,3
64488,0.0,3
64496,0.0,4
64504,0.0,5
64512,0.0,3
64512,1.0,16
64512,0.0,3
64528,2.0,23
64536,0.0,5
64536,0.0,3
64544,0.0,5
