timesteps,reward,episode_length
53200,1.0,12
53200,1.0,12
53224,1.0,12
53256,1.0,12
53264,0.0,5
53280,2.0,24
53288,1.0,12
53296,1.0,12
53312,2.0,29
53328,0.0,5
53336,0.0,5
53360,1.0,12
53368,0.0,5
53368,2.0,29
53376,1.0,12
53400,0.0,5
53408,1.0,12
53432,2.0,29
53432,1.0,12
53440,0.0,5
53456,0.0,3
53464,1.0,12
53464,1.0,12
53472,1.0,12
53472,0.0,5
53488,2.0,29
53496,0.0,5
53504,1.0,12
53504,0.0,5
53504,0.0,5
53512,0.0,5
53512,0.0,5
53528,0.0,5
53536,1.0,12
53536,0.0,5
53544,0.0,5
53544,0.0,5
53544,0.0,5
53552,0.0,5
53576,0.0,5
53576,0.0,5
53584,0.0,5
53584,0.0,5
53584,0.0,5
53592,0.0,5
53616,0.0,5
53616,0.0,5
53624,1.0,12
53624,0.0,5
53624,0.0,5
53624,0.0,5
53632,0.0,5
53656,0.0,5
53656,0.0,5
53664,0.0,5
53664,0.0,5
53664,0.0,5
53672,0.0,5
53696,0.0,5
53696,0.0,5
53704,0.0,5
53704,0.0,5
53704,0.0,5
53712,0.0,5
53736,0.0,5
53736,0.0,5
53744,2.0,29
53744,0.0,5
53744,0.0,5
53752,1.0,16
53752,0.0,5
53776,0.0,5
53776,0.0,5
53784,0.0,5
53784,0.0,5
53784,0.0,5
53792,0.0,5
53824,0.0,5
53824,0.0,5
53832,0.0,5
53832,1.0,16
53864,0.0,5
53864,0.0,5
53880,1.0,16
53904,1.0,16
53904,1.0,16
53904,0.0,5
53904,0.0,5
53912,1.0,16
53920,0.0,5
53944,0.0,5
53944,0.0,5
53944,0.0,5
53944,0.0,5
53960,0.0,5
53968,1.0,17
53968,1.0,17
53984,0.0,5
53984,0.0,5
53984,0.0,5
54000,0.0,5
54008,0.0,5
54024,0.0,5
54040,1.0,12
54064,1.0,12
54064,0.0,5
54080,0.0,5
54080,1.0,12
54080,1.0,12
54096,1.0,12
54104,0.0,5
54104,1.0,12
54104,0.0,5
54120,0.0,5
54120,0.0,5
54120,0.0,5
54136,0.0,5
54144,0.0,5
54144,2.0,29
54144,0.0,5
54144,0.0,5
54160,0.0,5
54160,0.0,5
54176,0.0,5
54184,0.0,5
54184,0.0,5
54184,0.0,5
54184,0.0,5
54200,0.0,5
54208,0.0,3
54208,0.0,3
54224,0.0,5
54224,0.0,5
54240,0.0,5
54248,0.0,5
54248,1.0,16
54248,0.0,5
54264,0.0,5
54264,0.0,5
54280,0.0,5
54288,0.0,5
54288,1.0,16
54288,0.0,5
54304,1.0,16
54304,0.0,5
54320,0.0,5
54328,0.0,5
54328,0.0,5
54344,0.0,5
54344,1.0,12
54360,0.0,5
54360,1.0,12
54368,0.0,5
54384,1.0,12
54400,1.0,12
54424,1.0,12
54440,1.0,12
54440,1.0,12
54440,0.0,5
54456,1.0,12
54456,1.0,12
54464,1.0,12
54480,1.0,12
54480,0.0,5
54496,0.0,5
54496,0.0,5
54504,0.0,5
54520,0.0,5
54520,1.0,12
54536,0.0,5
54536,0.0,5
54536,1.0,12
54536,1.0,12
54544,0.0,5
54544,0.0,3
54560,0.0,5
54576,1.0,12
54576,0.0,5
54576,0.0,5
54576,0.0,5
54584,0.0,5
54584,0.0,3
54616,0.0,5
54616,0.0,5
54616,0.0,5
54616,0.0,5
54624,0.0,5
54624,0.0,5
54632,1.0,12
54640,1.0,12
54656,0.0,5
54656,0.0,5
54656,0.0,5
54664,0.0,5
54672,0.0,5
54680,0.0,5
54696,0.0,5
54704,0.0,5
54712,1.0,12
54720,0.0,5
54720,1.0,12
54736,0.0,5
54744,0.0,5
54752,1.0,12
54760,0.0,5
54768,1.0,12
54776,0.0,5
54784,0.0,5
54800,0.0,5
54808,1.0,12
54808,0.0,5
54816,1.0,12
54816,0.0,5
54824,0.0,5
54840,0.0,5
54848,1.0,12
54848,0.0,5
54856,0.0,5
54872,0.0,3
54888,0.0,5
54904,1.0,12
54912,0.0,5
54928,0.0,5
54936,1.0,14
54936,0.0,3
54944,0.0,5
54952,1.0,14
54960,0.0,3
54960,0.0,3
54968,1.0,14
54976,0.0,3
54984,0.0,3
54984,0.0,3
54992,0.0,3
55008,0.0,3
55016,4.0,45
55016,0.0,3
55032,2.0,27
55040,0.0,3
55040,0.0,3
55056,1.0,14
55064,0.0,3
55072,0.0,5
55080,0.0,3
55088,0.0,3
55096,2.0,21
55096,1.0,14
55104,1.0,16
55128,0.0,5
55128,0.0,3
55136,0.0,5
55168,0.0,5
55192,2.0,23
55208,0.0,5
55208,1.0,16
55224,2.0,23
55232,0.0,3
55232,0.0,5
55240,2.0,21
55248,0.0,3
55256,1.0,15
55272,0.0,3
55272,0.0,5
55280,0.0,5
55280,0.0,3
55280,2.0,23
55312,0.0,5
55320,1.0,14
55320,0.0,5
55320,0.0,5
55344,0.0,3
55352,0.0,5
55416,1.0,17
55416,2.0,23
55440,3.0,39
55440,0.0,3
55440,2.0,21
55440,0.0,3
55440,1.0,15
55464,0.0,3
55464,0.0,3
55472,1.0,16
55480,1.0,16
55480,0.0,5
55480,0.0,5
55488,2.0,21
55504,0.0,3
55504,0.0,3
55512,0.0,5
55544,0.0,5
55544,0.0,5
55560,1.0,15
55584,1.0,15
55584,0.0,5
55584,1.0,15
55600,0.0,5
55624,0.0,5
55624,0.0,5
55624,1.0,17
55648,2.0,21
55664,0.0,5
55664,0.0,5
55680,2.0,21
55704,0.0,5
55728,2.0,23
55768,0.0,5
55768,2.0,21
55768,2.0,23
55776,1.0,16
55792,1.0,16
55808,2.0,23
55808,1.0,16
55808,0.0,5
55816,0.0,3
55832,1.0,16
55848,0.0,5
55848,0.0,5
55864,1.0,12
55872,0.0,3
55872,0.0,3
55896,1.0,16
55896,0.0,3
55936,0.0,5
56024,2.0,24
56032,1.0,12
56064,3.0,36
56064,0.0,5
56072,0.0,5
56088,2.0,24
56096,3.0,35
56104,0.0,5
56136,0.0,5
56160,1.0,12
56168,4.0,45
56168,1.0,12
56184,1.0,12
56224,0.0,5
56224,4.0,45
56232,4.0,45
56256,1.0,12
56264,1.0,12
56296,0.0,5
56304,0.0,5
56320,1.0,12
56328,1.0,12
56336,0.0,5
56344,0.0,5
56360,0.0,5
56360,2.0,24
56368,2.0,29
56368,0.0,5
56376,0.0,5
56384,0.0,5
56400,0.0,5
56400,0.0,5
56408,0.0,5
56408,0.0,5
56416,2.0,24
56416,0.0,5
56424,0.0,5
56440,0.0,5
56440,0.0,5
56448,0.0,5
56456,0.0,5
56464,0.0,5
56464,4.0,45
56480,0.0,5
56480,0.0,5
56488,0.0,5
56496,0.0,5
56504,0.0,5
56504,1.0,12
56504,0.0,5
56512,1.0,12
56520,0.0,5
56520,0.0,5
56536,0.0,5
56544,0.0,5
56544,0.0,5
56544,0.0,5
56552,0.0,5
56560,0.0,5
56576,0.0,5
56584,0.0,5
56584,0.0,5
56592,0.0,5
56600,0.0,5
56616,1.0,16
56616,0.0,5
56616,1.0,12
56624,0.0,5
56624,0.0,5
56640,0.0,5
56656,0.0,5
56656,0.0,5
56656,0.0,5
56664,0.0,5
56664,0.0,5
56672,1.0,16
56680,0.0,5
56696,0.0,5
56696,0.0,5
56696,0.0,5
56704,0.0,5
56704,0.0,5
56712,0.0,5
56720,0.0,5
56720,1.0,16
56736,0.0,5
56736,0.0,5
56744,0.0,5
56744,0.0,5
56752,0.0,5
56760,0.0,5
56760,0.0,5
56768,0.0,3
56776,0.0,5
56776,0.0,5
56784,0.0,5
56784,0.0,3
56792,0.0,5
56800,0.0,5
56808,0.0,5
56816,0.0,5
56816,0.0,5
56824,1.0,16
56824,0.0,5
56832,0.0,5
56840,0.0,5
56848,0.0,5
56856,0.0,5
56864,0.0,5
56864,0.0,5
56872,0.0,5
56880,0.0,5
56888,0.0,5
56896,0.0,5
56904,0.0,5
56912,0.0,5
56912,1.0,16
56920,0.0,5
56928,0.0,5
56936,0.0,5
56944,1.0,16
56944,0.0,5
56952,0.0,5
56968,0.0,5
56984,0.0,5
56992,0.0,5
57000,1.0,17
57024,0.0,5
57032,0.0,5
57040,1.0,16
57040,0.0,5
57048,1.0,16
57064,1.0,16
57080,0.0,5
57080,1.0,17
57080,0.0,5
57096,1.0,16
57104,0.0,5
57120,0.0,5
57120,0.0,5
57136,0.0,5
57144,0.0,5
57152,1.0,16
57160,0.0,5
57160,0.0,5
57168,1.0,17
57184,1.0,17
57184,0.0,5
57192,0.0,5
57200,0.0,5
57200,0.0,5
57208,0.0,5
57208,0.0,3
57216,1.0,17
57224,0.0,5
57240,0.0,5
57248,0.0,5
57256,0.0,5
57264,1.0,16
57264,0.0,5
57280,0.0,5
57296,0.0,5
57304,0.0,5
57304,0.0,5
57312,1.0,15
57328,1.0,16
57336,0.0,5
57336,1.0,16
57376,1.0,16
57376,0.0,5
57416,0.0,5
57432,1.0,16
57440,1.0,17
57448,1.0,17
57456,0.0,3
57456,0.0,5
57464,1.0,17
57488,0.0,5
57496,0.0,5
57496,0.0,5
57520,2.0,23
57528,0.0,5
57536,0.0,5
57536,0.0,5
57560,0.0,5
57568,0.0,5
57576,1.0,17
57576,0.0,5
57600,0.0,5
57600,1.0,17
57608,3.0,41
57608,0.0,5
57616,0.0,5
57616,0.0,5
57632,3.0,32
57640,0.0,5
57640,0.0,5
57648,0.0,5
57648,0.0,5
57656,0.0,3
57656,0.0,5
57656,0.0,5
57680,0.0,5
57680,0.0,5
57688,0.0,5
57696,0.0,5
57696,0.0,5
57720,0.0,5
57720,2.0,23
57784,1.0,16
57832,2.0,23
57848,2.0,21
57856,0.0,3
57864,2.0,21
57864,2.0,21
57872,0.0,3
57872,2.0,23
57880,0.0,3
57888,0.0,3
57888,0.0,3
57888,2.0,21
57896,0.0,3
57904,2.0,23
57912,0.0,5
57912,0.0,3
57912,0.0,3
57920,0.0,3
57920,0.0,5
57928,0.0,5
57928,0.0,3
57952,0.0,5
57952,0.0,5
57952,0.0,3
57960,0.0,5
57968,2.0,23
57992,0.0,5
57992,0.0,3
57992,0.0,5
58016,0.0,3
58040,1.0,15
58056,0.0,5
58080,2.0,21
58080,1.0,15
58080,0.0,5
58096,2.0,21
58104,0.0,3
58112,1.0,15
58120,0.0,3
58120,2.0,21
58120,0.0,5
58128,0.0,3
58144,0.0,3
58144,0.0,3
58152,0.0,5
58168,0.0,3
58176,1.0,15
58176,0.0,3
58184,0.0,5
58200,0.0,3
58208,2.0,27
58208,0.0,5
58216,0.0,5
58224,0.0,5
58232,0.0,3
58248,0.0,5
58248,2.0,21
58256,0.0,3
58264,1.0,17
58272,0.0,3
58272,0.0,3
58280,0.0,3
58288,2.0,21
58296,0.0,3
58304,0.0,5
58312,0.0,3
58312,1.0,14
58320,0.0,5
58328,1.0,14
58336,0.0,3
58352,1.0,10
58352,0.0,5
58368,0.0,5
58376,0.0,3
58392,2.0,21
58392,1.0,12
58400,0.0,3
58416,0.0,3
58424,1.0,15
58432,1.0,12
58440,1.0,15
58440,0.0,3
58440,0.0,5
58464,0.0,5
58472,0.0,5
58488,1.0,15
58504,0.0,5
58512,2.0,20
58536,1.0,12
58536,1.0,12
58544,0.0,5
58552,1.0,14
58608,1.0,15
58632,1.0,12
58640,1.0,12
58728,1.0,12
58736,1.0,12
58752,4.0,45
58768,0.0,5
58808,0.0,5
58832,1.0,12
58832,4.0,45
58848,1.0,12
58872,0.0,5
58872,0.0,5
58872,4.0,45
58896,4.0,45
58904,1.0,12
58912,4.0,45
58936,0.0,5
58944,0.0,5
58944,1.0,12
58952,0.0,5
58968,4.0,45
58968,1.0,12
58968,1.0,12
58976,1.0,13
58976,0.0,5
58984,0.0,5
58984,0.0,5
58992,0.0,5
59008,0.0,3
59008,0.0,5
59008,0.0,5
59008,0.0,5
59016,0.0,5
59016,0.0,5
59024,0.0,5
59032,0.0,5
59048,0.0,5
59048,0.0,5
59048,0.0,5
59048,0.0,5
59056,0.0,5
59056,0.0,5
59064,0.0,5
59072,0.0,5
59088,0.0,5
59088,0.0,5
59088,0.0,5
59096,0.0,5
59096,0.0,5
59104,0.0,5
59128,0.0,5
59128,0.0,5
59136,0.0,5
59136,0.0,5
59144,0.0,5
59168,0.0,5
59168,0.0,5
59176,0.0,5
59176,0.0,5
59176,1.0,16
59184,1.0,14
59216,0.0,5
59216,0.0,5
59216,0.0,5
59216,1.0,16
59224,0.0,5
59256,0.0,5
59256,1.0,14
59280,1.0,14
59280,1.0,14
59296,0.0,5
59320,0.0,5
59320,0.0,5
59328,1.0,14
59328,1.0,14
59336,1.0,15
59336,0.0,5
59352,1.0,16
59360,0.0,5
59368,0.0,5
59368,0.0,5
59376,0.0,5
59392,0.0,5
59408,0.0,5
59408,0.0,5
59416,0.0,5
59424,2.0,21
59432,0.0,5
59448,0.0,3
59472,0.0,3
59472,1.0,14
59488,2.0,21
59496,0.0,3
59504,2.0,21
59512,0.0,5
59512,0.0,3
59520,1.0,14
59528,1.0,15
59528,0.0,3
59536,0.0,3
59552,1.0,15
59560,0.0,5
59568,0.0,5
59568,0.0,5
59576,0.0,5
59584,2.0,21
59592,0.0,5
59608,0.0,3
59616,0.0,5
59624,1.0,16
59632,0.0,5
59632,0.0,3
59664,0.0,5
59672,0.0,5
59680,1.0,14
59680,1.0,15
59688,1.0,15
59696,2.0,23
59704,0.0,5
59712,0.0,5
59720,0.0,5
59720,0.0,5
59720,0.0,3
59728,1.0,14
59728,0.0,5
59744,0.0,3
59768,0.0,5
59784,0.0,5
59800,2.0,21
59840,0.0,5
59872,2.0,21
59880,2.0,21
59888,2.0,21
59888,1.0,15
59896,2.0,21
59904,1.0,15
59928,2.0,26
59928,0.0,5
59928,0.0,5
59960,1.0,15
59968,0.0,5
59968,0.0,5
59968,0.0,5
59984,0.0,3
60008,1.0,16
60024,0.0,5
60024,1.0,16
60032,0.0,3
60048,0.0,3
60056,0.0,3
60072,0.0,3
60096,1.0,16
60096,0.0,5
60096,2.0,28
60112,0.0,5
60128,2.0,20
60136,0.0,5
60136,0.0,5
60136,2.0,29
60136,2.0,21
60168,0.0,5
60176,0.0,5
60176,0.0,5
60192,2.0,21
60208,0.0,5
60216,0.0,5
60224,1.0,16
60232,0.0,5
60248,0.0,5
60264,0.0,5
60272,0.0,5
60288,0.0,5
60304,2.0,21
60312,0.0,5
60320,2.0,23
60328,0.0,5
60344,0.0,5
60352,0.0,5
60352,1.0,17
60360,0.0,5
60360,2.0,23
60368,0.0,5
60384,0.0,5
60384,3.0,34
60392,0.0,5
60392,0.0,5
60400,0.0,5
60408,0.0,5
60424,0.0,5
60424,0.0,5
60432,0.0,5
60432,0.0,5
60440,0.0,5
60448,2.0,23
60464,0.0,5
60472,0.0,5
60480,0.0,5
60488,0.0,5
60496,1.0,17
60512,0.0,5
60520,0.0,5
60528,0.0,5
60552,0.0,5
60560,0.0,5
60560,1.0,17
60568,0.0,5
60576,2.0,21
60592,0.0,5
60600,0.0,5
60600,0.0,5
60608,0.0,5
60616,2.0,23
60616,0.0,5
60632,2.0,21
60632,1.0,17
60632,0.0,5
60640,0.0,5
60656,0.0,5
60672,0.0,5
60672,0.0,5
60672,0.0,5
60696,0.0,5
60712,0.0,5
60712,0.0,5
60712,0.0,5
60736,0.0,5
60752,1.0,17
60752,0.0,5
60752,0.0,5
60752,0.0,5
60776,0.0,5
60784,2.0,23
60792,0.0,5
60792,0.0,5
60792,0.0,5
60792,0.0,5
60792,2.0,23
60816,0.0,3
60824,2.0,23
60824,0.0,5
60832,0.0,5
60832,0.0,5
60832,0.0,5
60840,0.0,3
60864,0.0,5
60872,0.0,5
60872,0.0,5
60872,0.0,5
60880,0.0,5
60904,0.0,5
60912,0.0,5
60912,0.0,5
60912,0.0,5
60920,0.0,5
60944,0.0,5
60952,0.0,5
60952,0.0,5
60952,0.0,5
60960,2.0,21
60960,1.0,17
60960,0.0,5
60968,2.0,24
60984,0.0,5
60992,0.0,5
60992,0.0,5
60992,0.0,5
61000,0.0,5
61000,0.0,5
61008,0.0,5
61024,0.0,5
61032,0.0,5
61032,0.0,5
61032,0.0,5
61040,0.0,5
61048,0.0,5
61064,0.0,5
61072,0.0,5
61072,0.0,5
61072,0.0,5
61088,0.0,5
61112,0.0,5
61128,0.0,5
61136,1.0,17
61144,2.0,23
61152,0.0,5
61160,1.0,15
61168,0.0,3
61176,0.0,5
61192,0.0,3
61232,0.0,5
61240,2.0,22
61256,2.0,23
61256,2.0,23
61272,0.0,5
61280,0.0,3
61296,2.0,21
61320,0.0,3
61320,2.0,21
61344,0.0,3
61344,2.0,23
61344,2.0,21
61368,0.0,3
61368,0.0,3
61376,1.0,17
61384,0.0,5
61392,0.0,3
61392,0.0,3
61416,0.0,5
61424,0.0,5
61432,0.0,5
61432,0.0,5
61440,2.0,23
61440,2.0,21
61464,2.0,23
61464,0.0,3
61464,0.0,3
61472,0.0,5
61488,0.0,3
61488,0.0,3
61488,0.0,3
61504,2.0,23
61512,0.0,3
61512,0.0,5
61520,0.0,4
61528,0.0,3
61528,0.0,5
61552,0.0,3
61560,0.0,5
61584,2.0,21
61592,0.0,5
61592,2.0,21
61608,0.0,3
61616,0.0,3
61616,2.0,23
61632,0.0,3
61640,0.0,3
61640,0.0,3
61648,1.0,17
61648,1.0,15
61664,0.0,3
61672,0.0,5
61672,0.0,3
61680,0.0,5
61680,2.0,21
61688,0.0,5
61704,0.0,3
61712,1.0,15
61712,0.0,5
61712,0.0,3
61728,0.0,3
61728,2.0,21
61736,0.0,3
61736,0.0,3
61752,0.0,5
61752,0.0,3
61760,0.0,3
61768,0.0,5
61776,0.0,3
61800,1.0,17
61808,0.0,4
61848,2.0,21
61848,0.0,5
61864,2.0,24
61888,0.0,5
61912,2.0,22
61920,2.0,21
61936,1.0,17
61952,2.0,23
61960,0.0,5
61976,0.0,5
61984,2.0,28
61992,0.0,5
62000,1.0,17
62000,0.0,5
62008,1.0,15
62016,0.0,5
62016,2.0,21
62024,0.0,5
62032,0.0,5
62040,0.0,5
62040,0.0,5
62048,1.0,17
62048,0.0,5
62056,0.0,5
62056,0.0,5
62064,0.0,5
62072,0.0,5
62080,0.0,5
62080,0.0,5
62088,0.0,5
62088,0.0,5
62096,0.0,5
62096,0.0,5
62104,0.0,5
62112,0.0,3
62112,0.0,5
62120,0.0,5
62120,0.0,5
62128,0.0,5
62136,0.0,3
62136,0.0,5
62152,0.0,3
62160,0.0,5
62176,0.0,5
62184,0.0,3
62192,0.0,5
62208,0.0,3
62208,1.0,12
62216,1.0,15
62232,0.0,3
62232,0.0,5
62232,1.0,12
62248,0.0,5
62256,0.0,3
62256,0.0,3
62256,0.0,5
62272,2.0,21
62272,0.0,5
62272,0.0,3
62272,1.0,12
62280,0.0,3
62288,2.0,21
62296,0.0,5
62296,0.0,5
62296,0.0,3
62304,0.0,3
62312,0.0,5
62312,0.0,5
62312,0.0,5
62320,0.0,3
62320,0.0,3
62320,0.0,3
62328,0.0,5
62328,0.0,3
62336,0.0,3
62344,0.0,3
62344,0.0,3
62352,0.0,5
62352,0.0,5
62352,0.0,3
62360,0.0,5
62368,0.0,3
62368,0.0,3
62376,0.0,5
62376,0.0,3
62384,0.0,3
62392,0.0,3
62392,0.0,5
62392,0.0,5
62416,0.0,5
62416,0.0,5
62432,0.0,5
62432,0.0,5
62448,1.0,15
62456,0.0,5
62456,0.0,5
62472,0.0,5
62472,0.0,5
62480,1.0,14
62496,0.0,5
62496,1.0,14
62496,0.0,5
62512,0.0,5
62520,1.0,16
62536,0.0,5
62536,0.0,5
62552,0.0,5
62560,0.0,5
62576,0.0,5
62576,0.0,5
62584,0.0,3
62592,0.0,5
62608,0.0,3
62616,0.0,5
62616,0.0,5
62632,0.0,5
62632,2.0,23
62640,0.0,3
62640,2.0,21
62648,0.0,5
62656,0.0,5
62664,0.0,3
62664,2.0,23
62672,0.0,5
62672,0.0,5
62680,0.0,5
62688,0.0,3
62696,0.0,3
62696,0.0,3
62696,0.0,5
62704,0.0,3
62704,0.0,5
62720,0.0,3
62720,0.0,3
62728,0.0,5
62728,0.0,3
62728,2.0,29
62736,0.0,5
62744,0.0,5
62744,1.0,12
62760,0.0,5
62760,0.0,5
62760,0.0,3
62768,0.0,5
62768,0.0,5
62768,0.0,3
62768,0.0,5
62792,0.0,3
62792,0.0,3
62800,0.0,5
62800,0.0,5
62800,0.0,5
62808,0.0,5
62808,0.0,5
62832,0.0,3
62832,0.0,5
62840,0.0,5
62840,0.0,5
62840,0.0,5
62848,0.0,5
62856,0.0,3
62872,0.0,5
62880,0.0,5
62880,0.0,5
62912,0.0,5
62920,0.0,5
62920,0.0,5
62928,2.0,23
62936,1.0,12
62944,0.0,3
62952,0.0,5
62960,0.0,5
62968,0.0,5
62976,2.0,23
62976,0.0,5
62984,0.0,5
62992,0.0,5
62992,0.0,3
63000,0.0,5
63016,0.0,5
63016,2.0,21
63016,0.0,5
63024,0.0,5
63032,2.0,22
63032,0.0,5
63032,0.0,5
63040,0.0,5
63056,0.0,5
63056,0.0,5
63056,0.0,5
63064,0.0,5
63072,0.0,5
63072,0.0,5
63080,0.0,5
63080,0.0,3
63080,0.0,3
63096,0.0,5
63104,0.0,5
63112,0.0,5
63112,0.0,5
63120,0.0,5
63120,0.0,5
63120,0.0,5
63136,0.0,5
63160,0.0,5
63160,0.0,5
63176,0.0,5
63200,0.0,5
63216,2.0,23
63256,0.0,5
63272,1.0,12
63288,2.0,23
63296,0.0,5
63296,2.0,23
63296,0.0,3
63296,2.0,23
63304,2.0,23
63328,0.0,5
63336,1.0,17
63336,0.0,5
63336,0.0,5
63336,0.0,5
63336,0.0,5
63344,0.0,5
63368,0.0,5
63376,0.0,5
63376,0.0,5
63376,0.0,5
63376,0.0,5
63376,0.0,5
63408,0.0,5
63416,0.0,5
63416,0.0,5
63416,0.0,5
63416,0.0,5
63416,0.0,5
63456,0.0,5
63456,0.0,5
63456,0.0,5
63488,4.0,41
63496,0.0,5
63528,2.0,23
63528,0.0,5
63536,0.0,5
63568,0.0,5
63568,0.0,5
63576,0.0,5
63592,2.0,23
63608,0.0,5
63608,2.0,24
63608,0.0,5
63616,0.0,5
63632,0.0,5
63640,2.0,23
63640,2.0,23
63648,0.0,5
63648,0.0,5
63648,0.0,5
63656,0.0,5
63672,0.0,5
63680,0.0,5
63680,0.0,5
63688,0.0,5
63688,0.0,5
63704,3.0,36
63712,0.0,5
63720,0.0,5
63720,0.0,5
63728,0.0,5
63728,0.0,5
63752,0.0,5
63760,0.0,5
63768,0.0,5
63768,0.0,5
63800,0.0,5
63808,0.0,5
63808,0.0,5
63832,2.0,23
63840,0.0,5
63840,1.0,17
63840,2.0,23
63848,0.0,5
63848,0.0,5
63872,0.0,5
63880,0.0,5
63880,0.0,5
63880,0.0,5
63888,0.0,5
63888,0.0,5
63904,2.0,23
63912,0.0,5
63920,0.0,5
63920,0.0,5
63920,0.0,5
63928,0.0,5
63936,2.0,23
63944,0.0,5
63952,0.0,5
63960,0.0,5
63960,0.0,5
63984,0.0,5
63992,0.0,5
64032,0.0,5
64072,1.0,17
64072,2.0,23
64072,0.0,5
64096,2.0,21
64104,1.0,15
64104,2.0,23
64112,0.0,5
64112,0.0,5
64112,0.0,5
64136,0.0,5
64144,2.0,23
64144,0.0,5
64144,0.0,5
64144,2.0,23
64152,0.0,5
64152,0.0,5
64152,0.0,5
64176,0.0,5
64184,0.0,5
64184,0.0,5
64184,0.0,5
64192,0.0,5
64192,0.0,5
64216,0.0,5
64224,0.0,5
64224,0.0,5
64232,0.0,5
64232,0.0,5
64256,0.0,5
64264,0.0,5
64264,0.0,5
64272,0.0,5
64272,0.0,5
64280,1.0,17
64296,0.0,5
64304,0.0,5
64304,0.0,5
64312,0.0,5
64320,0.0,5
64320,1.0,17
64336,2.0,23
64336,0.0,5
64344,0.0,5
64344,0.0,5
64360,0.0,5
64376,0.0,5
64376,0.0,5
64384,0.0,5
64384,0.0,5
64416,0.0,5
64424,0.0,5
64424,0.0,5
64456,2.0,23
64464,0.0,5
64496,0.0,5
64496,2.0,23
64504,0.0,5
64504,2.0,23
64536,0.0,5
64536,0.0,5
64544,0.0,5
64544,2.0,23
64544,0.0,5
64560,2.0,23
64568,0.0,3
64576,0.0,5
64584,0.0,5
64584,0.0,5
64600,0.0,5
64600,2.0,23
64608,2.0,23
64616,0.0,5
64632,1.0,12
64656,0.0,5
64680,1.0,12
64696,1.0,12
64696,1.0,12
64704,1.0,12
64704,1.0,17
64712,1.0,16
64752,1.0,12
64776,1.0,12
64792,0.0,5
64800,1.0,12
64800,1.0,12
64808,1.0,12
64816,0.0,5
64864,2.0,29
64896,2.0,25
64896,1.0,12
64912,1.0,12
64984,2.0,24
64992,2.0,24
65008,1.0,12
65056,2.0,24
65056,4.0,45
65080,1.0,12
65088,1.0,12
65096,0.0,5
65128,2.0,29
65128,0.0,5
65136,1.0,16
65136,0.0,5
65152,1.0,12
65168,0.0,5
65168,4.0,45
65168,0.0,5
65176,0.0,5
65176,0.0,5
65192,0.0,5
65208,0.0,5
65216,0.0,5
65232,0.0,5
65240,2.0,20
65248,0.0,5
65256,4.0,45
65256,0.0,5
65296,0.0,5
65304,1.0,17
65328,1.0,12
65336,1.0,12
65336,0.0,5
65344,0.0,5
65344,1.0,12
65352,1.0,12
65360,2.0,24
65368,0.0,5
65376,0.0,5
65384,0.0,5
65392,0.0,5
65400,0.0,5
65408,0.0,5
65416,0.0,5
65424,0.0,5
65432,1.0,12
65440,0.0,5
65440,1.0,12
65448,0.0,5
65456,0.0,5
65464,0.0,5
65472,0.0,5
65480,0.0,5
65480,0.0,5
65488,0.0,5
65496,3.0,40
65504,0.0,5
65512,0.0,5
65520,0.0,5
65520,0.0,5
65520,0.0,3
65528,1.0,17
65544,0.0,5
65552,0.0,5
65552,1.0,12
65560,0.0,5
65560,0.0,5
65584,1.0,12
65600,0.0,5
65616,1.0,12
65624,1.0,12
65640,1.0,12
65648,1.0,12
65656,0.0,5
65664,0.0,5
65680,1.0,12
65680,0.0,5
65696,1.0,12
65696,0.0,5
65704,0.0,3
65720,0.0,5
65736,0.0,5
65736,0.0,5
65744,1.0,12
65744,2.0,24
65752,2.0,24
65760,0.0,5
65776,0.0,5
65776,0.0,5
65784,0.0,5
65784,0.0,5
65792,0.0,5
65800,1.0,12
65816,0.0,5
65824,0.0,5
65824,0.0,5
65832,0.0,5
65840,0.0,5
65848,0.0,3
65856,0.0,5
65864,0.0,5
65872,0.0,5
65880,0.0,5
65888,0.0,5
65888,1.0,16
65896,0.0,5
65904,0.0,5
65912,0.0,5
65920,0.0,5
65928,0.0,5
65928,0.0,5
65936,0.0,5
65944,0.0,5
65944,0.0,3
65952,0.0,5
65952,3.0,36
65968,0.0,5
65968,2.0,24
65968,0.0,5
65976,0.0,5
65984,0.0,5
65984,0.0,5
65992,0.0,5
65992,0.0,5
66000,0.0,3
66024,0.0,5
66024,0.0,5
66024,0.0,3
66032,0.0,5
66032,0.0,5
66064,0.0,5
66064,0.0,5
66064,0.0,5
66064,1.0,12
66064,1.0,12
66072,0.0,5
66072,0.0,5
66104,0.0,5
66104,0.0,5
66104,0.0,5
66104,0.0,5
66104,0.0,5
66112,0.0,5
66112,0.0,5
66144,0.0,5
66144,0.0,5
66144,0.0,5
66144,0.0,5
66152,0.0,5
66152,0.0,5
66208,1.0,13
66240,1.0,12
66240,1.0,12
66240,1.0,12
66248,1.0,12
66248,0.0,5
66256,3.0,36
66280,0.0,5
66280,0.0,5
66288,0.0,5
66288,0.0,5
66296,0.0,5
66320,0.0,5
66328,0.0,5
66328,0.0,5
66336,2.0,24
66376,1.0,12
66376,0.0,5
66392,1.0,12
66416,1.0,12
66432,0.0,5
66456,0.0,5
66472,1.0,12
66512,0.0,5
66512,4.0,45
66520,2.0,24
66528,1.0,12
