timesteps,reward,episode_length
55656,0.0,5
55672,0.0,3
55688,0.0,5
55688,2.0,23
55704,2.0,23
55712,2.0,21
55712,0.0,5
55728,0.0,5
55728,0.0,5
55736,0.0,3
55752,0.0,5
55784,2.0,21
55792,2.0,21
55808,0.0,3
55816,0.0,3
55824,2.0,21
55832,0.0,3
55840,0.0,3
55848,0.0,3
55848,1.0,15
55864,0.0,4
55872,0.0,3
55872,0.0,3
55880,0.0,5
55888,2.0,23
55896,2.0,21
55912,0.0,5
55912,0.0,5
55920,2.0,23
55920,0.0,5
55928,0.0,5
55936,2.0,23
55952,0.0,5
55960,0.0,5
55968,0.0,5
55992,0.0,5
55992,1.0,16
56008,0.0,5
56024,1.0,14
56032,1.0,17
56032,1.0,12
56032,1.0,14
56032,0.0,5
56048,0.0,5
56064,0.0,5
56072,0.0,5
56072,0.0,5
56088,0.0,5
56096,1.0,17
56104,1.0,14
56112,0.0,5
56136,0.0,5
56144,0.0,5
56152,0.0,5
56152,1.0,15
56168,1.0,17
56168,1.0,12
56168,1.0,10
56176,0.0,5
56184,0.0,5
56192,0.0,5
56192,0.0,5
56200,1.0,17
56208,0.0,5
56208,0.0,5
56208,0.0,5
56216,0.0,5
56224,0.0,5
56232,0.0,3
56232,0.0,5
56232,0.0,5
56240,0.0,5
56248,0.0,5
56248,0.0,5
56264,0.0,5
56272,0.0,5
56272,0.0,5
56272,0.0,5
56280,0.0,5
56288,0.0,5
56288,0.0,5
56304,0.0,5
56312,1.0,12
56312,0.0,5
56312,0.0,5
56312,0.0,5
56320,0.0,5
56328,0.0,5
56328,0.0,5
56344,0.0,5
56352,0.0,5
56352,0.0,5
56352,0.0,5
56352,0.0,5
56360,0.0,5
56368,0.0,5
56368,0.0,5
56384,0.0,5
56392,0.0,5
56392,0.0,5
56392,0.0,5
56400,0.0,5
56408,0.0,5
56408,0.0,5
56424,0.0,5
56432,0.0,5
56432,0.0,5
56432,0.0,5
56440,0.0,5
56448,0.0,5
56448,1.0,12
56472,0.0,5
56472,0.0,5
56472,0.0,5
56472,0.0,3
56480,0.0,5
56488,0.0,5
56512,0.0,5
56512,0.0,5
56512,0.0,5
56512,0.0,5
56520,0.0,5
56528,0.0,5
56536,1.0,14
56536,1.0,16
56552,0.0,5
56552,0.0,5
56552,0.0,5
56552,0.0,5
56560,0.0,5
56568,0.0,5
56576,0.0,5
56576,0.0,5
56592,0.0,5
56592,0.0,5
56592,0.0,5
56592,0.0,5
56600,0.0,5
56608,0.0,5
56616,0.0,5
56616,0.0,5
56632,0.0,5
56632,0.0,5
56632,0.0,5
56640,0.0,5
56648,0.0,5
56656,0.0,5
56656,0.0,5
56672,1.0,10
56672,0.0,5
56672,0.0,5
56680,0.0,5
56696,0.0,5
56696,0.0,5
56696,0.0,3
56712,0.0,5
56712,0.0,5
56720,0.0,3
56744,1.0,14
56760,0.0,5
56768,1.0,15
56784,0.0,5
56792,1.0,14
56800,0.0,5
56808,1.0,14
56808,0.0,5
56832,0.0,5
56848,0.0,5
56864,2.0,21
56880,2.0,21
56880,2.0,21
56904,0.0,5
56904,1.0,15
56920,0.0,5
56920,0.0,5
56944,0.0,5
56944,0.0,5
56952,1.0,15
56960,0.0,5
56968,0.0,3
56968,1.0,15
56968,2.0,21
56976,0.0,3
56976,2.0,21
56992,0.0,3
57000,0.0,5
57008,0.0,5
57008,0.0,5
57016,0.0,5
57032,0.0,5
57040,0.0,5
57056,0.0,5
57080,0.0,5
57088,1.0,10
57096,0.0,5
57112,2.0,21
57128,0.0,5
57136,2.0,27
57136,0.0,5
57144,1.0,14
57176,0.0,5
57176,0.0,5
57184,0.0,5
57192,1.0,14
57208,2.0,29
57216,0.0,5
57216,1.0,13
57216,0.0,5
57224,0.0,5
57224,2.0,27
57232,0.0,5
57240,1.0,14
57248,0.0,5
57256,0.0,5
57256,0.0,5
57264,0.0,5
57264,0.0,5
57272,0.0,5
57280,0.0,5
57288,0.0,5
57288,0.0,3
57296,0.0,5
57296,0.0,5
57304,1.0,11
57312,0.0,5
57320,0.0,5
57328,0.0,5
57328,0.0,5
57336,0.0,5
57336,0.0,5
57344,0.0,5
57360,0.0,5
57368,0.0,5
57368,0.0,5
57376,0.0,5
57376,0.0,5
57384,0.0,5
57392,1.0,16
57400,0.0,5
57408,0.0,5
57408,0.0,5
57408,1.0,12
57416,0.0,5
57416,0.0,5
57424,0.0,5
57432,0.0,5
57440,0.0,5
57448,0.0,5
57448,0.0,5
57448,0.0,5
57456,0.0,5
57456,0.0,5
57464,0.0,5
57472,0.0,5
57480,0.0,5
57488,0.0,5
57488,0.0,5
57488,0.0,5
57496,0.0,5
57496,0.0,5
57512,0.0,5
57512,0.0,3
57520,0.0,5
57528,0.0,5
57528,0.0,5
57552,0.0,5
57560,0.0,5
57560,1.0,12
57568,0.0,5
57592,0.0,5
57608,1.0,14
57608,1.0,14
57632,0.0,5
57648,0.0,5
57656,1.0,12
57664,1.0,12
57672,0.0,5
57704,1.0,12
57704,0.0,5
57712,0.0,5
57720,2.0,24
57736,1.0,10
57744,0.0,5
57744,0.0,5
57752,0.0,5
57776,0.0,5
57776,1.0,16
57784,0.0,5
57784,0.0,5
57792,0.0,5
57816,0.0,5
57816,0.0,5
57824,0.0,5
57832,0.0,5
57840,1.0,15
57848,3.0,36
57856,0.0,5
57864,0.0,5
57872,0.0,5
57872,4.0,45
57880,1.0,12
57880,0.0,5
57888,0.0,5
57896,0.0,5
57904,0.0,5
57912,1.0,12
57912,0.0,5
57912,0.0,5
57920,0.0,5
57920,0.0,5
57928,0.0,5
57936,0.0,3
57944,0.0,5
57952,0.0,5
57960,0.0,5
57960,0.0,5
57968,0.0,5
57976,0.0,5
57984,0.0,5
57992,0.0,5
58000,0.0,5
58000,0.0,5
58024,0.0,5
58032,0.0,5
58032,1.0,17
58040,0.0,5
58040,0.0,5
58040,1.0,16
58064,0.0,5
58072,0.0,5
58072,0.0,5
58080,0.0,5
58080,0.0,5
58080,0.0,5
58088,1.0,15
58104,1.0,16
58104,0.0,5
58120,0.0,5
58120,0.0,5
58120,0.0,5
58128,0.0,5
58144,0.0,5
58144,0.0,5
58160,0.0,5
58160,0.0,5
58160,0.0,5
58168,1.0,12
58168,0.0,5
58184,0.0,5
58184,0.0,5
58200,0.0,5
58200,1.0,16
58200,0.0,5
58200,0.0,5
58208,0.0,5
58208,0.0,5
58224,0.0,5
58224,0.0,5
58240,0.0,5
58240,0.0,5
58240,0.0,5
58240,0.0,5
58248,0.0,5
58248,0.0,5
58264,0.0,5
58264,0.0,3
58280,0.0,5
58280,0.0,5
58288,0.0,5
58288,0.0,5
58304,0.0,5
58304,0.0,5
58320,0.0,5
58320,1.0,12
58328,0.0,5
58344,0.0,5
58344,0.0,5
58352,1.0,14
58360,0.0,5
58360,0.0,5
58368,0.0,5
58384,1.0,12
58384,0.0,5
58392,0.0,5
58400,0.0,5
58400,0.0,5
58408,1.0,16
58424,0.0,5
58432,0.0,5
58440,0.0,5
58440,0.0,5
58448,0.0,5
58464,0.0,3
58472,1.0,16
58480,1.0,14
58480,0.0,5
58488,0.0,5
58496,0.0,3
58504,0.0,5
58512,1.0,16
58520,0.0,5
58520,0.0,5
58528,0.0,5
58536,0.0,5
58544,0.0,5
58552,0.0,5
58552,1.0,16
58560,0.0,5
58560,1.0,16
58576,0.0,5
58592,0.0,5
58592,0.0,5
58616,0.0,5
58632,0.0,5
58632,0.0,5
58648,1.0,16
58656,1.0,12
58656,0.0,5
58656,1.0,16
58664,1.0,15
58672,0.0,5
58672,0.0,5
58696,0.0,5
58696,1.0,17
58696,0.0,5
58696,0.0,5
58704,0.0,5
58712,0.0,5
58736,0.0,5
58736,0.0,5
58736,0.0,5
58736,0.0,5
58744,0.0,5
58752,0.0,5
58776,0.0,5
58776,0.0,5
58776,0.0,5
58776,0.0,5
58784,1.0,17
58792,0.0,5
58816,0.0,5
58816,0.0,5
58816,0.0,5
58824,0.0,5
58832,0.0,5
58840,1.0,12
58856,0.0,5
58856,0.0,5
58856,0.0,3
58856,0.0,5
58864,0.0,5
58880,0.0,5
58896,0.0,5
58896,0.0,5
58896,0.0,5
58896,0.0,5
58904,1.0,16
58904,0.0,5
58920,0.0,5
58936,0.0,5
58936,0.0,5
58936,0.0,5
58936,0.0,5
58944,0.0,5
58960,0.0,5
58976,0.0,5
58976,0.0,5
58976,0.0,5
58984,0.0,5
59000,3.0,41
59000,0.0,5
59016,0.0,5
59016,0.0,5
59016,0.0,5
59024,0.0,3
59024,0.0,5
59040,0.0,5
59048,1.0,14
59056,0.0,5
59056,0.0,5
59056,0.0,5
59064,0.0,5
59064,0.0,5
59080,0.0,5
59088,0.0,5
59096,0.0,5
59096,0.0,5
59096,0.0,5
59104,0.0,5
59104,0.0,5
59120,0.0,3
59120,0.0,5
59128,0.0,5
59136,0.0,5
59136,0.0,5
59144,0.0,3
59144,0.0,5
59144,0.0,5
59152,0.0,3
59160,0.0,5
59176,0.0,5
59176,0.0,5
59184,0.0,3
59184,0.0,5
59184,0.0,5
59184,0.0,5
59192,0.0,5
59192,3.0,36
59216,0.0,5
59216,0.0,5
59224,0.0,5
59224,0.0,5
59224,0.0,5
59224,0.0,5
59232,0.0,5
59232,0.0,5
59256,0.0,5
59256,0.0,5
59264,0.0,5
59264,0.0,5
59272,0.0,5
59272,0.0,5
59296,0.0,5
59296,0.0,5
59312,0.0,5
59312,0.0,5
59320,0.0,3
59336,0.0,5
59360,0.0,5
59408,2.0,23
59408,2.0,23
59448,0.0,5
59448,2.0,23
59448,0.0,5
59448,2.0,23
59480,2.0,21
59480,2.0,21
59488,0.0,5
59488,0.0,5
59488,0.0,5
59488,0.0,5
59504,2.0,21
59520,0.0,5
59520,0.0,5
59528,2.0,21
59528,0.0,5
59528,0.0,5
59528,0.0,5
59528,0.0,5
59544,0.0,5
59560,0.0,5
59560,0.0,5
59568,0.0,5
59568,0.0,5
59568,0.0,5
59568,0.0,5
59584,0.0,5
59600,0.0,5
59600,0.0,5
59608,0.0,5
59608,0.0,5
59608,0.0,5
59608,0.0,5
59624,0.0,5
59640,0.0,5
59640,0.0,5
59648,0.0,5
59648,0.0,5
59648,0.0,5
59648,0.0,5
59664,0.0,5
59664,1.0,17
59680,0.0,5
59680,0.0,5
59688,0.0,5
59688,0.0,5
59688,0.0,5
59688,0.0,5
59704,0.0,5
59704,0.0,5
59720,0.0,5
59728,0.0,5
59728,0.0,5
59728,0.0,5
59744,0.0,5
59744,0.0,5
59760,0.0,5
59768,0.0,5
59784,0.0,5
59800,0.0,5
59824,0.0,5
59840,0.0,5
59864,0.0,5
59904,0.0,5
59912,2.0,23
59912,2.0,23
59936,1.0,12
59944,0.0,5
59952,0.0,5
59952,0.0,5
59968,0.0,3
59976,3.0,36
59976,0.0,5
59992,0.0,5
59992,0.0,5
60008,0.0,5
60008,4.0,41
60016,0.0,5
60016,0.0,5
60032,0.0,5
60032,3.0,36
60032,0.0,5
60048,0.0,5
60048,0.0,5
60056,3.0,36
60056,0.0,5
60072,0.0,5
60072,0.0,5
60088,0.0,5
60088,0.0,5
60096,0.0,5
60096,0.0,5
60112,0.0,5
60112,0.0,5
60128,0.0,5
60128,0.0,5
60128,1.0,12
60136,0.0,5
60136,0.0,5
60152,0.0,5
60152,0.0,5
60152,1.0,17
60168,0.0,5
60176,0.0,5
60176,0.0,5
60192,0.0,5
60192,0.0,5
60192,0.0,5
60208,0.0,5
60216,0.0,5
60216,0.0,5
60232,0.0,5
60232,0.0,5
60232,0.0,5
60248,0.0,5
60256,0.0,5
60256,0.0,5
60272,0.0,5
60288,0.0,5
60296,0.0,5
60312,0.0,5
60312,2.0,23
60312,2.0,23
60328,1.0,12
60328,0.0,5
60336,0.0,5
60352,0.0,5
60352,0.0,5
60352,0.0,3
60352,0.0,5
60368,0.0,5
60392,0.0,5
60392,0.0,5
60392,0.0,5
60392,0.0,5
60408,0.0,5
60416,2.0,23
60432,0.0,5
60432,0.0,5
60432,0.0,5
60448,2.0,24
60448,0.0,5
60456,1.0,15
60456,0.0,3
60456,0.0,5
60472,0.0,5
60472,0.0,5
60488,0.0,5
60496,0.0,5
60496,0.0,5
60512,0.0,5
60528,0.0,5
60536,0.0,5
60544,1.0,12
60552,1.0,12
60552,0.0,5
60568,0.0,5
60576,2.0,23
60576,0.0,5
60584,0.0,5
60592,0.0,5
60592,0.0,5
60616,0.0,3
60616,0.0,5
60616,0.0,5
60632,0.0,5
60656,0.0,5
60672,0.0,5
60680,1.0,12
60720,0.0,5
60752,1.0,12
60776,0.0,3
60792,3.0,40
60808,2.0,24
60816,0.0,5
60816,1.0,12
60824,4.0,41
60848,0.0,5
60856,3.0,36
60888,0.0,5
60896,0.0,5
60928,1.0,17
60944,3.0,41
60952,1.0,17
60952,1.0,16
60960,3.0,36
60984,0.0,5
60992,1.0,12
61032,0.0,5
61040,2.0,28
61048,1.0,12
61072,0.0,5
61072,1.0,18
61080,0.0,5
61088,1.0,17
61096,1.0,17
61112,0.0,5
61112,0.0,5
61112,0.0,3
61120,0.0,5
61136,0.0,5
61144,1.0,12
61152,0.0,5
61160,0.0,5
61184,0.0,5
61192,0.0,5
61200,0.0,5
61208,3.0,40
61208,1.0,12
61208,1.0,12
61224,0.0,5
61224,0.0,3
61232,0.0,3
61232,0.0,3
61232,0.0,5
61248,0.0,3
61248,0.0,5
61264,0.0,5
61272,0.0,5
61272,0.0,5
61272,0.0,5
61288,0.0,5
61288,0.0,5
61304,3.0,40
61304,0.0,5
61312,0.0,5
61312,0.0,3
61312,0.0,5
61312,0.0,5
61328,2.0,24
61328,0.0,5
61336,0.0,3
61344,0.0,5
61344,0.0,5
61352,0.0,5
61352,0.0,5
61352,0.0,5
61368,0.0,5
61368,0.0,5
61384,0.0,5
61392,0.0,5
61392,0.0,5
61392,0.0,3
61392,0.0,3
61424,0.0,5
61432,0.0,5
61432,1.0,12
61432,0.0,5
61432,0.0,5
61472,0.0,5
61472,0.0,5
61472,0.0,5
61520,2.0,21
61528,2.0,23
61560,2.0,21
61560,0.0,5
61568,0.0,5
61584,0.0,3
61592,2.0,21
61592,0.0,3
61600,0.0,5
61600,2.0,21
61624,0.0,5
61632,0.0,5
61640,2.0,21
61640,2.0,21
61640,2.0,21
61640,0.0,5
61664,0.0,5
61672,0.0,5
61680,0.0,5
61680,0.0,5
61680,0.0,5
61680,0.0,5
61720,0.0,5
61720,1.0,15
61720,0.0,5
61760,0.0,5
61760,0.0,5
61776,2.0,23
61800,0.0,5
61816,1.0,17
61832,2.0,21
61840,2.0,21
61840,0.0,5
61848,2.0,21
61856,1.0,17
61856,0.0,5
61880,0.0,5
61896,0.0,5
61896,0.0,5
61904,0.0,3
61936,0.0,5
61936,1.0,12
61936,0.0,5
61944,2.0,23
61968,1.0,17
61968,2.0,24
61976,1.0,16
61984,0.0,5
62000,1.0,12
62008,0.0,5
62008,0.0,5
62008,0.0,3
62032,1.0,12
62032,1.0,12
62040,0.0,5
62072,0.0,5
62072,1.0,12
62072,1.0,17
62072,0.0,5
62080,0.0,5
62104,1.0,12
62104,1.0,12
62104,1.0,12
62112,0.0,5
62112,0.0,5
62112,0.0,5
62112,0.0,5
62120,0.0,5
62144,0.0,5
62144,0.0,5
62144,0.0,5
62152,0.0,5
62152,0.0,5
62152,0.0,5
62152,0.0,5
62160,0.0,5
62184,0.0,5
62240,1.0,12
62248,1.0,12
62248,1.0,12
62256,1.0,12
62272,1.0,16
62280,0.0,5
62280,1.0,16
62288,0.0,5
62288,0.0,5
62320,0.0,5
62320,0.0,5
62344,2.0,24
62368,1.0,12
62376,2.0,24
62384,0.0,5
62408,0.0,5
62416,0.0,5
62416,1.0,12
62416,1.0,12
62440,0.0,3
62448,0.0,5
62456,0.0,5
62456,0.0,5
62480,2.0,24
62480,0.0,3
62488,2.0,25
62488,0.0,5
62496,0.0,5
62568,1.0,16
62576,2.0,24
62576,3.0,40
62576,1.0,12
62584,1.0,12
62592,1.0,12
62608,0.0,5
62616,0.0,5
62616,0.0,5
62616,0.0,5
62624,0.0,5
62648,0.0,3
62656,0.0,5
62704,2.0,28
62712,2.0,28
62736,1.0,16
62744,0.0,5
62752,1.0,17
62752,0.0,5
62752,1.0,12
62752,1.0,17
62776,1.0,16
62776,0.0,5
62784,2.0,24
62784,0.0,5
62792,0.0,5
62800,0.0,3
62808,0.0,3
62816,0.0,5
62816,0.0,3
62824,0.0,5
62840,0.0,5
62848,0.0,5
62856,0.0,5
62856,0.0,5
62864,0.0,5
62864,0.0,3
62888,0.0,5
62888,1.0,17
62896,0.0,5
62896,0.0,5
62904,0.0,5
62904,0.0,5
62920,0.0,3
62928,0.0,3
62928,0.0,5
62936,2.0,23
62936,0.0,5
62944,0.0,5
62968,0.0,3
62976,0.0,5
62976,0.0,5
63000,0.0,3
63008,0.0,5
63024,1.0,12
63040,3.0,36
63040,0.0,5
63064,0.0,5
63064,0.0,3
63080,2.0,24
63104,2.0,23
63120,0.0,5
63120,1.0,10
63144,0.0,5
63144,0.0,3
63144,2.0,21
63176,2.0,21
63184,0.0,5
63216,0.0,5
63216,1.0,12
63224,1.0,10
63232,2.0,21
63240,0.0,3
63240,1.0,12
63248,3.0,40
63264,0.0,5
63264,0.0,3
63272,0.0,5
63272,0.0,3
63280,0.0,5
63296,0.0,3
63312,0.0,5
63336,1.0,15
63352,2.0,21
63360,0.0,3
63360,3.0,37
63360,1.0,10
63384,0.0,3
63400,0.0,5
63424,0.0,5
63424,0.0,3
63432,2.0,21
63432,1.0,15
63448,1.0,12
63464,0.0,5
63472,0.0,5
63472,0.0,5
63472,0.0,3
63488,0.0,3
63488,2.0,28
63496,0.0,3
63512,0.0,5
63520,2.0,28
63528,0.0,5
63528,0.0,5
63536,0.0,5
63544,2.0,23
63552,0.0,5
63568,0.0,3
63568,0.0,5
63576,0.0,5
63584,1.0,14
63592,2.0,21
63592,0.0,5
63608,0.0,3
63608,0.0,5
63616,0.0,5
63632,0.0,5
63632,0.0,5
63648,0.0,5
63648,0.0,5
63656,0.0,5
63672,0.0,5
63672,0.0,5
63688,0.0,5
63688,0.0,5
63696,0.0,5
63704,1.0,17
63712,0.0,5
63728,0.0,5
63744,0.0,5
63752,0.0,5
63768,0.0,5
63768,1.0,12
63776,0.0,3
63784,1.0,12
63800,3.0,35
63808,0.0,5
63808,0.0,5
63824,0.0,3
63824,0.0,5
63832,0.0,3
63840,4.0,39
63848,1.0,13
63864,0.0,5
63872,1.0,12
63888,0.0,5
63904,0.0,5
63904,1.0,12
63920,1.0,12
63928,1.0,12
63936,1.0,12
63968,1.0,12
63984,1.0,12
63984,1.0,10
64000,1.0,12
64016,1.0,12
64024,0.0,5
64032,1.0,12
64040,0.0,5
64056,4.0,45
64064,1.0,12
64080,1.0,12
64112,1.0,12
64120,0.0,5
64120,1.0,12
64128,1.0,12
64136,1.0,12
64184,1.0,16
64208,1.0,12
64216,1.0,12
64216,1.0,12
64224,0.0,5
64224,1.0,12
64288,4.0,45
64296,1.0,10
64320,1.0,12
64336,0.0,5
64344,1.0,15
64384,1.0,12
64400,1.0,10
64424,4.0,45
64432,1.0,12
64440,1.0,12
64448,0.0,3
64456,0.0,3
64464,1.0,10
64488,0.0,5
64496,4.0,45
64496,0.0,5
64512,0.0,3
64536,1.0,12
64560,1.0,12
64560,0.0,3
64568,4.0,45
64576,4.0,45
64592,2.0,24
64600,0.0,5
64600,0.0,5
64608,1.0,12
64616,1.0,15
64624,0.0,3
64640,0.0,5
64648,0.0,5
64680,0.0,5
64688,1.0,15
64696,1.0,15
64704,0.0,3
64712,1.0,12
64720,1.0,12
64736,0.0,3
64744,0.0,5
64760,0.0,5
64776,1.0,16
64784,0.0,5
64784,0.0,3
64792,1.0,12
64800,0.0,3
64808,1.0,15
64816,0.0,3
64824,0.0,5
64832,1.0,12
64832,0.0,3
64840,0.0,5
64856,0.0,5
64856,4.0,45
64864,0.0,3
64872,0.0,5
64880,0.0,3
64912,0.0,5
64936,0.0,3
64952,4.0,45
64968,2.0,23
64976,0.0,3
64976,1.0,12
65000,0.0,3
65016,2.0,24
65032,1.0,12
65040,2.0,23
65048,2.0,23
65056,0.0,3
65064,1.0,12
65072,1.0,12
65080,0.0,5
65088,0.0,3
65088,0.0,5
65096,0.0,3
65128,1.0,16
65128,1.0,14
65136,0.0,5
65152,1.0,12
65152,0.0,3
65152,0.0,3
65160,4.0,41
65176,0.0,5
65176,1.0,12
65184,0.0,3
65192,0.0,5
65192,0.0,5
65200,0.0,3
65200,0.0,3
65224,1.0,17
65232,0.0,5
65248,0.0,3
65248,1.0,12
65272,0.0,5
65280,1.0,12
65280,2.0,24
65288,0.0,5
65296,1.0,12
65296,0.0,3
65304,0.0,3
65312,0.0,3
65320,0.0,5
65344,0.0,3
65344,1.0,12
65352,0.0,5
65376,0.0,3
65376,2.0,23
65392,1.0,12
65400,1.0,12
65424,1.0,10
65440,0.0,5
65464,0.0,5
65472,1.0,12
65472,1.0,12
65480,0.0,5
65480,2.0,23
65496,0.0,3
65512,0.0,5
65512,1.0,15
65528,2.0,23
65552,0.0,5
65552,0.0,5
65560,4.0,45
65584,0.0,3
65592,0.0,5
65592,1.0,12
65592,0.0,5
65600,1.0,15
65608,0.0,3
65624,1.0,12
65632,0.0,5
65632,0.0,5
65648,0.0,5
65648,0.0,3
65672,0.0,5
65696,1.0,12
65720,0.0,3
65720,1.0,16
65728,1.0,12
65744,1.0,12
65744,1.0,12
65760,0.0,5
65760,0.0,5
65768,0.0,5
65768,1.0,12
65784,0.0,5
65800,0.0,5
65808,0.0,5
65808,0.0,5
65824,4.0,45
65840,0.0,5
65840,4.0,45
65840,1.0,12
65848,0.0,5
65848,0.0,5
65856,1.0,12
65864,0.0,5
65880,0.0,5
65880,1.0,12
65880,0.0,5
65880,0.0,5
65888,0.0,5
65888,0.0,3
65888,0.0,5
65896,0.0,5
65920,0.0,5
65920,0.0,5
65920,0.0,5
65920,0.0,5
65928,0.0,5
65928,0.0,5
65928,0.0,5
65936,0.0,5
65960,0.0,5
65960,0.0,5
65960,0.0,5
65968,0.0,5
65968,0.0,5
65968,0.0,5
66000,0.0,5
66000,0.0,5
66000,0.0,5
66008,0.0,5
66008,0.0,5
66008,0.0,5
66040,0.0,5
66040,0.0,5
66040,0.0,5
66048,0.0,5
66048,0.0,5
66048,0.0,5
66080,0.0,5
66080,0.0,5
66080,0.0,5
66088,0.0,5
66088,0.0,5
66088,0.0,5
66104,2.0,23
66120,0.0,5
66120,0.0,5
66120,0.0,5
66128,0.0,5
66160,0.0,5
66160,0.0,5
66168,0.0,5
66200,0.0,5
66200,0.0,5
66208,0.0,5
66240,0.0,5
66240,1.0,17
66248,0.0,5
66264,4.0,41
66272,2.0,23
66272,2.0,23
66280,0.0,5
66288,0.0,3
66296,1.0,12
66304,2.0,23
66312,0.0,5
66312,0.0,5
66320,0.0,5
66328,0.0,5
66336,0.0,5
66344,0.0,5
66352,0.0,5
66360,0.0,5
66368,0.0,5
66376,0.0,5
66376,1.0,17
66384,0.0,5
66392,0.0,5
66408,0.0,5
66416,0.0,5
66416,0.0,5
66424,0.0,5
66432,2.0,23
66432,0.0,5
66440,0.0,3
66448,0.0,5
66456,0.0,5
66464,0.0,5
66472,0.0,5
66472,0.0,5
66480,0.0,5
66488,0.0,5
66496,0.0,5
66504,0.0,5
66512,0.0,5
66512,0.0,5
66520,0.0,5
66528,0.0,5
66536,0.0,5
66544,0.0,5
66552,0.0,5
66552,0.0,5
66560,0.0,5
66568,0.0,5
66576,0.0,5
66584,0.0,5
66592,2.0,29
66592,0.0,5
66600,0.0,5
66608,0.0,5
66616,0.0,5
66624,0.0,5
66640,0.0,5
66640,4.0,41
66648,1.0,12
66664,0.0,5
66680,0.0,5
66680,0.0,5
66688,0.0,5
66688,1.0,12
66704,0.0,5
66704,1.0,12
66720,0.0,5
66720,0.0,5
66728,0.0,5
66728,0.0,5
66744,0.0,5
66744,0.0,5
66752,1.0,17
66760,0.0,5
66768,0.0,5
66784,0.0,5
66800,0.0,5
66808,0.0,5
66824,2.0,29
66824,0.0,5
66824,1.0,13
66840,0.0,5
66848,0.0,5
66864,0.0,5
66864,1.0,17
66864,0.0,5
66864,0.0,5
66872,1.0,16
66880,0.0,5
66888,0.0,5
66904,0.0,5
66904,0.0,5
66904,0.0,5
66904,0.0,5
66912,0.0,5
66920,0.0,5
66928,0.0,3
66928,0.0,5
66944,0.0,5
66944,0.0,5
66944,0.0,5
66952,0.0,5
66960,0.0,5
66968,0.0,5
66968,0.0,5
66984,0.0,5
66984,0.0,5
66992,0.0,5
67000,0.0,5
67008,0.0,5
67008,0.0,5
67024,0.0,5
67032,0.0,5
67040,1.0,12
67040,0.0,5
67048,0.0,5
67048,0.0,5
67064,0.0,3
67080,1.0,12
67088,0.0,3
67088,0.0,5
67088,0.0,5
67112,4.0,45
67136,1.0,12
67152,0.0,5
67160,0.0,3
67176,1.0,12
67184,1.0,12
67184,1.0,12
67184,1.0,12
67192,0.0,5
67200,0.0,5
67216,0.0,5
67224,2.0,24
67224,0.0,5
67224,0.0,5
67224,0.0,5
67232,0.0,5
67240,0.0,5
67256,0.0,5
67264,0.0,5
67264,0.0,5
67264,0.0,5
67264,0.0,5
67272,0.0,5
67280,0.0,3
67320,0.0,5
67352,4.0,41
67360,1.0,12
67360,1.0,12
67360,0.0,5
67392,0.0,5
67400,0.0,5
67400,0.0,5
67400,0.0,5
67424,2.0,23
67432,0.0,5
67440,0.0,5
67440,0.0,5
67440,0.0,5
67456,2.0,24
67456,2.0,24
67472,0.0,5
67480,0.0,5
67480,0.0,5
67496,0.0,5
67496,0.0,5
67512,0.0,5
67520,0.0,5
67536,0.0,5
67536,0.0,5
67552,0.0,5
67560,1.0,17
67560,0.0,5
67576,0.0,5
67592,0.0,5
67600,3.0,41
67600,0.0,5
67624,2.0,23
67632,0.0,5
67640,0.0,5
67664,2.0,23
67664,0.0,5
67672,0.0,5
67696,1.0,17
67704,0.0,5
67704,0.0,5
67712,0.0,5
67720,2.0,23
67736,0.0,5
67744,0.0,5
67752,0.0,5
67760,0.0,5
67760,2.0,23
67768,1.0,16
67784,2.0,23
67784,0.0,5
67792,0.0,3
67792,0.0,5
67800,0.0,5
67800,0.0,5
67824,0.0,5
67824,0.0,5
67832,0.0,5
67840,0.0,5
67840,0.0,5
67864,0.0,5
67864,0.0,5
67880,0.0,5
67880,0.0,5
67888,2.0,23
67904,0.0,5
67904,0.0,5
67912,0.0,3
67920,0.0,5
67920,2.0,23
67920,0.0,5
67944,0.0,5
67952,0.0,5
67960,0.0,5
67960,0.0,5
67960,0.0,5
67976,2.0,23
67984,0.0,5
68000,0.0,5
68000,0.0,5
68000,0.0,5
68016,0.0,5
68016,2.0,23
68040,0.0,5
68040,0.0,5
68040,0.0,5
68056,0.0,5
68072,2.0,21
68080,0.0,5
68080,0.0,5
68080,0.0,5
68088,1.0,17
68096,0.0,5
68120,0.0,5
68120,0.0,5
68128,0.0,5
68168,2.0,23
68168,1.0,12
68176,1.0,12
68208,0.0,5
68208,0.0,5
68216,1.0,12
68216,1.0,12
68224,1.0,12
68248,0.0,5
68264,0.0,5
68272,1.0,12
68304,1.0,12
68312,0.0,5
68312,1.0,12
68328,0.0,3
68344,1.0,12
68352,0.0,5
68352,0.0,3
68360,1.0,12
68368,0.0,3
68376,4.0,45
68392,0.0,5
68400,0.0,5
68408,1.0,12
68448,1.0,12
68456,4.0,45
68488,1.0,12
68488,0.0,5
68496,0.0,5
68496,1.0,12
68504,1.0,17
68512,1.0,13
68528,0.0,5
68528,0.0,5
68536,0.0,5
68552,0.0,5
68568,0.0,5
68576,4.0,45
68608,0.0,5
68616,0.0,5
68624,1.0,12
68632,1.0,17
68648,0.0,5
68656,0.0,5
