timesteps,reward,episode_length
38416,0.0,5
38448,0.0,5
38456,1.0,17
38456,0.0,5
38456,0.0,5
38464,2.0,23
38496,0.0,5
38504,0.0,5
38536,0.0,5
38544,0.0,5
38552,2.0,23
38552,2.0,23
38576,0.0,5
38576,2.0,23
38584,1.0,17
38592,0.0,5
38616,0.0,5
38624,0.0,5
38632,0.0,5
38640,2.0,23
38640,2.0,23
38656,0.0,5
38664,0.0,5
38680,0.0,5
38680,0.0,5
38688,1.0,17
38696,0.0,5
38704,0.0,5
38720,0.0,5
38720,0.0,5
38728,0.0,5
38728,2.0,23
38736,0.0,5
38744,0.0,5
38760,2.0,23
38760,0.0,5
38760,0.0,5
38768,0.0,5
38768,0.0,5
38784,0.0,5
38800,0.0,5
38800,0.0,5
38800,0.0,5
38808,0.0,5
38808,0.0,5
38816,2.0,23
38824,0.0,5
38840,0.0,5
38840,0.0,5
38840,0.0,5
38864,0.0,3
38864,0.0,5
38904,1.0,12
38904,0.0,5
38912,1.0,12
38920,2.0,23
38936,0.0,3
38936,1.0,16
38944,0.0,5
38944,0.0,5
38960,0.0,5
38976,0.0,5
38976,0.0,5
38992,1.0,16
39000,0.0,5
39072,1.0,16
39072,1.0,12
39072,1.0,16
39088,1.0,12
39096,1.0,12
39136,4.0,37
39168,1.0,12
39184,1.0,12
39192,1.0,12
39200,4.0,45
39208,2.0,29
39208,0.0,5
39224,0.0,5
39232,0.0,5
39240,0.0,5
39248,0.0,5
39264,2.0,24
39288,0.0,5
39304,1.0,12
39304,2.0,29
39320,1.0,12
39328,1.0,12
39344,0.0,5
39360,1.0,12
39360,0.0,5
39384,0.0,5
39384,1.0,12
39400,1.0,12
39456,1.0,12
39480,2.0,30
39480,1.0,12
39480,1.0,12
39496,1.0,12
39496,4.0,45
39520,0.0,5
39520,0.0,5
39536,0.0,5
39552,1.0,12
39560,0.0,5
39560,0.0,5
39576,1.0,12
39576,0.0,5
39592,0.0,5
39600,0.0,5
39600,0.0,5
39616,0.0,5
39616,3.0,36
39632,0.0,5
39656,0.0,5
39656,0.0,5
39672,1.0,12
39672,0.0,5
39680,1.0,10
39680,0.0,3
39696,0.0,5
39712,0.0,5
39712,1.0,14
39720,0.0,5
39720,0.0,5
39720,4.0,45
39728,2.0,29
39736,0.0,3
39736,0.0,5
39752,0.0,5
39760,0.0,3
39760,0.0,5
39768,0.0,5
39784,0.0,3
39792,0.0,5
39824,0.0,5
39840,2.0,21
39880,0.0,5
39888,2.0,21
39904,2.0,21
39920,0.0,5
39928,2.0,21
39936,2.0,21
39944,0.0,5
39960,2.0,21
39960,0.0,3
40000,0.0,5
40000,3.0,35
40008,2.0,23
40024,0.0,3
40032,0.0,3
40040,0.0,5
40064,0.0,5
40064,1.0,17
40072,2.0,23
40080,0.0,5
40096,0.0,3
40096,1.0,17
40104,0.0,5
40112,2.0,21
40136,0.0,3
40136,0.0,5
40136,0.0,5
40144,0.0,5
40168,1.0,17
40176,0.0,5
40192,0.0,3
40216,0.0,5
40232,0.0,5
40232,2.0,21
40232,3.0,39
40256,0.0,5
40256,0.0,3
40256,1.0,15
40256,0.0,3
40264,2.0,23
40272,0.0,5
40280,0.0,3
40288,0.0,3
40296,0.0,5
40296,0.0,5
40304,2.0,21
40312,2.0,21
40320,0.0,5
40328,0.0,3
40336,0.0,3
40368,0.0,5
40376,0.0,5
40416,1.0,15
40416,1.0,15
40424,1.0,17
40424,2.0,21
40440,2.0,21
40448,0.0,3
40456,0.0,5
40464,0.0,3
40464,0.0,5
40488,2.0,21
40488,1.0,15
40496,1.0,15
40512,0.0,3
40528,0.0,5
40536,0.0,5
40552,0.0,5
40568,0.0,5
40576,0.0,5
40584,1.0,15
40584,1.0,17
40600,1.0,17
40600,2.0,23
40624,0.0,5
40624,0.0,3
40624,2.0,21
40640,0.0,5
40648,0.0,3
40664,0.0,5
40664,0.0,5
40672,1.0,15
40672,0.0,3
40712,0.0,5
40736,2.0,21
40744,2.0,21
40760,0.0,3
40768,0.0,3
40784,1.0,15
40800,1.0,16
40800,0.0,5
40808,0.0,5
40816,2.0,29
40824,2.0,23
40824,0.0,5
40832,2.0,21
40832,0.0,4
40840,0.0,5
40848,0.0,3
40856,0.0,3
40856,0.0,5
40864,0.0,5
40896,0.0,5
40896,2.0,23
40920,0.0,3
40936,0.0,5
40952,1.0,15
40960,0.0,3
40960,0.0,5
40976,0.0,3
40984,1.0,17
40984,0.0,3
40992,2.0,23
41000,0.0,5
41008,0.0,3
41008,2.0,21
41016,0.0,5
41016,0.0,3
41024,0.0,5
41024,2.0,21
41032,2.0,21
41032,0.0,3
41048,0.0,5
41048,0.0,3
41056,0.0,5
41072,0.0,5
41072,0.0,5
41088,0.0,5
41088,0.0,5
41112,0.0,5
41120,1.0,15
41136,1.0,14
41152,1.0,17
41160,0.0,5
41168,1.0,14
41176,0.0,5
41176,0.0,3
41192,0.0,3
41200,0.0,3
41208,1.0,15
41208,1.0,17
41216,0.0,5
41232,1.0,15
41248,0.0,5
41248,0.0,5
41256,2.0,21
41256,0.0,5
41272,0.0,5
41280,0.0,3
41320,0.0,5
41328,1.0,17
41328,2.0,21
41368,0.0,5
41368,0.0,5
41384,2.0,23
41384,1.0,14
41408,0.0,3
41408,0.0,3
41416,2.0,21
41416,2.0,21
41424,2.0,21
41440,1.0,15
41440,0.0,3
41440,0.0,3
41448,0.0,5
41448,0.0,3
41480,0.0,5
41480,0.0,5
41480,0.0,5
41488,0.0,5
41488,0.0,5
41488,1.0,15
41496,1.0,16
41520,0.0,5
41520,0.0,3
41528,0.0,5
41560,0.0,5
41584,0.0,3
41608,1.0,15
41680,1.0,12
41728,3.0,40
41768,0.0,5
41776,1.0,12
41840,4.0,45
41840,4.0,45
41848,4.0,45
41848,3.0,41
41864,1.0,12
41872,1.0,12
41888,4.0,45
41912,0.0,5
41936,1.0,12
41944,1.0,12
41944,1.0,12
41952,0.0,5
41960,1.0,12
41968,4.0,45
41976,0.0,5
41976,1.0,17
41984,0.0,5
41984,1.0,12
41992,0.0,5
42000,0.0,5
42008,0.0,5
42016,0.0,5
42016,0.0,5
42024,0.0,5
42024,0.0,5
42032,0.0,5
42040,0.0,5
42048,0.0,5
42056,0.0,5
42056,0.0,5
42064,0.0,5
42072,0.0,5
42080,0.0,5
42096,0.0,5
42096,0.0,5
42104,0.0,5
42112,0.0,5
42120,0.0,5
42136,0.0,5
42136,2.0,24
42144,0.0,5
42152,0.0,5
42160,0.0,5
42176,0.0,5
42176,0.0,5
42184,0.0,5
42192,0.0,5
42208,2.0,23
42216,0.0,5
42216,0.0,5
42224,0.0,5
42232,0.0,5
42248,0.0,5
42256,0.0,5
42256,0.0,5
42264,0.0,5
42272,0.0,5
42288,1.0,16
42288,0.0,5
42296,0.0,5
42304,0.0,5
42312,0.0,5
42328,0.0,5
42328,0.0,5
42336,0.0,5
42336,3.0,36
42352,3.0,32
42368,0.0,5
42368,0.0,5
42376,0.0,5
42376,0.0,5
42384,1.0,16
42392,0.0,5
42424,0.0,5
42432,0.0,5
42432,1.0,16
42440,1.0,16
42464,0.0,5
42472,0.0,5
42472,0.0,5
42480,0.0,5
42496,1.0,16
42496,1.0,16
42504,1.0,16
42504,0.0,5
42504,1.0,16
42512,0.0,5
42520,0.0,5
42536,0.0,5
42536,0.0,5
42544,0.0,5
42544,0.0,5
42552,0.0,5
42560,0.0,5
42568,1.0,12
42576,0.0,5
42576,0.0,5
42584,0.0,5
42584,0.0,5
42600,0.0,5
42608,0.0,5
42624,0.0,5
42640,1.0,17
42648,0.0,5
42664,0.0,5
42680,1.0,16
42680,0.0,5
42688,0.0,5
42696,1.0,14
42704,0.0,5
42712,1.0,17
42712,1.0,17
42712,0.0,3
42720,0.0,5
42720,0.0,5
42728,1.0,16
42736,0.0,5
42744,0.0,5
42752,0.0,5
42752,0.0,5
42752,0.0,5
42760,0.0,5
42760,0.0,5
42768,0.0,5
42776,0.0,5
42784,0.0,5
42792,0.0,5
42792,0.0,5
42792,0.0,5
42800,0.0,5
42808,0.0,5
42816,0.0,5
42824,0.0,5
42832,0.0,5
42832,0.0,5
42840,0.0,5
42848,0.0,5
42856,0.0,5
42864,0.0,5
42872,0.0,5
42872,0.0,5
42880,0.0,5
42896,0.0,5
42896,1.0,17
42912,0.0,5
42912,0.0,5
42920,0.0,3
42920,1.0,16
42920,0.0,5
42936,0.0,5
42952,0.0,5
42952,0.0,5
42960,0.0,5
42960,0.0,5
42992,0.0,5
43000,0.0,5
43032,2.0,23
43040,0.0,5
43048,2.0,23
43080,0.0,5
43088,0.0,5
43096,1.0,17
43104,2.0,23
43120,2.0,23
43120,0.0,5
43128,0.0,5
43136,0.0,5
43136,2.0,23
43160,0.0,5
43168,1.0,17
43168,0.0,5
43176,0.0,5
43176,2.0,23
43176,0.0,5
43208,0.0,5
43208,0.0,5
43216,0.0,5
43216,0.0,5
43216,0.0,5
43248,0.0,5
43248,0.0,5
43256,0.0,5
43256,0.0,5
43256,1.0,17
43288,2.0,23
43288,0.0,5
43288,0.0,5
43296,0.0,5
43328,0.0,5
43336,0.0,5
43344,2.0,23
43368,0.0,5
43376,0.0,5
43384,0.0,5
43392,1.0,17
43400,2.0,23
43408,0.0,5
43424,1.0,17
43432,0.0,5
43440,2.0,23
43448,0.0,5
43472,2.0,23
43472,0.0,5
43480,0.0,5
43520,0.0,5
43520,1.0,17
43536,1.0,17
43560,1.0,17
43560,0.0,5
43560,2.0,23
43560,0.0,5
43576,0.0,5
43600,0.0,5
43600,0.0,5
43600,0.0,5
43608,1.0,17
43616,0.0,5
43632,2.0,23
43640,0.0,5
43640,0.0,5
43648,0.0,5
43656,2.0,23
43656,0.0,5
43672,0.0,5
43680,0.0,5
43688,0.0,5
43696,1.0,17
43696,0.0,5
43712,0.0,5
43720,0.0,5
43736,0.0,5
43736,0.0,5
43784,2.0,23
43808,2.0,21
43824,0.0,5
43824,1.0,17
43832,0.0,3
43840,2.0,23
43848,1.0,17
43856,1.0,15
43864,0.0,5
43864,0.0,3
43872,0.0,3
43880,0.0,3
43888,2.0,21
43904,2.0,21
43912,0.0,3
43912,0.0,5
43928,0.0,3
43952,0.0,5
43968,0.0,5
43968,1.0,17
43992,0.0,5
43992,2.0,21
43992,0.0,3
44000,1.0,17
44016,0.0,3
44024,0.0,3
44032,0.0,5
44032,2.0,21
44032,0.0,5
44056,0.0,5
44064,2.0,23
44064,0.0,5
44072,0.0,5
44072,0.0,5
44072,0.0,5
44080,2.0,21
44088,1.0,15
44096,0.0,5
44104,0.0,5
44104,0.0,5
44112,0.0,5
44112,0.0,5
44112,0.0,5
44120,0.0,5
44128,0.0,5
44136,0.0,5
44144,0.0,5
44144,0.0,5
44152,0.0,5
44152,0.0,5
44152,0.0,5
44160,0.0,5
44168,0.0,5
44176,0.0,5
44184,0.0,5
44184,0.0,5
44192,0.0,5
44192,0.0,5
44192,0.0,5
44200,0.0,5
44208,0.0,5
44208,0.0,3
44216,0.0,5
44232,0.0,5
44232,0.0,5
44240,0.0,5
44248,0.0,5
44248,0.0,5
44264,0.0,3
44272,0.0,5
44288,0.0,5
44288,0.0,5
44304,0.0,5
44312,0.0,5
44320,1.0,16
44328,0.0,5
44328,0.0,5
44352,0.0,5
44368,0.0,5
44368,2.0,23
44392,0.0,5
44400,2.0,23
44408,0.0,5
44416,2.0,23
44432,0.0,5
44440,0.0,5
44448,0.0,5
44456,1.0,17
44472,0.0,3
44480,0.0,3
44488,2.0,23
44512,0.0,3
44512,2.0,23
44520,0.0,5
44536,0.0,3
44552,0.0,5
44552,2.0,23
44552,1.0,17
44560,0.0,5
44576,0.0,5
44576,0.0,3
44592,0.0,5
44616,2.0,23
44616,0.0,5
44624,2.0,23
44632,0.0,5
44640,0.0,3
44648,0.0,3
44656,0.0,5
44656,2.0,23
44680,0.0,5
44680,0.0,3
44680,0.0,3
44688,0.0,5
44696,1.0,15
44720,0.0,5
44720,2.0,21
44720,0.0,5
44720,0.0,5
44728,2.0,21
44736,0.0,5
44744,0.0,3
44752,0.0,3
44784,0.0,5
44792,0.0,5
44800,2.0,21
44808,1.0,15
44824,0.0,5
44824,0.0,3
44832,0.0,5
44848,0.0,5
44864,0.0,5
44864,0.0,5
44872,0.0,5
44888,0.0,5
44888,2.0,21
44888,2.0,21
44888,2.0,21
44904,2.0,21
44912,0.0,5
44912,0.0,3
44912,0.0,3
44912,0.0,3
44928,0.0,3
44936,0.0,3
44952,0.0,5
44952,0.0,5
44968,0.0,5
44976,0.0,5
45016,0.0,5
45032,2.0,21
45040,0.0,3
45048,2.0,23
45056,2.0,21
45072,1.0,15
45072,0.0,5
45072,0.0,3
45080,2.0,21
45080,0.0,3
45080,0.0,5
45088,1.0,15
45104,0.0,3
45112,0.0,5
45120,2.0,21
45128,0.0,5
45144,0.0,5
45144,0.0,3
45184,0.0,5
45184,0.0,5
45192,1.0,15
45208,1.0,17
45216,1.0,17
45248,0.0,5
45248,2.0,21
45256,0.0,5
45272,0.0,3
45280,2.0,21
45296,0.0,5
45296,2.0,21
45304,0.0,3
45304,1.0,15
45320,0.0,3
45328,1.0,17
45344,0.0,5
45344,0.0,5
45352,2.0,21
45360,0.0,5
45368,0.0,3
45368,0.0,5
45368,1.0,15
45376,0.0,3
45408,0.0,5
45456,2.0,23
45464,2.0,21
45480,1.0,15
45480,0.0,3
45488,0.0,3
45512,1.0,17
45512,2.0,21
45520,0.0,5
45520,0.0,5
45528,0.0,5
45536,0.0,3
45536,2.0,21
45536,0.0,3
45552,2.0,23
45560,0.0,3
45576,0.0,5
45576,2.0,21
45576,0.0,5
45576,0.0,3
45600,0.0,5
45616,0.0,5
45640,0.0,5
45640,1.0,15
45648,1.0,15
45664,0.0,3
45688,0.0,5
45688,2.0,21
45696,1.0,15
45704,0.0,5
45720,0.0,3
45728,0.0,5
45728,0.0,5
45736,1.0,15
45744,2.0,21
45760,0.0,5
45760,0.0,3
45808,2.0,29
45808,2.0,21
45832,0.0,3
45832,0.0,3
45840,1.0,14
45848,1.0,15
45864,0.0,3
45872,0.0,5
45872,0.0,3
45872,0.0,5
45872,2.0,21
45880,1.0,17
45888,1.0,16
45896,0.0,3
45904,0.0,3
45904,0.0,5
45912,0.0,5
45912,0.0,5
45912,0.0,3
45928,2.0,21
45936,0.0,5
45944,0.0,5
45952,0.0,3
45952,0.0,5
45960,0.0,3
45976,0.0,3
45992,0.0,5
45992,1.0,15
46000,0.0,5
46016,0.0,5
46024,1.0,14
46024,1.0,14
46032,0.0,5
46040,1.0,17
46048,0.0,3
46048,0.0,3
46056,1.0,14
46088,0.0,5
46112,1.0,15
46112,1.0,14
46136,0.0,3
46144,1.0,16
46144,1.0,14
46152,0.0,5
46168,1.0,16
46168,0.0,3
46168,0.0,3
46176,0.0,3
46184,1.0,17
46192,0.0,3
46208,1.0,15
46232,1.0,12
46240,2.0,23
46248,0.0,5
46264,1.0,10
46264,1.0,12
46264,1.0,12
46272,1.0,12
46288,1.0,12
46288,0.0,5
46288,0.0,3
46296,0.0,3
46304,0.0,5
46312,1.0,10
46320,1.0,10
46336,0.0,5
46344,1.0,10
46368,1.0,10
46368,1.0,10
46376,0.0,5
46384,1.0,12
46392,0.0,3
46400,0.0,3
46400,1.0,12
46408,0.0,5
46408,1.0,12
46416,1.0,12
46456,0.0,5
46480,1.0,10
46496,1.0,12
46504,1.0,12
46528,1.0,15
46544,0.0,5
46568,0.0,5
46576,1.0,10
46576,1.0,12
46584,0.0,5
46600,0.0,3
46624,0.0,5
46640,0.0,5
46664,1.0,12
46672,1.0,12
46688,0.0,3
46704,4.0,45
46712,0.0,5
46728,0.0,3
46728,0.0,5
46736,1.0,12
46744,4.0,45
46752,4.0,45
46776,0.0,3
46816,4.0,45
46816,2.0,24
46816,1.0,10
46824,1.0,14
46824,1.0,12
46824,1.0,12
46840,1.0,12
46848,0.0,3
46864,0.0,3
46872,1.0,12
46904,1.0,10
46904,1.0,10
46912,1.0,12
46928,0.0,3
46936,0.0,3
46944,1.0,16
46952,1.0,10
46960,1.0,12
46968,0.0,3
46968,0.0,5
46976,0.0,3
46976,0.0,5
46976,1.0,16
46984,0.0,3
47000,0.0,3
47008,0.0,5
47008,0.0,5
47016,0.0,5
47024,0.0,5
47024,1.0,15
47032,0.0,3
47056,0.0,5
47064,0.0,5
47064,0.0,5
47072,0.0,5
47104,3.0,36
47112,1.0,17
47128,1.0,16
47128,1.0,15
47136,0.0,3
47144,0.0,5
47168,1.0,14
47168,0.0,5
47176,0.0,5
47176,1.0,14
47192,1.0,16
47200,1.0,16
47208,0.0,5
47216,0.0,5
47232,0.0,5
47240,0.0,5
47256,1.0,14
47256,0.0,5
47264,1.0,17
47280,0.0,5
47288,1.0,14
47288,1.0,15
47296,0.0,5
47328,1.0,15
47328,0.0,5
47352,1.0,15
47368,0.0,5
47384,1.0,16
47392,1.0,14
47400,1.0,17
47408,0.0,5
47416,1.0,15
47424,1.0,17
47432,0.0,5
47440,0.0,5
47456,1.0,16
47456,0.0,5
47464,0.0,5
47472,0.0,5
47480,1.0,16
47496,0.0,5
47496,0.0,5
47512,1.0,16
47520,0.0,5
47552,0.0,5
47560,0.0,5
47576,2.0,21
47592,1.0,15
47600,0.0,3
47616,1.0,15
47624,2.0,23
47632,2.0,21
47632,0.0,5
47640,0.0,5
47648,0.0,3
47656,0.0,3
47656,0.0,5
47664,2.0,21
47672,1.0,15
47680,0.0,5
47680,1.0,15
47688,0.0,3
47688,0.0,5
47696,0.0,5
47712,0.0,5
47720,0.0,5
47720,0.0,5
47728,0.0,5
47776,1.0,15
47800,2.0,21
47808,1.0,15
47816,1.0,15
47816,0.0,5
47824,0.0,3
47832,1.0,15
47848,1.0,15
47848,0.0,5
47864,0.0,5
47872,0.0,5
47888,0.0,5
47888,2.0,21
47888,0.0,5
47904,2.0,23
47904,0.0,5
47912,0.0,5
47928,0.0,5
47928,0.0,5
47944,0.0,5
47968,0.0,5
47968,0.0,5
47984,0.0,5
48008,0.0,5
48008,0.0,5
48024,0.0,5
48048,0.0,5
48056,2.0,21
48064,0.0,5
48080,0.0,3
48088,2.0,23
48096,2.0,23
48104,0.0,5
48120,0.0,5
48128,0.0,5
48136,0.0,5
48144,3.0,41
48160,0.0,5
48168,0.0,5
48176,0.0,5
48184,0.0,5
48184,4.0,46
48192,2.0,23
48200,0.0,5
48208,0.0,5
48216,0.0,5
48224,0.0,5
48224,0.0,5
48232,2.0,23
48232,0.0,5
48240,0.0,5
48248,0.0,5
48256,0.0,3
48256,0.0,5
48264,0.0,5
48264,0.0,5
48272,0.0,5
48288,2.0,23
48288,0.0,5
48296,0.0,5
48304,0.0,5
48312,0.0,3
48320,0.0,3
48344,0.0,5
48344,0.0,3
48352,0.0,5
48384,0.0,5
48392,1.0,15
48400,1.0,17
48400,1.0,14
48408,2.0,21
48424,2.0,21
48432,0.0,5
48440,0.0,5
48440,0.0,5
48448,0.0,5
48448,0.0,3
48472,0.0,5
48488,0.0,5
48512,2.0,21
48528,2.0,22
48528,0.0,5
48536,0.0,3
48552,2.0,21
48560,1.0,15
48568,1.0,15
48568,0.0,5
48568,0.0,5
48576,0.0,3
48600,0.0,5
48608,2.0,21
48608,0.0,5
48616,0.0,5
48632,0.0,3
48640,2.0,21
48640,0.0,5
48656,0.0,5
48664,0.0,3
48664,0.0,3
48672,1.0,17
48672,0.0,5
48704,0.0,5
48704,0.0,5
48712,0.0,5
48736,2.0,21
48736,2.0,21
48744,0.0,5
48752,0.0,5
48760,0.0,3
48760,0.0,3
48776,2.0,21
48792,0.0,5
48800,0.0,5
48800,0.0,5
48808,1.0,17
48816,0.0,5
48832,0.0,5
48840,2.0,23
48840,1.0,17
48840,0.0,5
48848,0.0,5
48856,0.0,5
48872,0.0,5
48880,0.0,5
48880,0.0,5
48880,0.0,5
48888,0.0,5
48896,0.0,5
48912,0.0,5
48920,0.0,5
48920,0.0,5
48920,1.0,15
48920,0.0,5
48928,0.0,5
48928,2.0,23
48936,0.0,5
48952,0.0,5
48960,0.0,5
48960,0.0,5
48960,0.0,5
48960,0.0,5
48968,0.0,5
48976,0.0,5
48992,0.0,5
49000,0.0,5
49000,0.0,5
49000,0.0,5
49000,0.0,5
49016,0.0,5
49032,0.0,5
49040,0.0,5
49040,0.0,5
49040,0.0,5
49040,0.0,5
49072,0.0,5
49080,0.0,5
49080,0.0,5
49080,0.0,5
49080,0.0,5
49112,0.0,5
49112,2.0,23
49120,0.0,5
49120,0.0,5
49120,0.0,5
49136,0.0,3
49152,2.0,23
49152,0.0,5
49160,0.0,5
49176,0.0,5
49192,0.0,5
49200,2.0,23
49224,0.0,3
49248,2.0,21
49264,0.0,5
49272,0.0,3
49288,2.0,21
49288,2.0,21
49296,1.0,15
49312,0.0,3
49312,0.0,5
49312,0.0,3
49320,2.0,21
49328,2.0,21
49336,0.0,5
49352,0.0,3
49352,0.0,5
49360,2.0,21
49360,0.0,5
49376,0.0,5
49384,0.0,3
49392,0.0,5
49392,0.0,5
49400,0.0,5
49424,0.0,5
49432,1.0,15
49432,2.0,21
49432,0.0,5
49440,0.0,5
49464,0.0,5
49472,0.0,5
49472,0.0,5
49472,0.0,5
49480,0.0,5
49496,2.0,23
49512,0.0,5
49520,0.0,5
49536,0.0,5
49544,2.0,21
49560,0.0,5
49560,2.0,21
49568,0.0,3
49584,0.0,3
49592,1.0,15
49608,0.0,5
49624,0.0,5
49632,0.0,5
49640,2.0,21
49648,2.0,23
49664,0.0,3
49664,0.0,5
49672,0.0,3
49672,0.0,5
49680,2.0,21
49704,0.0,3
49704,0.0,5
49712,0.0,5
49744,2.0,23
49744,0.0,5
49744,1.0,17
49752,0.0,5
49768,0.0,3
49784,0.0,5
49792,0.0,5
49808,0.0,5
49824,1.0,15
49832,0.0,5
49832,3.0,37
49832,2.0,21
49840,2.0,21
49856,0.0,3
49856,0.0,3
49864,0.0,3
49896,0.0,5
49904,0.0,5
49928,2.0,23
49952,0.0,3
49952,2.0,21
49976,2.0,21
49976,0.0,3
49992,1.0,17
49992,0.0,5
50000,2.0,21
50008,2.0,23
50016,0.0,5
50016,1.0,15
50016,0.0,5
50024,0.0,3
50024,1.0,15
50032,0.0,5
50032,0.0,3
50056,0.0,3
50056,0.0,5
50064,0.0,5
50064,0.0,5
50072,0.0,5
50096,0.0,5
50112,1.0,15
50112,0.0,5
50136,1.0,15
50152,1.0,17
50152,0.0,5
50152,0.0,5
50176,0.0,5
50184,1.0,15
50192,0.0,5
50192,0.0,5
50192,0.0,5
50216,0.0,5
50224,0.0,5
50224,2.0,21
50232,0.0,5
50232,0.0,5
50232,2.0,21
50232,0.0,5
50256,0.0,5
50264,0.0,5
50264,0.0,5
50272,0.0,5
50272,0.0,5
50272,0.0,5
50272,0.0,5
50280,2.0,23
50296,0.0,5
50304,0.0,5
50312,0.0,5
50336,0.0,5
50352,0.0,5
50376,0.0,5
50400,1.0,17
50456,2.0,23
50456,2.0,23
50488,2.0,23
50496,0.0,5
50496,0.0,5
50504,1.0,16
50528,0.0,5
50536,0.0,5
50536,0.0,5
50536,2.0,23
50536,1.0,17
50568,0.0,5
50576,0.0,5
50576,3.0,37
50576,0.0,5
50576,0.0,5
50600,3.0,41
50616,0.0,5
50616,0.0,5
50616,0.0,5
50656,0.0,5
50656,0.0,5
50672,1.0,17
50688,2.0,23
50696,0.0,5
50712,0.0,5
50728,0.0,5
50736,1.0,17
50752,2.0,23
50760,2.0,23
50768,0.0,5
50776,0.0,5
50792,0.0,5
50800,2.0,23
50800,0.0,5
50808,0.0,5
50816,0.0,5
50832,0.0,5
50840,0.0,5
50840,2.0,23
50840,0.0,5
50848,1.0,17
50848,0.0,5
50856,0.0,5
50872,0.0,5
50880,2.0,23
50880,0.0,5
50880,0.0,5
50888,0.0,5
50912,0.0,5
50920,0.0,5
50928,0.0,5
50952,0.0,5
50968,0.0,5
50976,1.0,17
50992,0.0,5
51016,0.0,5
51032,0.0,5
51032,2.0,23
51040,2.0,23
51056,0.0,5
51064,2.0,23
51064,2.0,23
51072,0.0,5
51072,0.0,5
51096,0.0,5
51104,0.0,5
51104,2.0,23
51104,0.0,5
51112,0.0,5
51144,0.0,5
51144,0.0,5
51144,0.0,5
51152,2.0,23
51176,1.0,17
51184,0.0,5
51184,0.0,5
51192,0.0,5
51208,1.0,17
51224,0.0,5
51224,0.0,5
51232,0.0,5
51248,0.0,5
51264,0.0,5
51272,0.0,5
51280,1.0,17
51280,2.0,23
51288,0.0,5
51296,2.0,23
51304,0.0,5
51312,0.0,5
51320,0.0,5
51320,0.0,5
51328,0.0,5
51336,0.0,5
51344,0.0,5
51352,0.0,5
51360,0.0,5
51360,2.0,23
51360,0.0,5
51368,0.0,5
51376,0.0,5
51384,0.0,5
51392,0.0,5
51400,0.0,5
51400,0.0,5
51400,0.0,5
51408,2.0,23
51416,0.0,5
51424,0.0,5
51432,0.0,5
51440,0.0,5
51440,0.0,5
51448,0.0,5
51456,0.0,5
51464,0.0,5
51472,0.0,5
51480,0.0,5
51480,0.0,5
51488,0.0,5
51504,0.0,5
51520,0.0,5
51520,0.0,5
51528,0.0,5
51536,1.0,17
51544,0.0,5
51552,2.0,23
51560,0.0,5
51560,0.0,5
51568,0.0,5
51576,0.0,5
51584,0.0,5
51592,0.0,5
51600,0.0,5
51600,0.0,5
51608,0.0,5
51616,0.0,5
51624,0.0,5
51640,2.0,23
51656,2.0,23
51656,0.0,5
51680,0.0,5
51680,0.0,3
51696,0.0,5
51720,0.0,5
51720,0.0,5
51760,0.0,5
51760,2.0,21
51768,2.0,21
51768,2.0,21
51776,2.0,21
51784,0.0,3
51792,2.0,21
51792,0.0,3
51792,0.0,3
51800,0.0,3
51800,0.0,5
51824,0.0,5
51832,0.0,5
51832,0.0,5
51840,0.0,5
51856,1.0,17
51864,2.0,21
51864,0.0,5
51888,0.0,3
51896,0.0,5
51904,0.0,5
51928,0.0,5
51928,0.0,3
51952,0.0,3
51960,1.0,15
51968,2.0,21
51968,0.0,5
51976,2.0,23
51992,0.0,3
52000,0.0,5
52000,0.0,3
52000,2.0,21
52016,2.0,23
52024,0.0,3
52032,0.0,5
52040,0.0,5
52040,0.0,3
52064,2.0,21
52064,0.0,5
52072,0.0,5
52080,0.0,5
52088,0.0,3
52112,0.0,5
52128,0.0,5
52128,2.0,22
52136,0.0,3
52136,2.0,21
52160,1.0,15
52160,0.0,3
52160,0.0,3
52168,2.0,21
52168,0.0,5
52184,0.0,3
52184,1.0,15
52192,0.0,3
52200,0.0,5
52200,1.0,15
52208,0.0,5
52224,0.0,5
52224,0.0,5
52224,0.0,3
52232,0.0,5
52264,1.0,17
52264,0.0,5
52264,0.0,5
52272,0.0,5
52304,0.0,5
52304,0.0,5
52304,0.0,5
52312,0.0,5
52336,2.0,22
52336,1.0,17
52344,0.0,5
52344,0.0,5
52344,0.0,5
52352,0.0,5
52376,0.0,5
52376,2.0,21
52392,2.0,21
52432,0.0,5
52440,1.0,12
52448,1.0,12
52472,1.0,17
52472,1.0,16
52504,1.0,16
52512,2.0,21
52528,1.0,12
52544,2.0,21
52544,0.0,5
52568,1.0,16
52568,0.0,5
52576,1.0,16
52584,0.0,5
52608,0.0,5
52608,0.0,5
52608,1.0,17
52616,0.0,5
52624,0.0,5
52648,0.0,5
52648,0.0,5
52656,2.0,23
52672,2.0,20
52680,1.0,17
52696,0.0,5
52712,0.0,5
52720,0.0,5
52736,0.0,5
52760,0.0,5
52792,2.0,23
52792,2.0,21
52800,2.0,23
52800,0.0,5
52816,2.0,21
52816,2.0,21
52832,0.0,5
52856,0.0,5
52856,1.0,15
52872,0.0,5
52888,1.0,12
52896,0.0,5
52896,0.0,5
52912,1.0,12
52912,0.0,5
52928,1.0,16
52928,0.0,5
52936,1.0,17
52936,0.0,5
