timesteps,reward,episode_length
51968,0.0,3
51992,0.0,5
52000,0.0,5
52008,2.0,21
52008,0.0,5
52008,2.0,22
52040,0.0,5
52048,0.0,5
52048,0.0,5
52080,0.0,5
52080,2.0,21
52088,1.0,17
52088,0.0,5
52096,2.0,21
52112,0.0,3
52120,0.0,5
52120,0.0,5
52128,0.0,5
52136,0.0,5
52144,1.0,17
52160,0.0,5
52160,0.0,5
52168,0.0,3
52168,0.0,5
52176,0.0,5
52176,2.0,23
52200,0.0,5
52208,0.0,5
52216,0.0,5
52216,0.0,5
52232,1.0,15
52232,2.0,23
52240,0.0,5
52248,0.0,5
52256,0.0,5
52272,0.0,5
52272,0.0,5
52280,0.0,5
52288,1.0,15
52288,0.0,5
52296,0.0,5
52296,1.0,17
52312,0.0,5
52328,0.0,5
52328,0.0,5
52336,0.0,5
52336,0.0,5
52352,1.0,17
52352,0.0,5
52368,0.0,5
52376,0.0,5
52392,0.0,5
52408,0.0,5
52416,0.0,5
52456,2.0,23
52464,2.0,23
52512,1.0,12
52512,2.0,23
52520,2.0,23
52536,2.0,23
52552,0.0,5
52576,2.0,23
52584,1.0,16
52592,2.0,23
52600,1.0,17
52632,0.0,5
52640,1.0,16
52648,1.0,16
52664,1.0,16
52672,1.0,12
52680,0.0,5
52680,1.0,16
52680,1.0,12
52688,0.0,5
52704,0.0,5
52712,0.0,5
52720,0.0,5
52720,0.0,5
52720,0.0,5
52728,0.0,5
52752,0.0,5
52760,0.0,5
52760,0.0,5
52768,0.0,5
52792,0.0,5
52800,0.0,5
52800,1.0,12
52832,0.0,5
52840,0.0,5
52856,1.0,12
52872,0.0,5
52880,0.0,5
52880,2.0,31
52896,1.0,12
52912,0.0,5
52912,2.0,24
52928,3.0,41
52952,1.0,12
52952,0.0,5
52976,1.0,12
52976,1.0,12
53008,1.0,12
53048,1.0,12
53072,1.0,12
53072,1.0,12
53104,1.0,12
53120,2.0,24
53128,4.0,45
53152,1.0,13
53168,0.0,5
53168,1.0,12
53192,0.0,5
53200,1.0,12
53216,1.0,12
53256,0.0,5
53256,4.0,45
53264,1.0,12
53264,1.0,12
53288,1.0,12
53296,0.0,5
53296,1.0,12
53304,0.0,5
53312,4.0,45
53328,0.0,5
53336,0.0,5
53352,1.0,12
53360,1.0,12
53368,0.0,5
53400,0.0,5
53408,1.0,12
53432,1.0,16
53432,1.0,12
53432,4.0,45
53448,1.0,12
53464,1.0,12
53472,0.0,5
53472,0.0,5
53488,0.0,5
53504,0.0,5
53512,0.0,5
53512,0.0,5
53528,1.0,12
53552,0.0,5
53568,0.0,5
53584,1.0,12
53608,0.0,5
53608,1.0,12
53624,0.0,5
53632,1.0,16
53648,0.0,5
53648,2.0,30
53648,0.0,5
53656,4.0,45
53664,0.0,5
53672,0.0,5
53688,0.0,5
53688,0.0,5
53696,0.0,5
53712,0.0,5
53728,0.0,5
53736,0.0,5
53752,0.0,5
53760,1.0,12
53760,4.0,45
53768,0.0,5
53776,0.0,5
53776,1.0,16
53784,1.0,12
53792,0.0,5
53800,0.0,5
53800,0.0,5
53808,0.0,5
53816,0.0,5
53816,0.0,5
53824,0.0,5
53832,0.0,5
53840,0.0,5
53840,0.0,5
53848,0.0,5
53856,0.0,5
53864,0.0,5
53872,0.0,5
53880,0.0,5
53888,0.0,5
53896,0.0,5
53904,0.0,5
53912,0.0,5
53912,4.0,45
53920,0.0,5
53928,0.0,5
53936,0.0,5
53944,1.0,16
53944,0.0,5
53952,0.0,5
53952,0.0,5
53960,0.0,5
53968,0.0,5
53992,0.0,5
53992,0.0,5
54032,0.0,5
54064,1.0,16
54072,1.0,16
54072,0.0,5
54072,2.0,29
54080,1.0,17
54088,1.0,16
54096,1.0,16
54112,0.0,5
54112,0.0,5
54112,0.0,5
54120,0.0,5
54120,1.0,16
54128,0.0,5
54136,0.0,5
54152,0.0,5
54152,0.0,5
54160,0.0,5
54168,0.0,5
54192,0.0,5
54192,0.0,5
54200,1.0,17
54208,0.0,5
54232,0.0,5
54232,0.0,5
54240,0.0,5
54256,1.0,17
54272,0.0,5
54272,1.0,17
54272,0.0,5
54280,0.0,5
54296,0.0,5
54296,1.0,17
54296,2.0,23
54312,0.0,5
54312,0.0,5
54320,0.0,5
54336,0.0,5
54336,0.0,5
54336,0.0,5
54344,1.0,17
54352,0.0,5
54360,0.0,3
54360,0.0,5
54376,0.0,5
54376,0.0,5
54392,0.0,5
54400,0.0,5
54400,0.0,5
54416,0.0,5
54440,0.0,5
54440,1.0,16
54440,0.0,5
54456,0.0,5
54456,2.0,23
54472,1.0,16
54480,0.0,5
54480,0.0,5
54480,0.0,3
54480,0.0,5
54496,0.0,5
54504,1.0,16
54504,0.0,3
54512,0.0,5
54520,0.0,5
54520,1.0,16
54520,0.0,5
54520,0.0,5
54536,0.0,5
54544,0.0,5
54544,0.0,5
54552,0.0,5
54560,0.0,5
54560,0.0,5
54560,0.0,5
54560,0.0,5
54576,0.0,5
54584,0.0,5
54584,0.0,5
54600,0.0,5
54600,0.0,5
54616,0.0,5
54624,0.0,5
54624,0.0,5
54640,0.0,5
54640,0.0,5
54656,0.0,5
54664,0.0,5
54680,0.0,5
54688,1.0,16
54688,1.0,17
54688,1.0,16
54696,0.0,5
54704,0.0,5
54728,0.0,5
54728,0.0,5
54736,0.0,5
54752,1.0,16
54768,1.0,16
54776,0.0,5
54784,1.0,12
54792,0.0,5
54808,1.0,16
54824,1.0,12
54864,1.0,12
54872,1.0,12
54880,1.0,12
54896,2.0,24
54904,1.0,12
54904,0.0,5
54920,1.0,12
54960,0.0,5
54968,1.0,12
54992,1.0,12
55000,1.0,12
55032,0.0,5
55056,1.0,12
55064,1.0,12
55088,4.0,45
55096,1.0,12
55112,2.0,29
55136,0.0,5
55152,4.0,45
55152,1.0,12
55160,1.0,16
55168,1.0,13
55184,1.0,12
55208,1.0,12
55224,0.0,5
55248,0.0,5
55248,1.0,12
55248,1.0,12
55256,1.0,12
55264,4.0,45
55304,0.0,5
55328,2.0,24
55344,1.0,12
55344,1.0,12
55352,1.0,16
55352,1.0,12
55352,1.0,13
55384,0.0,5
55400,1.0,12
55424,1.0,12
55440,1.0,12
55448,1.0,12
55448,1.0,12
55496,1.0,12
55512,1.0,16
55520,1.0,12
55528,4.0,45
55536,0.0,5
55552,1.0,13
55568,0.0,5
55608,0.0,5
55616,1.0,12
55704,1.0,12
55712,4.0,45
55752,0.0,5
55800,4.0,45
55808,4.0,45
55840,0.0,5
55848,0.0,5
55872,4.0,45
55880,0.0,5
55888,0.0,5
55896,4.0,45
55912,4.0,45
55912,0.0,5
55920,0.0,5
55928,0.0,5
55936,2.0,29
55936,0.0,5
55936,2.0,23
55944,3.0,41
55952,0.0,5
55960,0.0,5
55960,0.0,3
55968,0.0,5
55976,0.0,5
55984,0.0,5
55984,0.0,3
55992,0.0,5
56000,0.0,5
56008,0.0,5
56024,0.0,5
56048,0.0,3
56072,0.0,3
56080,2.0,21
56096,0.0,3
56104,2.0,21
56104,0.0,3
56128,0.0,3
56128,0.0,3
56144,2.0,21
56152,2.0,21
56152,0.0,3
56160,2.0,21
56168,2.0,21
56168,0.0,3
56168,0.0,5
56176,2.0,21
56176,0.0,3
56184,0.0,3
56192,0.0,5
56200,0.0,3
56200,0.0,3
56208,0.0,5
56208,0.0,5
56224,0.0,3
56224,0.0,5
56232,0.0,4
56248,0.0,5
56248,0.0,5
56264,0.0,5
56264,0.0,5
56272,0.0,5
56288,0.0,5
56288,0.0,5
56288,1.0,12
56336,2.0,21
56368,3.0,34
56384,1.0,12
56408,0.0,5
56448,2.0,23
56448,0.0,5
56472,1.0,17
56472,0.0,3
56480,1.0,12
56480,2.0,24
56488,0.0,5
56512,0.0,3
56552,0.0,5
56568,1.0,12
56608,1.0,16
56608,1.0,16
56608,1.0,17
56624,4.0,45
56632,4.0,45
56632,0.0,3
56632,0.0,3
56632,0.0,3
56648,4.0,45
56648,1.0,12
56664,0.0,5
56664,1.0,12
56672,0.0,5
56672,0.0,5
56672,0.0,5
56704,0.0,5
56704,0.0,5
56712,0.0,5
56712,0.0,5
56712,0.0,5
56728,1.0,12
56744,0.0,5
56752,0.0,3
56752,0.0,5
56752,0.0,5
56752,0.0,5
56768,0.0,3
56792,0.0,5
56792,0.0,5
56792,0.0,5
56792,0.0,3
56816,0.0,3
56832,2.0,23
56832,2.0,23
56832,0.0,5
56832,0.0,5
56856,0.0,5
56872,0.0,5
56872,0.0,5
56872,0.0,5
56872,0.0,5
56888,2.0,23
56896,0.0,5
56912,0.0,5
56912,0.0,5
56928,0.0,5
56936,0.0,5
56952,0.0,5
56952,0.0,5
56968,0.0,5
56976,0.0,3
56976,0.0,5
56992,0.0,5
57000,1.0,16
57008,1.0,17
57048,0.0,5
57064,1.0,12
57080,4.0,41
57088,0.0,5
57088,1.0,11
57104,1.0,16
57104,1.0,16
57104,4.0,39
57120,1.0,16
57120,0.0,5
57144,0.0,5
57144,0.0,5
57160,1.0,12
57160,0.0,5
57184,1.0,12
57184,1.0,12
57240,1.0,12
57240,1.0,12
57256,1.0,12
57256,1.0,12
57280,1.0,12
57288,2.0,23
57296,0.0,5
57296,0.0,5
57304,2.0,23
57312,1.0,16
57336,0.0,5
57336,1.0,12
57368,1.0,16
57384,1.0,12
57392,1.0,12
57400,1.0,12
57408,1.0,12
57432,1.0,12
57432,1.0,12
57464,1.0,12
57480,1.0,12
57488,1.0,12
57504,0.0,5
57528,1.0,12
57528,1.0,12
57568,0.0,5
57568,0.0,5
57576,1.0,12
57608,0.0,5
57608,0.0,5
57640,4.0,45
57648,0.0,5
57648,0.0,5
57728,3.0,41
57736,3.0,41
57736,1.0,12
57744,1.0,12
57744,1.0,12
57768,0.0,5
57776,0.0,5
57776,0.0,5
57784,0.0,5
57784,0.0,5
57808,0.0,5
57816,0.0,5
57824,0.0,5
57824,0.0,5
57848,4.0,45
57856,0.0,5
57864,0.0,5
57864,4.0,45
57888,0.0,5
57896,0.0,5
57904,0.0,5
57904,0.0,5
57928,0.0,5
57936,4.0,45
57936,0.0,5
57944,0.0,5
57944,0.0,5
57960,2.0,23
57976,0.0,5
57984,0.0,3
57984,0.0,5
57984,0.0,5
58008,0.0,3
58024,0.0,5
58048,0.0,5
58064,0.0,5
58088,0.0,5
58104,0.0,5
58112,2.0,23
58120,2.0,23
58136,0.0,3
58144,0.0,3
58144,3.0,40
58144,0.0,5
58160,2.0,23
58168,2.0,23
58168,4.0,45
58176,0.0,5
58184,0.0,5
58184,0.0,5
58184,0.0,3
58192,0.0,3
58208,0.0,5
58216,0.0,5
58224,0.0,5
58224,0.0,5
58224,0.0,5
58248,0.0,5
58256,0.0,5
58264,0.0,5
58264,0.0,5
58272,2.0,23
58272,1.0,16
58296,0.0,3
58296,0.0,5
58304,0.0,5
58312,0.0,5
58320,0.0,3
58336,0.0,5
58344,0.0,5
58352,0.0,5
58376,2.0,23
58376,1.0,16
58376,0.0,5
58384,0.0,5
58392,1.0,16
58392,0.0,5
58400,0.0,3
58416,0.0,5
58416,0.0,5
58424,0.0,5
58432,0.0,5
58432,0.0,5
58440,0.0,5
58456,1.0,17
58456,0.0,5
58456,0.0,5
58464,0.0,5
58472,0.0,5
58472,0.0,5
58496,0.0,5
58496,0.0,5
58512,0.0,5
58552,0.0,5
58560,3.0,42
58560,1.0,12
58568,1.0,12
58576,1.0,17
58584,1.0,16
58600,0.0,5
58600,0.0,5
58608,0.0,5
58624,1.0,16
58624,0.0,5
58624,0.0,3
58624,1.0,16
58648,0.0,3
58648,0.0,5
58664,0.0,5
58664,0.0,5
58680,1.0,16
58688,0.0,5
58688,0.0,5
58704,0.0,5
58704,0.0,5
58712,1.0,17
58728,0.0,5
58728,1.0,16
58728,0.0,5
58744,0.0,5
58744,0.0,5
58752,0.0,5
58752,0.0,3
58752,1.0,16
58768,0.0,5
58768,0.0,5
58776,0.0,3
58792,0.0,5
58808,0.0,5
58808,0.0,5
58816,1.0,17
58832,0.0,3
58856,0.0,5
58856,1.0,14
58872,1.0,16
58880,0.0,3
58888,1.0,14
58888,1.0,17
58904,1.0,14
58904,0.0,3
58912,0.0,3
58920,1.0,14
58928,0.0,5
58936,0.0,3
58960,1.0,16
58960,0.0,3
59000,0.0,5
59016,1.0,14
59040,1.0,14
59040,2.0,23
59048,1.0,11
59056,2.0,23
59064,0.0,3
59080,0.0,3
59088,2.0,23
59088,0.0,5
59104,2.0,23
59112,1.0,12
59128,1.0,16
59128,0.0,3
59168,1.0,10
59176,1.0,12
59200,0.0,3
59200,1.0,17
59224,1.0,17
59224,1.0,12
59240,1.0,16
59296,1.0,16
59312,2.0,23
59320,1.0,15
59336,0.0,3
59344,1.0,15
59352,1.0,16
59400,4.0,45
59424,2.0,23
59424,0.0,3
59432,1.0,12
59440,1.0,12
59448,0.0,3
59448,0.0,3
59472,0.0,5
59480,2.0,23
59496,0.0,3
59504,0.0,3
59536,2.0,23
59544,1.0,12
59544,1.0,12
59560,4.0,45
59560,1.0,15
59560,0.0,3
59568,0.0,3
59568,0.0,3
59584,0.0,3
59584,0.0,3
59592,1.0,12
59600,0.0,5
59608,0.0,3
59608,0.0,3
59608,0.0,5
59616,1.0,14
59616,0.0,3
59624,0.0,3
59632,0.0,3
59632,0.0,3
59640,0.0,3
59640,0.0,3
59664,0.0,5
59672,0.0,5
59680,0.0,5
59680,4.0,45
59680,0.0,5
59704,0.0,3
59728,0.0,3
59752,2.0,23
59752,0.0,3
59776,0.0,3
59776,2.0,21
59800,0.0,3
59800,0.0,3
59808,2.0,22
59824,0.0,3
59832,2.0,21
59840,2.0,21
59848,0.0,5
59848,2.0,21
59848,2.0,21
59856,0.0,4
59856,0.0,3
59864,0.0,3
59872,0.0,3
59872,0.0,3
59880,0.0,3
59888,0.0,3
59896,0.0,3
59896,0.0,5
59896,0.0,3
59920,0.0,5
59928,2.0,22
59936,0.0,5
59936,1.0,17
59960,0.0,3
59960,0.0,5
59968,0.0,5
59976,0.0,5
60000,0.0,5
60016,2.0,21
60024,1.0,17
60032,1.0,17
60040,0.0,3
60064,0.0,3
60064,0.0,5
60064,2.0,21
60072,0.0,5
60072,1.0,14
60080,1.0,14
60088,0.0,3
60096,0.0,4
60112,0.0,3
60112,0.0,5
60120,0.0,5
60136,0.0,5
60144,2.0,21
60152,0.0,5
60168,0.0,3
60168,2.0,21
60192,0.0,3
60192,0.0,3
60192,0.0,5
60216,0.0,3
60232,0.0,5
60232,2.0,21
60232,1.0,15
60240,1.0,15
60240,2.0,21
60256,0.0,5
60256,0.0,3
60256,0.0,3
60264,0.0,3
60264,0.0,3
60272,0.0,5
60280,0.0,3
60288,0.0,3
60296,0.0,5
60296,0.0,5
60304,2.0,21
60304,0.0,5
60328,0.0,3
60328,0.0,5
60344,0.0,5
60352,0.0,3
60360,2.0,21
60384,0.0,3
60392,0.0,5
60408,0.0,3
60416,1.0,17
60432,0.0,5
60440,2.0,21
60448,0.0,5
60472,0.0,5
60480,0.0,5
60488,0.0,5
60512,0.0,5
60520,0.0,5
60544,1.0,16
60552,0.0,5
60584,0.0,5
60592,0.0,5
60608,4.0,39
60608,4.0,39
60616,1.0,16
60624,0.0,5
60632,0.0,5
60640,1.0,15
60648,0.0,5
60648,0.0,5
60656,4.0,39
60656,0.0,5
60656,4.0,41
60664,0.0,5
60672,0.0,5
60680,0.0,5
60688,0.0,5
60688,0.0,5
60696,0.0,5
60696,0.0,5
60696,0.0,5
60704,0.0,5
60712,0.0,5
60720,0.0,5
60728,0.0,5
60728,0.0,5
60736,0.0,5
60736,0.0,5
60744,0.0,5
60752,0.0,5
60760,0.0,5
60768,0.0,5
60768,0.0,5
60776,0.0,5
60776,0.0,5
60784,0.0,5
60792,0.0,5
60800,0.0,5
60808,0.0,5
60816,0.0,5
60816,0.0,5
60824,0.0,5
60832,0.0,5
60832,1.0,17
60840,0.0,5
60848,0.0,5
60856,0.0,5
60856,0.0,5
60864,0.0,5
60872,0.0,5
60872,0.0,5
60888,0.0,5
60896,1.0,16
60896,0.0,5
60912,0.0,5
60912,0.0,5
60928,0.0,5
60936,0.0,5
60952,0.0,5
60952,0.0,5
60968,1.0,16
60976,0.0,5
60984,1.0,16
60992,0.0,5
60992,1.0,16
60992,0.0,5
61008,0.0,5
61016,0.0,5
61024,0.0,5
61032,0.0,5
61032,1.0,17
61032,0.0,5
61048,0.0,5
61056,0.0,5
61056,1.0,16
61064,0.0,5
61072,0.0,5
61072,0.0,5
61088,0.0,5
61104,0.0,5
61112,0.0,5
61112,0.0,5
61128,0.0,5
61144,0.0,5
61152,0.0,5
61168,0.0,5
61176,2.0,23
61184,0.0,5
61192,0.0,5
61192,1.0,17
61216,2.0,23
61232,0.0,5
61240,2.0,23
61256,0.0,5
61272,0.0,5
61280,0.0,5
61296,2.0,23
61312,1.0,17
61320,0.0,5
61328,1.0,17
61336,0.0,5
61352,2.0,23
61352,0.0,5
61360,0.0,5
61368,2.0,23
61368,0.0,5
61376,0.0,5
61392,1.0,17
61392,0.0,5
61392,0.0,5
61400,0.0,5
61408,0.0,5
61416,0.0,5
61432,0.0,5
61432,0.0,5
61440,0.0,5
61448,0.0,5
61456,2.0,23
61472,0.0,5
61488,0.0,5
61496,0.0,3
61496,0.0,5
61504,1.0,17
61512,1.0,15
61520,0.0,3
61544,0.0,3
61544,0.0,5
61552,1.0,15
61552,0.0,5
61568,0.0,3
61584,2.0,21
61592,0.0,5
61608,2.0,21
61608,0.0,3
61632,0.0,3
61656,2.0,21
61664,2.0,21
61672,0.0,5
61680,0.0,3
61688,0.0,3
61704,0.0,3
61712,0.0,3
61720,2.0,21
61744,0.0,3
61744,0.0,5
61752,0.0,5
61760,2.0,21
61768,0.0,3
61784,0.0,3
61792,0.0,5
61792,2.0,23
61800,1.0,16
61808,0.0,3
61808,0.0,5
61816,0.0,3
61840,0.0,3
61840,0.0,5
61848,0.0,5
61856,4.0,39
61872,1.0,16
61880,0.0,5
61880,4.0,39
61896,0.0,5
61904,1.0,14
61912,0.0,5
61920,0.0,5
61944,1.0,17
61944,0.0,5
61960,1.0,14
61960,1.0,15
61960,0.0,5
61984,0.0,5
62000,1.0,15
62000,0.0,5
62008,1.0,14
62032,1.0,15
62040,0.0,5
62064,1.0,15
62080,1.0,12
62088,1.0,16
62096,1.0,17
62096,1.0,12
62104,1.0,12
62112,0.0,3
62136,1.0,12
62136,0.0,5
62176,1.0,12
62176,0.0,5
62184,1.0,15
62192,1.0,12
62200,1.0,12
62200,0.0,3
62208,1.0,12
62224,0.0,3
62224,0.0,5
62224,2.0,24
62240,0.0,5
62280,0.0,5
62288,1.0,12
62304,1.0,12
62320,1.0,12
62320,1.0,12
62328,0.0,5
62328,2.0,24
62328,0.0,3
62360,0.0,5
62360,0.0,5
62368,0.0,5
62368,0.0,5
62400,0.0,5
62408,2.0,29
62408,0.0,5
62432,0.0,3
62440,0.0,5
62472,0.0,5
62480,0.0,5
62480,1.0,14
62520,0.0,5
62552,4.0,41
62576,0.0,3
62592,4.0,39
62616,0.0,3
62640,4.0,39
62640,1.0,15
62656,0.0,5
62664,0.0,3
62672,4.0,39
62680,3.0,34
62696,0.0,3
62704,0.0,5
62712,1.0,17
62720,0.0,5
62736,0.0,5
62744,0.0,3
62752,0.0,5
62776,1.0,15
62776,0.0,5
62776,1.0,17
62784,0.0,5
62784,4.0,39
62792,0.0,5
62792,4.0,39
62816,0.0,5
62816,0.0,5
62816,0.0,5
62824,0.0,5
62824,1.0,15
62824,0.0,5
62832,0.0,5
62856,0.0,5
62856,0.0,5
62856,0.0,5
62864,0.0,5
62864,0.0,5
62864,0.0,5
62872,0.0,5
62896,0.0,5
62896,0.0,5
62896,0.0,5
62904,0.0,5
62904,0.0,5
62904,0.0,5
62912,0.0,5
62936,0.0,5
62936,0.0,5
62936,0.0,5
62944,0.0,5
62944,0.0,5
62952,0.0,5
62976,0.0,5
62976,0.0,5
62976,0.0,5
62984,0.0,5
62992,0.0,5
63016,0.0,5
63016,0.0,5
63016,0.0,5
63024,0.0,5
63032,0.0,5
63032,1.0,16
63040,1.0,12
63056,0.0,5
63056,0.0,5
63056,0.0,5
63064,0.0,5
63072,0.0,5
63072,0.0,5
63120,4.0,41
63136,1.0,12
63152,1.0,12
63152,1.0,12
63152,1.0,12
63168,1.0,12
63176,0.0,5
63192,1.0,16
63216,0.0,5
63232,0.0,5
63240,0.0,3
63248,1.0,12
63248,1.0,12
63248,1.0,12
63264,1.0,12
63304,2.0,29
63312,2.0,24
63328,1.0,12
63336,1.0,12
63344,1.0,12
63344,0.0,5
63344,1.0,12
63344,1.0,12
63360,1.0,12
63376,0.0,5
63384,0.0,5
63384,0.0,5
63384,0.0,5
63400,0.0,5
63408,1.0,12
63408,0.0,3
63416,0.0,5
63424,1.0,12
63440,1.0,12
63448,0.0,3
63448,0.0,5
63464,0.0,3
63480,1.0,12
63480,1.0,12
63488,0.0,5
63496,1.0,12
63504,1.0,12
63504,0.0,3
63504,0.0,3
63512,1.0,12
63520,0.0,3
63528,0.0,3
63536,0.0,3
63544,0.0,5
63544,0.0,5
63544,1.0,12
63560,1.0,12
63560,0.0,5
63568,0.0,5
63568,0.0,3
63568,0.0,3
63568,0.0,3
63576,0.0,5
63584,0.0,3
63584,0.0,3
63600,0.0,3
63608,0.0,5
63608,0.0,5
63624,0.0,5
63624,0.0,5
63640,0.0,5
63720,3.0,29
63744,0.0,3
63768,0.0,3
63792,0.0,3
63832,0.0,5
63840,3.0,29
63864,0.0,3
63880,4.0,39
63888,0.0,3
63896,4.0,41
63904,0.0,3
63912,0.0,3
63920,4.0,39
63920,0.0,3
63928,0.0,3
63936,4.0,39
63936,4.0,39
63944,0.0,3
63944,0.0,3
63952,0.0,3
63952,0.0,5
63952,4.0,39
63960,0.0,3
63960,0.0,3
63968,0.0,3
63968,0.0,3
63976,0.0,3
63984,0.0,3
63984,0.0,3
63992,0.0,5
63992,0.0,3
63992,0.0,3
64000,0.0,3
64008,0.0,3
64008,0.0,3
64024,0.0,3
64032,0.0,5
64032,0.0,5
64048,0.0,5
64048,0.0,5
64064,0.0,5
64120,2.0,21
64144,0.0,3
64144,4.0,39
64160,2.0,21
64168,0.0,3
64168,0.0,3
64184,0.0,3
64200,2.0,21
64200,2.0,21
64208,0.0,3
64208,0.0,5
64216,2.0,21
64216,2.0,21
64224,0.0,3
64224,0.0,3
64232,2.0,21
64240,0.0,4
64240,0.0,3
64240,0.0,3
64248,0.0,3
64248,0.0,3
64256,1.0,11
64256,0.0,3
64264,0.0,3
64264,0.0,3
64280,0.0,5
64280,0.0,3
64288,0.0,5
64288,0.0,5
64304,0.0,3
64304,0.0,5
64304,0.0,5
64320,0.0,5
64328,0.0,3
64328,0.0,5
64344,0.0,5
64344,0.0,5
64360,0.0,5
64368,0.0,3
64376,1.0,15
64384,0.0,3
64392,2.0,23
64392,0.0,3
64416,0.0,3
64440,0.0,3
64440,1.0,14
64456,1.0,14
64464,1.0,10
64464,0.0,3
64472,1.0,10
64472,1.0,12
64480,0.0,3
64488,0.0,3
64504,0.0,3
64512,0.0,3
64528,0.0,3
64536,1.0,12
64552,1.0,10
64560,1.0,12
64592,1.0,15
64616,1.0,10
64616,4.0,41
64624,1.0,12
64640,4.0,39
64640,1.0,10
64640,0.0,3
64664,0.0,3
64672,1.0,15
64696,0.0,3
64704,0.0,5
64704,1.0,10
64728,0.0,3
64752,1.0,17
64760,1.0,15
64784,0.0,3
64792,1.0,12
64800,1.0,12
64824,1.0,12
64824,0.0,3
64832,1.0,10
64832,2.0,24
64840,4.0,41
64872,0.0,5
64880,1.0,12
64912,0.0,5
64920,1.0,12
64928,1.0,12
64928,1.0,17
64936,1.0,12
64944,1.0,15
64952,4.0,45
64976,1.0,12
64992,0.0,5
65008,1.0,12
65016,1.0,12
65024,1.0,12
65032,1.0,12
65048,1.0,15
65048,0.0,5
65064,1.0,15
65072,1.0,12
65088,1.0,12
65088,0.0,5
65112,1.0,12
65120,1.0,12
65128,1.0,12
65136,0.0,3
65144,1.0,12
65152,0.0,3
65168,1.0,10
65168,1.0,12
65184,1.0,12
65192,0.0,3
65216,1.0,12
65232,1.0,12
65240,0.0,3
65240,1.0,12
65256,0.0,3
65264,1.0,10
65288,1.0,12
65296,2.0,29
65296,1.0,16
65320,0.0,3
65320,1.0,10
65336,1.0,12
65360,0.0,3
65384,1.0,12
65416,1.0,12
65440,0.0,3
65448,1.0,16
65456,1.0,12
65464,1.0,10
65472,0.0,3
65512,4.0,45
65536,0.0,3
65536,1.0,12
65560,0.0,3
65560,0.0,3
65560,1.0,12
65568,1.0,12
65584,0.0,3
65600,0.0,5
65616,4.0,45
65624,4.0,45
65624,0.0,3
65640,0.0,3
65648,0.0,3
65648,0.0,3
65656,4.0,45
65656,1.0,12
65664,0.0,3
65672,0.0,3
65680,0.0,3
65680,1.0,12
65704,0.0,3
65760,1.0,12
65768,1.0,12
65776,1.0,15
65776,1.0,12
65784,4.0,41
65784,0.0,3
65792,0.0,3
65800,1.0,12
65800,0.0,3
65808,0.0,3
65816,0.0,5
65824,0.0,3
65832,0.0,5
65840,2.0,24
65848,0.0,5
65864,0.0,5
65872,0.0,3
65872,0.0,5
65896,4.0,41
65896,0.0,3
65896,0.0,3
65896,1.0,12
65912,1.0,12
65912,1.0,16
65920,0.0,3
65936,0.0,5
65936,0.0,5
65936,0.0,3
65936,0.0,3
65936,1.0,12
65960,0.0,3
65960,0.0,3
66000,0.0,5
66000,0.0,5
66024,0.0,3
66024,1.0,16
66032,1.0,12
66032,1.0,12
66048,0.0,3
66056,0.0,3
66096,0.0,5
66112,2.0,24
66128,1.0,12
66136,0.0,5
66152,1.0,16
66168,0.0,5
66176,1.0,16
66192,0.0,5
66224,4.0,45
66232,1.0,15
66232,1.0,12
66248,0.0,3
66256,0.0,3
66272,0.0,5
66288,1.0,12
66296,4.0,45
66312,0.0,5
66312,1.0,17
66320,0.0,3
66336,0.0,3
66344,1.0,12
66360,4.0,45
66368,0.0,3
66384,0.0,3
66408,1.0,12
66408,0.0,5
66424,1.0,17
66432,0.0,3
66432,1.0,12
66448,0.0,3
66456,0.0,3
66480,1.0,12
66504,1.0,12
66528,1.0,12
66528,4.0,45
66560,2.0,30
66584,0.0,3
66600,1.0,15
66616,4.0,45
66624,1.0,12
66624,1.0,12
66632,1.0,16
66648,0.0,3
66648,2.0,25
66696,1.0,12
66712,1.0,16
66712,1.0,12
66720,1.0,12
66720,0.0,3
66728,1.0,12
66744,0.0,3
66744,1.0,12
66752,0.0,3
66768,0.0,3
66784,0.0,5
66784,4.0,41
66808,1.0,12
66816,1.0,12
66824,0.0,5
66832,0.0,3
66840,0.0,3
66848,0.0,3
66864,1.0,12
66880,1.0,12
66888,0.0,3
66904,0.0,3
66928,1.0,12
66936,1.0,12
66936,3.0,36
66952,0.0,3
67000,1.0,12
67024,0.0,3
67032,1.0,12
67032,1.0,12
67040,3.0,41
67064,0.0,3
67112,4.0,45
67112,1.0,10
67128,1.0,12
67136,0.0,3
67136,2.0,23
67160,1.0,12
67160,0.0,3
67184,0.0,3
67208,4.0,45
67208,1.0,10
67232,1.0,15
67232,0.0,3
67240,1.0,10
67248,4.0,45
67256,0.0,3
67256,0.0,3
67312,1.0,16
67328,1.0,15
67336,0.0,3
67352,0.0,3
67352,1.0,12
67352,1.0,12
67368,1.0,15
67384,4.0,45
67432,1.0,10
67432,1.0,10
67432,1.0,12
67432,1.0,10
67456,0.0,3
67464,1.0,12
67472,0.0,5
67488,0.0,3
67496,0.0,5
67496,4.0,45
67504,1.0,15
67520,0.0,3
67528,1.0,12
67528,1.0,12
67536,0.0,5
67560,0.0,5
67568,0.0,5
67568,1.0,12
67584,0.0,3
67584,1.0,12
67592,0.0,3
67600,4.0,45
67600,1.0,12
