timesteps,reward,episode_length
39960,0.0,5
39968,2.0,23
39968,1.0,17
39984,0.0,5
39992,0.0,5
40000,0.0,5
40032,0.0,5
40040,0.0,5
40056,1.0,17
40096,0.0,5
40096,2.0,23
40104,1.0,17
40104,2.0,23
40120,1.0,17
40136,0.0,5
40144,0.0,5
40144,0.0,5
40152,2.0,23
40160,0.0,5
40176,0.0,5
40184,0.0,5
40184,0.0,5
40200,0.0,5
40216,2.0,23
40216,0.0,5
40224,2.0,23
40224,0.0,5
40224,0.0,5
40232,1.0,17
40240,0.0,5
40256,0.0,5
40264,0.0,5
40264,0.0,5
40264,0.0,5
40272,0.0,5
40280,0.0,5
40288,0.0,3
40288,1.0,17
40296,0.0,5
40312,0.0,3
40328,0.0,5
40336,0.0,5
40352,1.0,17
40352,0.0,5
40360,0.0,3
40376,0.0,3
40384,1.0,15
40392,0.0,5
40392,1.0,15
40416,0.0,3
40424,0.0,5
40432,0.0,5
40432,2.0,21
40448,0.0,3
40456,1.0,12
40456,0.0,3
40488,0.0,5
40496,0.0,5
40504,1.0,16
40512,1.0,12
40544,0.0,5
40584,0.0,5
40608,1.0,12
40608,1.0,14
40624,2.0,24
40640,4.0,45
40648,0.0,5
40648,0.0,5
40656,3.0,41
40664,0.0,5
40680,2.0,24
40680,1.0,12
40696,0.0,5
40736,1.0,12
40744,1.0,12
40744,3.0,36
40760,1.0,12
40776,1.0,12
40776,1.0,16
40776,1.0,12
40784,0.0,5
40816,0.0,5
40816,0.0,5
40832,1.0,12
40840,1.0,12
40856,1.0,12
40880,1.0,12
40888,2.0,24
40912,1.0,12
40928,0.0,5
40936,1.0,12
40952,0.0,5
40952,1.0,12
40976,1.0,12
41024,1.0,12
41032,1.0,12
41040,2.0,28
41048,1.0,12
41048,0.0,3
41056,1.0,13
41072,0.0,5
41080,0.0,5
41088,0.0,5
41088,0.0,5
41096,0.0,5
41104,1.0,16
41112,0.0,5
41120,0.0,5
41128,0.0,5
41136,4.0,45
41136,0.0,5
41144,0.0,5
41152,3.0,40
41152,0.0,5
41176,0.0,5
41184,0.0,5
41192,0.0,5
41216,0.0,5
41224,0.0,5
41232,0.0,5
41256,0.0,5
41264,0.0,5
41272,2.0,23
41272,0.0,5
41296,2.0,22
41296,0.0,5
41304,0.0,5
41304,2.0,21
41312,0.0,5
41312,2.0,23
41312,0.0,5
41336,0.0,5
41336,0.0,5
41336,0.0,3
41336,2.0,23
41344,0.0,5
41344,0.0,5
41352,0.0,5
41360,0.0,3
41376,0.0,5
41376,0.0,5
41384,0.0,5
41384,0.0,5
41392,0.0,5
41416,0.0,5
41424,0.0,5
41424,0.0,5
41456,0.0,5
41464,0.0,5
41464,0.0,5
41480,2.0,21
41496,0.0,5
41496,1.0,17
41504,2.0,21
41504,0.0,5
41536,0.0,5
41536,0.0,5
41544,0.0,5
41568,2.0,24
41576,2.0,23
41576,0.0,5
41576,0.0,5
41608,0.0,5
41616,0.0,5
41616,1.0,17
41640,1.0,17
41648,2.0,23
41656,0.0,5
41712,1.0,17
41736,1.0,16
41744,1.0,16
41744,1.0,12
41752,0.0,5
41752,1.0,12
41792,0.0,5
41832,0.0,5
41832,1.0,12
41840,1.0,12
41840,1.0,12
41872,0.0,5
41872,4.0,41
41880,0.0,5
41880,0.0,5
41888,4.0,39
41968,1.0,12
41968,3.0,41
41968,1.0,12
41976,1.0,12
41984,1.0,12
41992,0.0,3
42000,0.0,3
42008,0.0,3
42064,1.0,12
42064,1.0,12
42088,1.0,12
42104,1.0,12
42104,2.0,28
42112,4.0,45
42128,0.0,5
42144,0.0,5
42152,0.0,5
42152,0.0,3
42160,3.0,41
42168,0.0,3
42176,0.0,3
42184,0.0,3
42192,0.0,5
42192,1.0,16
42192,1.0,16
42208,0.0,5
42216,0.0,5
42224,0.0,5
42232,0.0,5
42232,0.0,5
42240,1.0,17
42256,0.0,3
42296,0.0,5
42304,1.0,14
42320,1.0,14
42320,3.0,40
42328,0.0,3
42336,1.0,15
42344,1.0,15
42344,0.0,3
42360,0.0,5
42368,1.0,16
42376,0.0,5
42384,0.0,5
42384,0.0,5
42400,0.0,5
42408,0.0,5
42416,1.0,15
42440,2.0,26
42456,0.0,5
42480,0.0,5
42504,1.0,15
42512,2.0,23
42528,1.0,15
42544,2.0,21
42544,0.0,5
42552,0.0,5
42552,2.0,21
42568,0.0,5
42568,2.0,21
42584,0.0,5
42584,0.0,5
42600,1.0,15
42608,0.0,5
42624,2.0,21
42640,0.0,5
42648,0.0,5
42664,0.0,5
42672,1.0,15
42680,0.0,5
42688,1.0,17
42688,1.0,15
42704,1.0,15
42712,0.0,5
42728,0.0,5
42728,0.0,5
42744,0.0,5
42768,0.0,5
42768,1.0,15
42784,0.0,5
42784,1.0,15
42808,0.0,5
42808,0.0,5
42832,1.0,15
42848,2.0,21
42872,0.0,5
42888,0.0,5
42896,4.0,39
42896,2.0,21
42920,1.0,17
42928,0.0,5
42936,0.0,5
42936,0.0,5
42960,0.0,5
42968,0.0,5
42976,0.0,5
43056,1.0,15
43072,1.0,14
43080,1.0,14
43096,4.0,39
43096,0.0,5
43096,1.0,15
43112,0.0,5
43120,0.0,5
43120,4.0,39
43120,4.0,39
43136,0.0,5
43136,0.0,3
43136,0.0,5
43160,0.0,5
43160,0.0,5
43160,0.0,5
43176,0.0,5
43184,4.0,39
43200,0.0,5
43224,0.0,5
43224,1.0,16
43232,1.0,12
43248,1.0,14
43264,0.0,5
43272,0.0,5
43280,1.0,15
43280,1.0,15
43296,1.0,15
43312,0.0,5
43320,1.0,15
43320,1.0,12
43336,0.0,5
43344,1.0,12
43360,1.0,12
43360,0.0,5
43376,0.0,5
43376,1.0,12
43384,0.0,5
43384,0.0,3
43400,0.0,5
43408,1.0,16
43408,1.0,12
43416,0.0,5
43416,1.0,12
43416,0.0,5
43424,0.0,5
43424,0.0,5
43440,0.0,5
43448,0.0,5
43448,0.0,5
43456,0.0,5
43456,0.0,5
43456,0.0,5
43464,0.0,5
43464,0.0,5
43480,0.0,5
43488,0.0,5
43488,0.0,5
43488,0.0,3
43496,0.0,5
43496,0.0,5
43504,0.0,5
43520,0.0,5
43528,0.0,5
43528,0.0,5
43528,0.0,5
43536,0.0,5
43536,0.0,5
43544,0.0,5
43552,0.0,3
43560,0.0,3
43560,0.0,5
43560,1.0,13
43568,0.0,5
43576,0.0,5
43592,0.0,5
43600,0.0,5
43600,0.0,5
43600,0.0,5
43608,0.0,5
43616,0.0,5
43624,0.0,3
43632,0.0,5
43640,0.0,3
43656,1.0,16
43664,0.0,5
43672,0.0,5
43696,0.0,5
43704,1.0,12
43712,1.0,14
43712,0.0,5
43712,1.0,14
43736,1.0,12
43744,0.0,5
43752,0.0,5
43752,0.0,5
43776,1.0,14
43776,0.0,3
43776,0.0,5
43784,0.0,5
43792,0.0,5
43800,0.0,3
43816,0.0,5
43816,0.0,5
43824,1.0,14
43824,1.0,16
43840,0.0,5
43856,0.0,5
43856,0.0,5
43864,0.0,5
43896,1.0,14
43904,1.0,14
43904,0.0,5
43904,4.0,45
43936,0.0,5
43944,0.0,5
43944,0.0,5
43952,1.0,14
43960,1.0,17
43968,1.0,14
43968,1.0,14
43984,0.0,5
43992,0.0,5
44008,0.0,5
44008,0.0,5
44032,1.0,16
44032,0.0,5
44048,1.0,14
44072,0.0,5
44080,1.0,17
44088,0.0,5
44096,1.0,17
44096,0.0,3
44112,1.0,16
44120,0.0,5
44128,1.0,15
44128,0.0,5
44128,1.0,15
44152,0.0,5
44152,1.0,15
44160,0.0,5
44168,0.0,5
44168,0.0,5
44176,0.0,3
44192,0.0,5
44200,0.0,5
44208,0.0,5
44208,0.0,5
44224,1.0,16
44232,1.0,17
44240,0.0,5
44248,0.0,5
44264,1.0,17
44264,0.0,5
44272,0.0,5
44280,0.0,5
44288,0.0,5
44304,0.0,5
44312,0.0,5
44312,1.0,17
44320,0.0,5
44320,1.0,16
44328,0.0,5
44336,1.0,16
44344,0.0,5
44352,0.0,5
44360,0.0,5
44360,0.0,5
44368,0.0,5
44384,0.0,5
44392,1.0,16
44392,0.0,5
44400,0.0,5
44400,0.0,5
44408,0.0,5
44424,0.0,5
44440,0.0,5
44440,0.0,5
44448,0.0,5
44448,1.0,17
44464,0.0,5
44472,1.0,17
44488,0.0,5
44488,0.0,5
44512,0.0,5
44520,1.0,16
44528,0.0,5
44528,1.0,17
44528,0.0,5
44552,0.0,5
44560,0.0,5
44568,1.0,16
44568,0.0,5
44568,0.0,5
44568,1.0,16
44592,1.0,16
44592,0.0,5
44600,0.0,5
44608,0.0,5
44608,0.0,5
44608,0.0,5
44632,0.0,5
44632,0.0,5
44640,0.0,5
44648,0.0,5
44648,0.0,5
44656,1.0,16
44672,0.0,5
44680,0.0,5
44688,0.0,5
44704,1.0,17
44712,0.0,5
44720,0.0,5
44736,1.0,16
44744,0.0,5
44752,0.0,5
44760,1.0,16
44776,0.0,5
44784,0.0,5
44800,0.0,5
44816,0.0,5
44816,1.0,16
44824,0.0,5
44840,0.0,5
44856,0.0,5
44864,0.0,5
44880,0.0,5
44896,0.0,5
44904,0.0,5
44920,0.0,5
44944,0.0,5
44976,4.0,41
44984,4.0,41
44984,0.0,5
44992,1.0,12
45016,0.0,5
45024,0.0,5
45024,0.0,5
45032,0.0,5
45048,4.0,41
45048,2.0,29
45056,1.0,17
45064,0.0,5
45072,0.0,5
45080,4.0,41
45088,0.0,5
45088,0.0,5
45104,0.0,5
45112,0.0,5
45120,0.0,5
45128,0.0,5
45144,1.0,15
45152,0.0,5
45152,1.0,17
45160,0.0,5
45168,0.0,5
45184,0.0,5
45192,0.0,5
45192,0.0,5
45192,1.0,17
45200,0.0,5
45208,0.0,5
45224,0.0,5
45224,1.0,17
45232,0.0,5
45232,0.0,5
45232,0.0,5
45240,0.0,5
45264,0.0,5
45264,0.0,5
45272,0.0,5
45272,2.0,21
45272,0.0,5
45304,0.0,5
45312,0.0,5
45312,0.0,5
45344,0.0,5
45344,1.0,17
45352,0.0,5
45384,0.0,5
45384,0.0,5
45400,1.0,17
45416,2.0,23
45424,0.0,5
45424,0.0,5
45440,0.0,3
45456,2.0,23
45464,0.0,5
45464,0.0,5
45480,0.0,3
45496,2.0,23
45504,0.0,5
45504,0.0,5
45520,0.0,5
45520,0.0,3
45536,2.0,23
45544,0.0,5
45544,0.0,5
45552,3.0,39
45560,0.0,3
45560,0.0,5
45576,1.0,17
45584,0.0,5
45584,2.0,23
45584,0.0,5
45592,0.0,5
45600,0.0,5
45600,0.0,5
45608,0.0,3
45616,0.0,5
45640,1.0,15
45648,0.0,5
45680,0.0,5
45712,1.0,15
45720,1.0,15
45752,2.0,21
45752,2.0,21
45752,0.0,5
45760,0.0,5
45768,1.0,15
45768,2.0,21
45784,2.0,21
45792,0.0,5
45792,0.0,5
45792,0.0,5
45808,0.0,5
45816,0.0,3
45824,0.0,5
45832,0.0,5
45848,2.0,21
45848,0.0,5
45864,0.0,5
45872,0.0,5
45888,0.0,5
45888,1.0,16
45904,0.0,5
45904,1.0,17
45912,1.0,12
45928,0.0,5
45944,0.0,5
45944,0.0,5
45952,0.0,5
45960,2.0,21
45968,0.0,5
45976,1.0,16
46000,0.0,5
46016,0.0,5
46040,2.0,21
46056,0.0,5
46056,2.0,21
46064,1.0,15
46080,0.0,5
46096,0.0,5
46104,0.0,5
46128,2.0,23
46136,0.0,5
46136,1.0,17
46136,2.0,23
46136,2.0,21
46152,0.0,3
46176,0.0,5
46176,0.0,5
46176,0.0,5
46192,0.0,5
46192,1.0,17
46216,0.0,5
46216,0.0,5
46232,0.0,5
46264,2.0,23
46272,0.0,5
46272,1.0,17
46272,2.0,21
46304,0.0,5
46312,1.0,15
46312,0.0,5
46312,0.0,5
46352,0.0,5
46360,2.0,23
46384,2.0,21
46384,2.0,21
46400,0.0,5
46424,1.0,15
46424,0.0,5
46432,1.0,15
46432,1.0,15
46440,2.0,21
46464,0.0,5
46472,0.0,5
46480,0.0,5
46512,0.0,5
46520,2.0,21
46520,1.0,15
46544,1.0,15
46560,0.0,5
46560,0.0,5
46568,1.0,17
46584,1.0,15
46584,0.0,5
46600,1.0,15
46608,0.0,5
46624,0.0,5
46624,0.0,5
46648,0.0,5
46664,0.0,5
46680,1.0,15
46680,1.0,15
46688,2.0,22
46712,3.0,41
46720,0.0,5
46736,1.0,17
46752,0.0,5
46760,0.0,5
46792,0.0,5
46792,2.0,21
46800,0.0,5
46816,1.0,17
46816,2.0,21
46824,1.0,17
46832,2.0,21
46832,0.0,5
46832,0.0,5
46840,0.0,5
46856,0.0,5
46856,0.0,5
46864,0.0,5
46872,0.0,5
46872,0.0,5
46872,0.0,5
46880,0.0,5
46896,0.0,5
46896,0.0,5
46904,0.0,5
46912,0.0,5
46912,0.0,5
46912,0.0,5
46920,2.0,23
46920,0.0,5
46936,0.0,5
46936,0.0,5
46944,0.0,5
46952,0.0,5
46952,0.0,5
46952,0.0,5
46960,0.0,5
46960,0.0,5
46976,0.0,5
46984,0.0,5
46992,0.0,5
46992,0.0,5
46992,0.0,5
47000,0.0,5
47000,0.0,5
47024,0.0,5
47032,0.0,5
47032,0.0,5
47032,0.0,5
47040,0.0,5
47072,0.0,5
47072,0.0,5
47080,0.0,5
47112,0.0,5
47112,0.0,5
47120,0.0,5
47152,0.0,5
47152,0.0,5
47160,0.0,5
47176,2.0,22
47192,0.0,5
47192,0.0,5
47200,0.0,5
47208,2.0,29
47208,2.0,23
47216,0.0,3
47216,2.0,23
47216,0.0,5
47240,0.0,5
47256,0.0,5
47256,0.0,5
47256,0.0,5
47264,4.0,41
47280,0.0,5
47296,0.0,5
47304,0.0,5
47304,1.0,14
47304,1.0,12
47304,1.0,12
47320,0.0,5
47344,0.0,5
47344,0.0,5
47344,0.0,5
47352,1.0,12
47384,0.0,5
47384,1.0,16
47392,0.0,5
47392,1.0,12
47400,1.0,12
47416,1.0,12
47424,0.0,5
47432,0.0,5
47440,1.0,12
47464,0.0,5
47472,1.0,16
47480,1.0,12
47488,1.0,12
47496,1.0,12
47512,0.0,5
47528,1.0,12
47536,0.0,5
47560,1.0,12
47568,0.0,5
47568,1.0,16
47576,1.0,12
47584,1.0,12
47600,0.0,5
47608,0.0,5
47616,0.0,5
47624,0.0,5
47648,1.0,17
47648,2.0,29
47664,1.0,12
47688,0.0,5
47696,1.0,12
47704,1.0,12
47712,1.0,12
47720,1.0,12
47728,2.0,24
47744,1.0,12
47744,0.0,5
47760,0.0,5
47760,1.0,12
47768,0.0,5
47784,1.0,12
47784,0.0,5
47808,1.0,12
47808,0.0,5
47824,0.0,5
47840,1.0,12
47848,0.0,5
47848,0.0,5
47856,1.0,12
47880,1.0,12
47888,0.0,5
47888,2.0,24
47888,0.0,5
47920,1.0,12
47928,0.0,5
47952,1.0,12
47952,2.0,24
47968,0.0,5
47968,1.0,16
47976,1.0,12
47984,1.0,12
47992,0.0,5
47992,0.0,5
48008,0.0,5
48008,0.0,5
48016,1.0,12
48016,0.0,5
48024,0.0,5
48032,0.0,5
48032,0.0,5
48048,0.0,5
48056,0.0,5
48072,0.0,5
48080,2.0,24
48120,1.0,14
48136,1.0,14
48144,1.0,14
48144,1.0,16
48160,0.0,5
48168,1.0,15
48176,0.0,5
48184,1.0,14
48184,0.0,5
48208,1.0,16
48208,0.0,5
48224,2.0,21
48248,0.0,5
48248,0.0,5
48264,0.0,5
48280,1.0,15
48280,1.0,17
48304,1.0,15
48304,1.0,16
48320,1.0,17
48320,0.0,5
48344,0.0,5
48344,0.0,5
48360,0.0,5
48360,0.0,5
48360,1.0,14
48368,1.0,15
48384,0.0,5
48392,1.0,16
48400,0.0,5
48408,0.0,5
48416,1.0,17
48432,0.0,5
48456,0.0,5
48464,1.0,15
48472,1.0,14
48472,0.0,5
48480,1.0,15
48496,1.0,14
48504,0.0,5
48512,0.0,5
48520,0.0,5
48520,1.0,15
48528,1.0,15
48536,0.0,5
48552,0.0,5
48560,0.0,5
48568,0.0,5
48576,1.0,15
48592,0.0,3
48592,1.0,15
48600,0.0,5
48616,0.0,5
48624,1.0,15
48632,0.0,5
48632,1.0,14
48632,0.0,5
48656,1.0,15
48664,0.0,5
48672,0.0,5
48672,1.0,15
48696,0.0,5
48712,1.0,14
48728,1.0,14
48736,0.0,5
48752,0.0,5
48776,1.0,14
48792,1.0,15
48792,0.0,5
48800,2.0,21
48800,1.0,16
48800,2.0,21
48832,0.0,5
48840,0.0,5
48840,0.0,5
48848,1.0,14
48864,1.0,17
48872,0.0,5
48880,0.0,5
48888,0.0,5
48904,0.0,5
48912,1.0,17
48912,1.0,15
48976,1.0,17
48984,1.0,14
48992,2.0,24
49008,0.0,3
49008,1.0,15
49016,0.0,3
49016,0.0,5
49048,2.0,21
49048,0.0,5
49048,1.0,17
49056,0.0,5
49072,0.0,3
49088,0.0,5
49088,0.0,5
49096,2.0,23
49112,0.0,5
49120,0.0,3
49128,2.0,28
49144,1.0,17
49152,0.0,5
49160,0.0,5
49168,0.0,5
49176,1.0,15
49184,0.0,5
49192,0.0,5
49200,2.0,23
49208,0.0,5
49216,0.0,5
49224,0.0,5
49240,0.0,3
49240,0.0,5
49256,2.0,21
49264,0.0,5
49272,2.0,23
49280,0.0,5
49280,1.0,15
49288,0.0,3
49296,0.0,5
49320,0.0,5
49328,0.0,5
49336,0.0,5
49360,2.0,21
49360,1.0,15
49360,0.0,5
49376,0.0,5
49376,2.0,21
49400,0.0,5
49400,0.0,5
49400,0.0,5
49408,1.0,17
49416,0.0,5
49416,0.0,5
49432,0.0,3
49440,0.0,5
49440,0.0,5
49440,0.0,5
49448,2.0,21
49456,0.0,5
49472,0.0,5
49480,0.0,5
49480,0.0,5
49488,0.0,5
49496,0.0,5
49512,2.0,23
49512,0.0,5
49520,0.0,5
49520,0.0,5
49528,0.0,5
49536,0.0,5
49552,0.0,5
49560,0.0,5
49560,0.0,5
49568,0.0,5
49576,0.0,5
49592,0.0,5
49600,0.0,5
49600,2.0,23
49608,0.0,5
49616,0.0,5
49624,2.0,23
49632,0.0,5
49640,0.0,5
49648,0.0,5
49656,0.0,5
49664,0.0,5
49672,0.0,5
49680,0.0,5
49688,0.0,5
49696,2.0,23
49696,0.0,5
49704,0.0,5
49712,0.0,5
49720,0.0,5
49736,1.0,17
49736,0.0,5
49736,0.0,5
49744,2.0,23
49744,0.0,5
49760,0.0,5
49776,0.0,5
49776,0.0,5
49776,0.0,5
49784,0.0,5
49816,0.0,5
49816,0.0,5
49816,0.0,5
49856,0.0,5
49856,0.0,5
49872,2.0,23
49880,1.0,17
49896,2.0,23
49896,0.0,5
49896,0.0,5
49912,0.0,5
49920,0.0,5
49936,0.0,5
49936,0.0,5
49944,2.0,23
49952,0.0,5
49960,0.0,5
49968,2.0,23
49976,0.0,5
49976,0.0,5
49984,0.0,5
49992,0.0,5
50000,0.0,5
50000,2.0,23
50016,0.0,5
50016,0.0,5
50024,0.0,5
50040,0.0,5
50064,0.0,5
50080,2.0,23
50104,0.0,5
50104,1.0,17
50112,1.0,15
50120,0.0,5
50136,1.0,15
50144,0.0,3
50144,0.0,5
50168,2.0,21
50176,0.0,5
50184,2.0,21
50208,0.0,5
50208,2.0,21
50248,0.0,5
50248,0.0,5
50272,2.0,21
50296,0.0,3
50296,2.0,23
50312,2.0,21
50320,0.0,3
50320,0.0,3
50328,2.0,23
50336,0.0,3
50344,2.0,21
50344,0.0,3
50352,0.0,3
50360,0.0,5
50360,0.0,3
50368,0.0,3
50368,2.0,23
50368,1.0,15
50376,0.0,3
50384,0.0,5
50392,0.0,3
50392,0.0,3
50400,0.0,5
50408,0.0,5
50416,0.0,5
50416,0.0,3
50416,2.0,21
50424,0.0,4
50440,0.0,3
50440,0.0,5
50448,0.0,5
50456,0.0,5
50464,0.0,3
50504,1.0,15
50504,0.0,5
50528,2.0,21
50536,1.0,15
50544,0.0,5
50544,0.0,5
50552,0.0,3
50576,0.0,3
50576,0.0,5
50576,1.0,15
50608,0.0,4
50608,2.0,23
50608,2.0,21
50616,0.0,5
50616,2.0,21
50632,0.0,3
50632,0.0,3
50640,0.0,3
50648,0.0,5
50656,0.0,3
50656,0.0,3
50664,0.0,3
50688,0.0,4
50696,0.0,5
50704,0.0,5
50712,2.0,21
50712,2.0,21
50728,0.0,5
50736,0.0,3
50736,0.0,3
50744,2.0,21
50744,0.0,5
50760,0.0,3
50760,0.0,3
50768,0.0,3
50768,0.0,3
50784,2.0,21
50792,0.0,4
50792,0.0,3
50792,0.0,3
50800,0.0,5
50808,0.0,3
50816,2.0,21
50816,1.0,15
50832,0.0,5
50832,0.0,3
50840,0.0,5
50856,0.0,5
50856,0.0,5
50872,0.0,5
50872,0.0,5
50880,0.0,3
50904,0.0,3
50912,0.0,5
50920,1.0,16
50944,0.0,5
50952,1.0,14
50960,0.0,5
50968,1.0,14
50984,0.0,3
50984,1.0,14
50992,0.0,5
51008,0.0,5
51008,0.0,3
51016,0.0,3
51024,1.0,14
51032,0.0,3
51040,0.0,3
51040,4.0,39
51048,0.0,5
51056,1.0,14
51064,0.0,5
51064,0.0,3
51072,0.0,3
51072,0.0,5
51080,1.0,12
51080,0.0,5
51088,0.0,3
51088,0.0,3
51096,0.0,5
51104,0.0,3
51104,4.0,39
51112,0.0,3
51112,0.0,3
51120,0.0,3
51144,0.0,3
51144,0.0,5
51152,0.0,5
51184,1.0,14
51192,1.0,14
51200,1.0,16
51224,1.0,15
51240,1.0,16
51264,0.0,5
51264,1.0,14
51272,1.0,16
51272,1.0,16
51280,0.0,5
51288,0.0,3
51288,1.0,12
51304,0.0,5
51312,0.0,5
51312,0.0,3
51312,0.0,3
51312,0.0,5
51320,1.0,17
51336,1.0,17
51336,0.0,3
51344,0.0,3
51368,0.0,3
51376,0.0,5
51400,1.0,15
51408,0.0,5
51424,1.0,14
51424,1.0,15
51424,0.0,3
51432,1.0,15
51432,0.0,3
51432,1.0,15
51448,0.0,3
51448,0.0,3
51456,0.0,3
51456,0.0,3
51464,0.0,5
51472,0.0,5
51472,1.0,17
51480,0.0,3
51488,1.0,14
51488,0.0,5
51504,0.0,5
51520,0.0,5
51528,0.0,5
51568,0.0,5
51576,1.0,16
51592,1.0,15
51600,1.0,14
51608,1.0,17
51616,1.0,14
51616,0.0,5
51632,0.0,5
51632,2.0,22
51640,0.0,5
51648,0.0,5
51656,0.0,5
51672,0.0,5
51688,0.0,5
51688,1.0,15
51688,2.0,21
51728,0.0,5
51728,0.0,5
51736,1.0,15
51760,1.0,15
51776,1.0,15
51800,2.0,21
51816,0.0,5
51840,0.0,5
51848,1.0,15
51856,2.0,21
51856,2.0,23
51856,0.0,5
51872,1.0,17
51888,0.0,5
51896,0.0,5
51896,0.0,5
51896,2.0,21
51896,1.0,17
51912,0.0,5
51928,0.0,5
51936,0.0,5
51936,0.0,5
51952,0.0,5
51960,1.0,15
52000,0.0,5
52016,1.0,15
52016,1.0,15
52024,2.0,21
52040,0.0,5
52048,1.0,14
52056,0.0,5
52056,0.0,5
52056,1.0,15
52088,0.0,5
52096,0.0,5
52096,0.0,5
52096,2.0,21
52120,2.0,21
52136,0.0,5
52136,0.0,5
52152,1.0,14
52160,1.0,17
52160,0.0,5
52176,1.0,15
52176,0.0,5
52176,0.0,5
52184,0.0,3
52192,0.0,5
52200,0.0,5
52208,1.0,14
52208,1.0,15
52216,0.0,5
52216,0.0,5
52216,0.0,5
52232,0.0,5
52248,0.0,5
52248,0.0,5
52256,0.0,5
52256,0.0,5
52272,0.0,5
52288,0.0,5
52296,0.0,5
52312,0.0,5
52320,1.0,17
52320,1.0,15
52328,0.0,5
52336,0.0,5
52352,0.0,5
52360,0.0,5
52360,0.0,5
52368,0.0,5
52376,0.0,5
52392,0.0,5
52400,0.0,5
52400,2.0,23
52408,0.0,5
52416,0.0,5
52432,2.0,23
52440,2.0,23
52440,0.0,5
52448,0.0,5
52464,0.0,3
52472,0.0,5
52480,0.0,5
52504,0.0,5
52528,2.0,21
52544,0.0,5
52560,2.0,21
52568,0.0,5
52584,2.0,21
52584,0.0,5
52592,1.0,15
52600,0.0,5
52616,2.0,21
52624,0.0,5
52632,0.0,5
52640,0.0,5
52648,2.0,21
52680,0.0,5
52688,1.0,15
52688,0.0,5
52712,3.0,39
52728,0.0,5
52744,1.0,15
52752,1.0,17
52752,1.0,15
52768,0.0,5
52792,0.0,5
52792,0.0,5
52808,1.0,15
52832,0.0,5
52848,2.0,21
52848,1.0,17
52848,0.0,5
52856,3.0,34
52880,1.0,17
52888,0.0,5
52888,0.0,5
52896,0.0,5
52920,0.0,5
52928,0.0,5
52936,2.0,21
52944,1.0,12
52960,2.0,21
52968,0.0,3
52976,0.0,5
52984,0.0,3
52992,1.0,12
53000,2.0,21
53000,1.0,14
53008,0.0,5
53008,0.0,3
53024,0.0,3
53032,0.0,5
53040,0.0,5
53048,0.0,3
53048,0.0,5
53088,0.0,5
53088,2.0,21
53088,0.0,5
53096,2.0,21
53096,1.0,15
53112,0.0,3
53120,0.0,3
53136,0.0,3
53144,0.0,3
53160,1.0,15
53176,2.0,21
53176,0.0,5
53200,0.0,3
53200,0.0,5
53216,0.0,5
53216,2.0,23
53224,0.0,3
53232,1.0,17
53240,0.0,5
53240,0.0,3
53256,2.0,21
53256,2.0,21
53264,0.0,3
53272,0.0,5
53280,0.0,3
53280,1.0,17
53280,0.0,3
53304,0.0,3
53304,0.0,3
53304,0.0,5
53320,0.0,5
53344,0.0,5
53360,1.0,17
53384,2.0,21
53384,0.0,5
53408,0.0,3
53408,2.0,21
53424,1.0,15
53432,0.0,3
53432,0.0,3
53440,1.0,17
53440,2.0,21
53456,0.0,3
53464,0.0,3
53464,0.0,5
53472,0.0,5
53480,0.0,5
53488,2.0,21
53488,0.0,3
53496,0.0,5
53512,0.0,3
53528,0.0,5
53536,0.0,3
53536,0.0,5
53544,2.0,23
53552,2.0,21
53568,0.0,3
53568,0.0,5
53576,0.0,5
53576,0.0,3
53592,0.0,3
53600,0.0,3
53616,0.0,5
53632,0.0,5
53632,2.0,21
53648,2.0,21
53656,2.0,23
53656,0.0,3
53680,0.0,3
53680,0.0,3
53688,0.0,5
53704,2.0,21
53720,0.0,5
53720,0.0,5
53728,0.0,5
53728,0.0,3
53736,2.0,21
53736,1.0,17
53752,1.0,15
53752,0.0,3
53760,0.0,3
53760,0.0,5
53776,0.0,5
53784,2.0,21
53784,0.0,3
53792,0.0,5
53792,0.0,5
53808,0.0,3
53824,0.0,5
53832,0.0,3
53840,1.0,15
53848,1.0,15
53864,0.0,5
53872,0.0,5
53880,0.0,5
53888,0.0,5
53928,2.0,21
53944,2.0,21
53960,2.0,21
53976,2.0,23
53984,0.0,3
53984,0.0,5
54000,0.0,3
54024,0.0,5
54024,1.0,12
54040,0.0,5
54048,0.0,3
54088,0.0,5
54104,1.0,15
54128,0.0,5
54144,1.0,15
54144,0.0,5
54152,0.0,3
54160,1.0,15
54176,4.0,39
54184,0.0,5
54184,0.0,5
54200,4.0,39
54200,4.0,41
54200,0.0,5
54208,4.0,41
54240,0.0,5
54240,0.0,5
54248,1.0,12
54264,0.0,3
54272,1.0,12
54280,0.0,5
54296,1.0,14
54304,1.0,12
54312,0.0,5
54344,0.0,5
54376,1.0,16
54392,2.0,24
54392,1.0,14
54392,1.0,12
54400,1.0,17
54416,0.0,5
54432,0.0,5
54432,1.0,15
54432,0.0,5
54432,0.0,5
54440,0.0,5
54456,0.0,3
54456,0.0,3
54456,0.0,5
54464,1.0,15
54472,0.0,5
54472,0.0,5
54480,0.0,3
54480,0.0,3
54496,4.0,39
54496,0.0,5
54504,0.0,3
54512,0.0,5
54520,0.0,5
54552,1.0,14
54576,0.0,3
54600,1.0,17
54608,1.0,14
54624,1.0,14
54632,1.0,17
54632,1.0,14
54640,0.0,5
