timesteps,reward,episode_length
54208,0.0,3
54216,4.0,41
54224,1.0,12
54240,0.0,3
54248,0.0,5
54248,0.0,3
54256,1.0,12
54264,0.0,3
54280,0.0,3
54288,0.0,3
54288,4.0,45
54296,1.0,12
54304,0.0,3
54312,0.0,3
54312,0.0,3
54312,4.0,41
54320,0.0,3
54328,1.0,16
54328,0.0,3
54336,0.0,3
54344,1.0,12
54352,0.0,5
54352,0.0,3
54360,0.0,5
54360,0.0,3
54368,0.0,3
54368,0.0,5
54392,0.0,3
54400,0.0,5
54464,1.0,14
54472,1.0,14
54480,1.0,16
54488,0.0,3
54496,0.0,3
54504,0.0,3
54520,1.0,15
54528,0.0,5
54528,0.0,3
54560,0.0,5
54576,4.0,41
54600,0.0,3
54624,0.0,3
54624,1.0,16
54640,4.0,41
54648,1.0,15
54648,0.0,3
54648,0.0,3
54664,3.0,34
54680,4.0,39
54688,0.0,5
54688,0.0,5
54688,0.0,5
54704,0.0,5
54712,2.0,23
54712,0.0,3
54728,0.0,5
54736,0.0,3
54752,0.0,3
54760,1.0,15
54760,0.0,3
54784,0.0,3
54784,0.0,3
54800,1.0,12
54800,1.0,15
54808,1.0,12
54808,0.0,3
54824,0.0,3
54824,0.0,5
54824,0.0,3
54832,1.0,10
54832,0.0,3
54832,0.0,3
54848,0.0,3
54848,0.0,3
54848,0.0,3
54856,0.0,3
54856,0.0,3
54872,0.0,3
54872,0.0,5
54872,4.0,39
54896,0.0,5
54896,0.0,3
54920,0.0,3
54928,1.0,10
54944,0.0,3
54952,1.0,12
54976,1.0,10
54984,0.0,5
54992,1.0,15
55000,1.0,16
55008,0.0,3
55016,4.0,41
55016,0.0,3
55024,0.0,3
55040,0.0,3
55048,0.0,5
55064,1.0,17
55072,1.0,12
55088,0.0,3
55096,0.0,3
55120,1.0,12
55136,1.0,15
55160,1.0,14
55160,0.0,3
55184,0.0,3
55184,0.0,3
55192,1.0,12
55208,4.0,45
55216,0.0,3
55232,0.0,3
55240,0.0,3
55256,0.0,3
55264,0.0,3
55272,2.0,23
55280,1.0,12
55280,4.0,41
55280,1.0,12
55280,0.0,3
55288,0.0,3
55296,0.0,3
55304,0.0,3
55312,2.0,24
55320,0.0,5
55320,0.0,3
55320,0.0,5
55328,0.0,5
55344,0.0,3
55360,0.0,5
55368,0.0,3
55384,0.0,3
55400,1.0,15
55400,4.0,45
55408,0.0,3
55424,1.0,14
55424,0.0,3
55432,1.0,16
55440,0.0,5
55448,1.0,16
55448,0.0,5
55456,0.0,3
55464,0.0,5
55464,1.0,12
55464,0.0,5
55472,0.0,3
55488,0.0,3
55488,0.0,3
55528,0.0,5
55536,1.0,12
55552,1.0,12
55552,0.0,3
55560,1.0,12
55576,0.0,3
55584,0.0,3
55584,1.0,12
55600,1.0,16
55624,0.0,3
55624,0.0,5
55640,4.0,39
55664,0.0,3
55664,0.0,5
55672,1.0,12
55680,1.0,12
55688,0.0,3
55704,0.0,5
55712,0.0,5
55720,1.0,12
55728,2.0,24
55744,0.0,3
55768,0.0,5
55776,1.0,12
55784,1.0,12
55800,1.0,12
55808,4.0,45
55816,0.0,5
55824,0.0,5
55840,0.0,5
55840,1.0,12
55848,0.0,5
55856,0.0,5
55864,1.0,12
55864,0.0,5
55880,0.0,3
55880,0.0,5
55904,0.0,5
55912,4.0,45
55920,0.0,5
55936,1.0,12
55944,1.0,12
55952,0.0,5
55960,0.0,5
56000,0.0,5
56000,1.0,12
56040,0.0,5
56040,1.0,12
56048,1.0,12
56064,0.0,3
56072,4.0,45
56080,0.0,5
56096,0.0,3
56104,0.0,3
56144,0.0,5
56160,1.0,12
56168,0.0,3
56184,0.0,3
56192,1.0,12
56192,0.0,3
56208,4.0,41
56216,0.0,3
56216,0.0,3
56224,0.0,5
56224,4.0,45
56232,0.0,3
56240,0.0,3
56248,0.0,3
56248,0.0,3
56256,0.0,5
56256,0.0,3
56280,0.0,3
56280,0.0,5
56296,4.0,45
56304,0.0,3
56320,0.0,3
56344,0.0,5
56360,4.0,45
56376,4.0,41
56400,0.0,5
56400,0.0,3
56416,1.0,12
56424,0.0,3
56456,0.0,5
56464,0.0,5
56480,0.0,3
56488,0.0,3
56488,2.0,30
56504,0.0,3
56520,1.0,15
56528,3.0,34
56544,0.0,3
56568,0.0,5
56568,1.0,10
56576,4.0,41
56592,0.0,3
56592,4.0,39
56600,0.0,3
56600,1.0,12
56616,0.0,3
56616,1.0,16
56616,0.0,3
56640,0.0,3
56640,0.0,3
56656,0.0,5
56656,4.0,39
56664,1.0,12
56680,1.0,17
56680,1.0,10
56680,0.0,3
56680,0.0,5
56696,1.0,12
56696,0.0,5
56704,0.0,5
56720,0.0,5
56720,0.0,5
56720,0.0,5
56736,0.0,5
56744,0.0,5
56760,0.0,5
56760,0.0,5
56760,0.0,5
56776,0.0,5
56776,1.0,17
56784,0.0,5
56800,0.0,5
56800,0.0,3
56800,0.0,5
56800,0.0,5
56808,1.0,16
56816,0.0,5
56824,1.0,16
56824,0.0,5
56832,0.0,3
56840,0.0,5
56840,0.0,5
56848,0.0,3
56856,0.0,5
56864,0.0,5
56872,0.0,5
56880,0.0,5
56880,0.0,5
56888,0.0,5
56896,0.0,5
56904,0.0,5
56920,0.0,5
56928,0.0,5
56928,1.0,16
56936,1.0,17
56944,0.0,5
56952,0.0,3
56960,0.0,5
56968,0.0,5
56976,0.0,5
56984,0.0,5
57000,0.0,5
57008,0.0,5
57008,1.0,16
57008,1.0,17
57016,0.0,5
57024,1.0,16
57024,0.0,5
57032,0.0,3
57040,0.0,5
57056,0.0,5
57064,0.0,5
57088,1.0,17
57096,0.0,5
57128,1.0,12
57128,1.0,15
57136,1.0,16
57136,1.0,12
57160,0.0,3
57160,1.0,12
57168,0.0,5
57168,1.0,10
57176,0.0,5
57192,1.0,12
57208,2.0,23
57208,1.0,10
57208,0.0,5
57208,0.0,5
57232,0.0,5
57248,0.0,5
57248,0.0,5
57248,0.0,5
57256,1.0,12
57272,1.0,12
57288,1.0,16
57288,0.0,5
57304,1.0,12
57328,1.0,12
57344,1.0,12
57344,0.0,5
57352,1.0,12
57368,1.0,12
57376,1.0,11
57376,1.0,16
57384,0.0,5
57384,1.0,12
57400,0.0,3
57424,0.0,5
57424,0.0,5
57424,1.0,12
57440,0.0,5
57440,1.0,12
57456,1.0,13
57464,0.0,5
57472,1.0,12
57480,0.0,5
57496,0.0,3
57496,0.0,5
57496,1.0,16
57504,0.0,5
57520,1.0,12
57520,1.0,12
57520,0.0,5
57536,0.0,5
57544,0.0,5
57544,0.0,3
57560,0.0,5
57576,0.0,5
57584,0.0,5
57592,1.0,12
57616,0.0,5
57616,1.0,12
57624,0.0,5
57632,2.0,24
57640,1.0,12
57656,0.0,3
57656,0.0,5
57656,1.0,12
57664,0.0,5
57680,0.0,5
57680,0.0,3
57688,1.0,12
57696,0.0,5
57712,1.0,12
57712,0.0,3
57720,0.0,5
57760,0.0,5
57776,1.0,12
57792,1.0,12
57808,1.0,12
57816,0.0,3
57824,3.0,41
57832,1.0,15
57848,0.0,5
57856,0.0,3
57856,0.0,5
57856,1.0,12
57896,1.0,15
57896,0.0,5
57896,0.0,5
57896,0.0,5
57936,0.0,5
57936,0.0,5
57936,0.0,5
57944,1.0,12
57976,0.0,5
57984,4.0,41
57992,1.0,12
58024,4.0,45
58032,1.0,12
58040,1.0,12
58064,0.0,5
58080,1.0,12
58088,1.0,12
58136,1.0,12
58152,4.0,41
58160,1.0,12
58176,0.0,5
58176,1.0,12
58184,1.0,12
58208,2.0,29
58232,3.0,37
58248,1.0,12
58272,1.0,12
58280,1.0,12
58304,1.0,12
58312,1.0,17
58344,1.0,12
58368,1.0,12
58392,4.0,45
58408,0.0,5
58408,1.0,12
58432,0.0,5
58440,1.0,12
58448,0.0,5
58448,3.0,36
58528,1.0,12
58544,1.0,12
58544,1.0,12
58592,4.0,45
58600,2.0,24
58608,4.0,41
58624,1.0,12
58632,4.0,41
58632,0.0,5
58640,1.0,12
58640,1.0,12
58672,0.0,5
58712,3.0,34
58760,1.0,17
58768,1.0,12
58800,2.0,24
58824,2.0,24
58864,0.0,5
58864,1.0,12
58904,0.0,5
58928,4.0,41
58960,1.0,12
58968,4.0,41
58992,0.0,3
59000,1.0,12
59000,4.0,45
59000,0.0,5
59032,0.0,5
59040,0.0,5
59040,0.0,5
59040,2.0,30
59040,4.0,41
59080,0.0,5
59096,1.0,12
59120,4.0,45
59136,1.0,12
59136,1.0,12
59136,0.0,5
59136,1.0,12
59176,1.0,12
59176,0.0,5
59216,1.0,12
59232,1.0,12
59232,1.0,12
59232,1.0,12
59272,0.0,5
59272,1.0,12
59272,1.0,12
59288,4.0,45
59312,1.0,12
59328,1.0,12
59352,0.0,5
59352,3.0,40
59368,1.0,12
59368,1.0,12
59368,1.0,12
59384,1.0,12
59392,0.0,5
59448,1.0,12
59456,1.0,11
59480,1.0,12
59488,0.0,5
59488,1.0,12
59496,0.0,5
59528,0.0,5
59576,1.0,12
59584,1.0,12
59592,1.0,12
59592,4.0,45
59624,0.0,5
59632,0.0,5
59632,0.0,5
59664,0.0,5
59672,0.0,5
59672,0.0,5
59688,4.0,45
59696,4.0,41
59704,1.0,16
59704,0.0,5
59712,0.0,5
59712,0.0,5
59720,2.0,24
59728,4.0,45
59736,0.0,5
59744,0.0,5
59744,0.0,5
59752,0.0,5
59752,0.0,5
59760,0.0,5
59768,0.0,5
59776,0.0,5
59784,0.0,5
59784,1.0,12
59792,0.0,5
59792,0.0,5
59800,0.0,5
59808,0.0,5
59816,0.0,5
59824,0.0,5
59824,0.0,5
59832,0.0,5
59832,0.0,5
59840,0.0,5
59848,0.0,5
59856,0.0,5
59864,0.0,5
59864,0.0,5
59872,0.0,5
59880,0.0,5
59888,0.0,3
59888,0.0,5
59904,0.0,5
59912,0.0,5
59920,0.0,5
59928,0.0,5
59944,0.0,5
59952,0.0,5
59960,0.0,5
59984,0.0,5
60024,0.0,5
60032,3.0,36
60064,0.0,5
60072,0.0,5
60072,2.0,23
60104,0.0,5
60112,0.0,5
60112,2.0,23
60136,2.0,23
60144,2.0,23
60144,0.0,5
60152,0.0,5
60152,0.0,5
60160,4.0,41
60176,0.0,5
60184,0.0,5
60184,4.0,41
60192,0.0,5
60200,0.0,5
60208,1.0,17
60216,0.0,5
60224,0.0,5
60224,0.0,5
60240,0.0,5
60248,0.0,5
60264,0.0,5
60264,0.0,5
60280,0.0,5
60288,1.0,12
60320,0.0,5
60328,0.0,5
60328,2.0,23
60336,2.0,23
60352,1.0,17
60360,0.0,5
60368,0.0,5
60368,0.0,5
60384,1.0,17
60392,0.0,5
60400,1.0,17
60400,0.0,5
60408,0.0,5
60408,0.0,5
60424,0.0,5
60432,0.0,5
60440,0.0,5
60440,0.0,5
60448,2.0,23
60448,0.0,5
60448,0.0,5
60464,0.0,5
60472,1.0,17
60480,0.0,5
60480,0.0,5
60488,0.0,5
60488,0.0,3
60512,0.0,5
60512,0.0,3
60536,0.0,3
60552,0.0,5
60592,0.0,5
60600,2.0,21
60616,2.0,21
60616,2.0,21
60632,0.0,5
60640,0.0,5
60656,0.0,5
60656,0.0,5
60672,0.0,5
60680,0.0,5
60696,0.0,5
60696,0.0,5
60712,0.0,5
60712,2.0,22
60736,0.0,5
60736,0.0,5
60752,3.0,34
60752,0.0,5
60776,3.0,36
60776,1.0,12
60776,0.0,5
60792,4.0,39
60792,0.0,5
60792,0.0,5
60816,0.0,5
60816,0.0,5
60832,0.0,5
60832,0.0,5
60856,0.0,5
60912,1.0,17
60928,1.0,12
60952,0.0,5
60952,1.0,12
60968,1.0,17
60968,0.0,5
61000,2.0,23
61040,4.0,41
61048,1.0,12
61064,1.0,12
61064,1.0,12
61064,4.0,41
61096,1.0,12
61120,4.0,41
61136,1.0,12
61136,0.0,5
61144,1.0,12
61160,1.0,12
61160,1.0,12
61216,1.0,12
61256,1.0,12
61256,1.0,12
61256,0.0,5
61280,4.0,41
61320,2.0,23
61352,1.0,12
61352,1.0,12
61360,0.0,5
61360,1.0,13
61424,4.0,45
61448,1.0,12
61456,1.0,12
61456,1.0,12
61456,1.0,13
61464,0.0,5
61496,4.0,45
61496,0.0,5
61504,4.0,45
61528,1.0,10
61552,1.0,12
61560,1.0,12
61592,1.0,12
61592,1.0,12
61600,1.0,12
61600,0.0,5
61624,1.0,12
61632,0.0,5
61640,0.0,5
61640,4.0,45
61648,1.0,12
61664,0.0,5
61680,0.0,5
61680,0.0,5
61688,1.0,12
61696,1.0,12
61704,0.0,3
61704,0.0,5
61736,0.0,5
61776,1.0,12
61792,1.0,13
61800,0.0,3
61816,4.0,45
61832,1.0,12
61832,0.0,5
61856,0.0,3
61856,0.0,5
61864,2.0,20
61872,0.0,5
61872,2.0,30
61896,0.0,5
61896,0.0,5
61896,2.0,24
61904,0.0,5
61912,0.0,5
61912,0.0,5
61936,0.0,5
61936,0.0,5
61952,0.0,5
61952,0.0,5
61960,0.0,3
61976,4.0,41
61976,0.0,5
61992,0.0,5
61992,0.0,5
62000,0.0,5
62016,0.0,5
62016,0.0,5
62032,0.0,5
62032,0.0,5
62040,0.0,5
62056,0.0,5
62072,0.0,5
62072,0.0,5
62088,2.0,23
62096,0.0,5
62112,0.0,5
62112,0.0,5
62112,1.0,12
62128,0.0,5
62136,0.0,5
62152,0.0,5
62160,4.0,45
62168,0.0,5
62176,0.0,5
62192,0.0,3
62192,0.0,5
62216,0.0,5
62224,4.0,41
62256,1.0,12
62256,0.0,5
62264,0.0,5
62288,1.0,12
62296,0.0,5
62296,0.0,5
62304,0.0,5
62328,0.0,5
62336,0.0,5
62336,0.0,5
62368,4.0,41
62376,0.0,5
62408,0.0,5
62416,0.0,5
62440,4.0,41
62440,4.0,41
62448,0.0,5
62456,1.0,16
62480,0.0,5
62480,3.0,36
62480,0.0,5
62488,0.0,5
62488,2.0,23
62512,1.0,12
62520,0.0,5
62520,0.0,5
62528,0.0,5
62560,0.0,5
62560,0.0,5
62600,0.0,5
62600,0.0,5
62616,1.0,17
62624,1.0,17
62640,0.0,5
62640,0.0,5
62664,0.0,5
62680,0.0,5
62680,0.0,5
62704,5.0,46
62704,0.0,5
62712,2.0,23
62720,0.0,5
62720,0.0,5
62744,0.0,5
62744,0.0,5
62752,1.0,17
62760,0.0,5
62784,0.0,5
62792,4.0,42
62800,0.0,5
62832,0.0,5
62840,4.0,41
62840,0.0,5
62848,1.0,17
62856,0.0,3
62880,0.0,5
62888,1.0,17
62888,0.0,5
62896,0.0,5
62904,2.0,23
62920,0.0,5
62928,0.0,5
62928,0.0,5
62928,2.0,23
62944,0.0,5
62968,2.0,23
62968,0.0,5
62968,0.0,5
62976,1.0,17
63008,0.0,5
63008,0.0,5
63048,0.0,5
63048,0.0,5
63064,1.0,15
63080,2.0,23
63088,2.0,21
63088,0.0,5
63104,0.0,5
63104,1.0,17
63112,2.0,23
63120,0.0,5
63144,0.0,5
63152,0.0,5
63160,2.0,23
63160,0.0,5
63168,1.0,15
63184,0.0,5
63192,0.0,5
63200,0.0,5
63208,0.0,5
63224,0.0,5
63224,1.0,17
63232,0.0,5
63240,1.0,17
63240,0.0,5
63264,0.0,5
63272,0.0,5
63280,0.0,5
63296,1.0,17
63304,0.0,5
63312,0.0,5
63320,1.0,12
63320,0.0,5
63336,1.0,12
63336,0.0,5
63344,0.0,5
63344,1.0,17
63352,0.0,5
63360,0.0,5
63360,0.0,5
63376,0.0,5
63376,0.0,5
63384,0.0,5
63392,0.0,5
63400,0.0,5
63400,0.0,5
63416,0.0,5
63416,4.0,41
63416,0.0,5
63432,0.0,5
63440,0.0,5
63440,0.0,5
63456,0.0,5
63456,0.0,5
63456,0.0,5
63472,0.0,5
63480,0.0,5
63480,0.0,5
63496,0.0,5
63496,0.0,5
63496,0.0,5
63512,0.0,5
63520,0.0,5
63520,0.0,5
63528,2.0,23
63536,0.0,5
63536,0.0,5
63552,2.0,21
63552,0.0,5
63560,0.0,5
63560,0.0,5
63568,0.0,5
63576,0.0,5
63576,0.0,5
63592,0.0,5
63592,0.0,5
63600,0.0,5
63608,0.0,5
63616,0.0,5
63616,0.0,5
63632,0.0,5
63632,0.0,5
63640,0.0,5
63656,0.0,5
63656,0.0,5
63672,0.0,5
63712,0.0,5
63736,1.0,12
63752,1.0,12
63784,3.0,36
63832,1.0,12
63848,3.0,36
63848,1.0,12
63872,0.0,5
63880,1.0,12
63888,0.0,5
63904,2.0,24
63904,0.0,3
63936,4.0,41
63944,1.0,12
63960,4.0,41
63968,1.0,12
63976,0.0,5
63984,1.0,12
63984,4.0,41
63984,0.0,5
63992,0.0,3
64000,1.0,12
64000,1.0,12
64000,0.0,5
64024,0.0,5
64024,0.0,5
64048,0.0,3
64072,0.0,3
64072,1.0,12
64080,1.0,12
64088,1.0,12
64096,1.0,12
64096,1.0,12
64096,0.0,3
64104,0.0,3
64112,0.0,3
64120,1.0,12
64120,0.0,3
64136,0.0,5
64152,0.0,5
64160,0.0,5
64168,1.0,12
64192,1.0,12
64200,0.0,5
64208,0.0,5
64216,1.0,12
64224,0.0,3
64232,0.0,3
64232,1.0,12
64256,3.0,32
64256,0.0,5
64272,0.0,5
64296,0.0,5
64312,2.0,20
64376,2.0,23
64400,3.0,37
64400,0.0,3
64408,2.0,23
64416,2.0,23
64424,2.0,21
64424,0.0,3
64432,0.0,3
64440,0.0,5
64448,2.0,22
64448,0.0,3
64456,0.0,5
64464,2.0,21
64464,0.0,5
64472,0.0,5
64472,0.0,3
64472,0.0,3
64480,0.0,3
64488,2.0,22
64488,0.0,3
64512,0.0,3
64512,0.0,3
64512,0.0,5
64512,0.0,5
64520,0.0,5
64536,0.0,3
64552,0.0,5
64552,0.0,5
64576,0.0,5
64584,1.0,15
64608,2.0,21
64624,0.0,5
64632,0.0,3
64640,2.0,21
64656,0.0,3
64664,0.0,3
64680,2.0,21
64688,0.0,3
64688,2.0,21
64696,0.0,5
64704,0.0,3
64712,0.0,3
64720,0.0,4
64720,2.0,21
64728,0.0,3
64736,0.0,5
64736,2.0,23
64736,0.0,3
64744,2.0,21
64744,0.0,3
64760,0.0,3
64768,0.0,5
64776,0.0,5
64840,1.0,12
64848,1.0,11
64872,1.0,16
64888,0.0,5
64936,1.0,12
64936,4.0,39
64968,1.0,12
65032,1.0,12
65048,4.0,39
65048,4.0,41
65056,0.0,3
65064,1.0,12
65088,0.0,5
65088,0.0,5
65088,3.0,40
65096,0.0,5
65136,4.0,45
65160,1.0,12
65184,1.0,12
65192,1.0,12
65200,0.0,5
65208,0.0,3
65224,1.0,17
65224,1.0,17
65232,1.0,12
65232,4.0,37
65240,0.0,5
65248,0.0,3
65248,4.0,45
65256,0.0,3
65256,0.0,3
65304,1.0,12
65320,1.0,12
65352,1.0,12
65352,1.0,12
65360,0.0,5
65384,1.0,17
65392,1.0,11
65392,2.0,25
65424,0.0,5
65448,1.0,12
65456,1.0,12
65480,2.0,29
65496,0.0,5
65520,1.0,12
65520,0.0,5
65520,1.0,16
65536,0.0,5
65544,0.0,3
65560,3.0,40
65560,0.0,5
65576,0.0,5
65576,1.0,16
65576,2.0,23
65584,0.0,5
65600,0.0,3
65616,0.0,5
65624,0.0,5
65640,0.0,5
65656,1.0,17
65664,0.0,5
65680,0.0,5
65680,4.0,41
65696,0.0,5
65704,0.0,3
65712,1.0,17
65720,0.0,5
65736,2.0,22
65736,0.0,3
65736,0.0,5
65744,0.0,5
65760,0.0,5
65760,0.0,3
65776,0.0,5
65784,0.0,5
65800,2.0,23
65800,0.0,5
65800,0.0,5
65816,0.0,5
65824,0.0,5
65840,0.0,5
65840,0.0,3
65840,2.0,22
65840,3.0,35
65840,0.0,5
65840,0.0,5
65864,0.0,3
65864,0.0,3
65872,1.0,17
65880,0.0,5
65880,0.0,5
65880,0.0,5
65904,0.0,5
65904,0.0,5
65912,0.0,5
65920,0.0,5
65920,0.0,5
65928,0.0,3
65952,0.0,5
65960,0.0,5
65960,0.0,5
65968,0.0,5
65976,1.0,17
65992,0.0,5
66008,0.0,5
66008,2.0,23
66016,0.0,5
66032,0.0,5
66032,0.0,3
66048,0.0,5
66056,0.0,5
66056,0.0,3
66064,2.0,23
66088,2.0,23
66096,0.0,5
66128,0.0,5
66136,0.0,5
66144,2.0,23
66144,2.0,23
66144,1.0,12
66168,0.0,5
66184,0.0,5
66184,0.0,5
66184,0.0,5
66208,0.0,5
66240,2.0,23
66248,2.0,23
66256,2.0,28
66280,1.0,12
66280,0.0,5
66280,1.0,12
66296,0.0,5
66304,1.0,12
66320,1.0,17
66320,0.0,5
66320,0.0,5
66336,0.0,5
66344,0.0,5
66344,1.0,12
66360,0.0,5
66360,2.0,28
66360,0.0,5
66360,0.0,5
66376,0.0,5
66376,1.0,12
66384,0.0,5
66400,0.0,5
66400,0.0,5
66400,0.0,3
66424,0.0,5
66440,0.0,5
66448,0.0,3
66456,1.0,12
66472,1.0,12
66480,1.0,17
66480,0.0,3
66488,0.0,5
66488,1.0,16
66496,1.0,12
66496,0.0,3
66520,0.0,3
66520,0.0,5
66528,0.0,5
66536,0.0,5
66560,0.0,5
66560,0.0,5
66576,1.0,12
66576,0.0,5
66584,1.0,12
66600,0.0,3
66608,0.0,3
66624,2.0,23
66640,0.0,5
66656,1.0,12
66656,1.0,12
66664,0.0,5
66664,1.0,17
66672,1.0,12
66680,0.0,3
66688,0.0,3
66704,0.0,5
66720,0.0,5
66728,0.0,5
66752,0.0,3
66760,4.0,45
66768,1.0,12
66784,0.0,3
66792,0.0,5
66792,2.0,23
66832,0.0,5
66840,2.0,23
66904,1.0,17
66928,0.0,3
66936,1.0,12
66960,2.0,21
66960,1.0,16
66968,4.0,41
66968,0.0,5
66976,0.0,5
66992,0.0,3
67000,0.0,3
67000,0.0,5
67000,0.0,5
67008,0.0,5
67016,0.0,3
67024,0.0,3
67024,3.0,40
67032,0.0,3
67048,0.0,3
67056,0.0,5
67064,0.0,5
67072,0.0,5
67080,4.0,45
67088,0.0,3
67088,0.0,5
67096,1.0,12
67096,0.0,3
67112,4.0,41
67120,1.0,15
67120,0.0,5
67128,0.0,5
67136,0.0,5
67136,0.0,5
67136,0.0,3
67144,0.0,3
67152,1.0,12
67168,0.0,5
67176,0.0,5
67176,0.0,5
67184,0.0,5
67208,0.0,5
67216,0.0,5
67216,0.0,5
67224,1.0,17
67256,1.0,17
67256,0.0,5
67264,0.0,5
67296,0.0,5
67304,0.0,5
67312,1.0,12
67320,2.0,23
67336,1.0,16
67336,2.0,23
67352,0.0,5
67376,2.0,24
67392,0.0,5
67392,1.0,12
67400,1.0,12
67416,1.0,12
67432,1.0,12
67432,1.0,12
67440,0.0,3
67440,2.0,23
67472,1.0,12
67472,0.0,5
67480,0.0,5
67480,0.0,5
67488,1.0,12
67488,1.0,12
67496,1.0,12
67512,0.0,5
67512,1.0,10
67520,0.0,5
67536,0.0,5
67568,1.0,12
67576,1.0,12
67576,0.0,5
67584,1.0,12
67584,1.0,12
67608,1.0,12
67608,1.0,12
67616,1.0,12
67616,0.0,5
67624,0.0,5
67656,0.0,5
67664,1.0,12
67664,0.0,5
67672,1.0,12
67680,1.0,12
67696,0.0,5
67704,1.0,12
67704,1.0,12
67720,0.0,5
67744,0.0,5
67760,0.0,5
67760,1.0,12
67760,1.0,12
67768,1.0,12
67800,1.0,12
67856,1.0,12
67856,1.0,12
67856,1.0,12
67864,1.0,12
67872,1.0,16
67896,0.0,5
67904,1.0,13
67912,0.0,5
67944,0.0,5
67952,1.0,12
67952,1.0,12
67960,1.0,12
67976,4.0,45
67984,0.0,5
67992,1.0,12
67992,0.0,5
68016,0.0,5
68032,0.0,5
68032,0.0,5
68048,1.0,12
68056,0.0,5
68056,4.0,45
68072,0.0,5
68088,0.0,5
68112,0.0,5
68128,0.0,5
68152,0.0,5
68168,0.0,5
68208,0.0,5
68216,2.0,23
68240,4.0,41
68248,0.0,5
68256,0.0,5
68280,0.0,5
68288,0.0,5
68288,4.0,41
68296,2.0,30
68296,0.0,5
68312,4.0,41
68320,0.0,5
68328,0.0,5
68328,0.0,5
68336,0.0,5
68352,0.0,5
68360,0.0,5
68368,0.0,5
68368,0.0,5
68376,3.0,40
68392,0.0,5
68400,0.0,5
68408,0.0,5
68416,0.0,5
68440,0.0,5
68448,0.0,5
68456,0.0,5
68480,2.0,23
68480,4.0,41
68480,0.0,5
68488,0.0,5
68504,0.0,3
68504,1.0,17
68520,0.0,5
68520,0.0,5
68520,2.0,23
68528,0.0,5
68528,0.0,3
68544,0.0,5
68544,0.0,3
68560,0.0,5
68560,0.0,5
68576,2.0,23
68584,0.0,5
68584,0.0,5
68584,0.0,3
68600,0.0,5
68616,0.0,5
68624,0.0,5
68624,0.0,5
68640,2.0,23
68640,0.0,3
68640,0.0,5
68648,0.0,3
68664,0.0,3
68664,0.0,3
68664,0.0,5
68672,0.0,3
68680,0.0,5
68704,0.0,5
68704,0.0,5
68712,2.0,23
68712,2.0,23
68720,1.0,17
68744,0.0,5
68744,0.0,5
68752,0.0,5
68760,0.0,5
68784,0.0,5
68784,1.0,15
68800,1.0,16
68800,0.0,5
68808,1.0,12
68824,0.0,5
68824,0.0,5
68840,1.0,12
68848,0.0,3
68864,2.0,23
68872,1.0,15
68880,0.0,5
68888,1.0,10
68888,0.0,5
68896,1.0,12
68896,0.0,3
68920,1.0,12
68928,0.0,5
68936,0.0,5
68952,0.0,3
68960,1.0,12
68976,0.0,5
68984,1.0,12
69008,1.0,14
69016,1.0,12
69024,0.0,5
69032,0.0,3
69040,1.0,10
69072,1.0,12
69112,1.0,12
69120,1.0,12
69128,1.0,12
69136,0.0,3
69136,1.0,12
69160,4.0,45
69168,0.0,5
69168,1.0,12
69176,0.0,5
69176,0.0,5
69200,0.0,3
69200,3.0,40
69208,0.0,5
69216,1.0,12
69216,0.0,5
69240,3.0,36
69248,1.0,11
69248,0.0,5
69264,1.0,12
69272,0.0,3
69288,0.0,5
69296,1.0,12
69304,0.0,5
69312,1.0,12
69312,1.0,12
69320,1.0,15
69328,0.0,5
69336,0.0,3
69336,1.0,12
69336,0.0,5
69344,0.0,3
69368,1.0,12
69376,0.0,5
69376,0.0,5
69400,1.0,12
69408,0.0,5
69408,1.0,12
69408,1.0,10
69432,1.0,12
69432,0.0,3
69440,1.0,12
69448,0.0,5
69472,1.0,12
69472,1.0,12
69472,0.0,5
69480,0.0,5
69496,1.0,12
69504,1.0,12
69528,1.0,12
69536,0.0,5
69544,1.0,12
69568,1.0,12
69568,1.0,12
69568,0.0,5
69600,1.0,12
69616,1.0,17
69632,1.0,12
69656,0.0,5
69664,1.0,12
69664,1.0,12
69664,1.0,12
69672,1.0,16
69672,0.0,5
69680,0.0,3
69696,1.0,12
69696,0.0,3
69704,0.0,5
69704,0.0,5
69704,0.0,5
69720,0.0,3
69736,0.0,5
69744,0.0,5
69744,0.0,5
69760,0.0,5
69768,1.0,12
69776,1.0,12
69776,0.0,5
69792,3.0,40
69800,0.0,5
69816,0.0,5
69816,0.0,5
69856,0.0,5
69856,0.0,5
69880,0.0,3
69888,2.0,23
69896,0.0,5
69920,0.0,5
69928,0.0,5
69960,0.0,5
69968,0.0,5
69992,0.0,3
70000,0.0,5
70032,0.0,5
70040,0.0,5
70072,0.0,5
70080,3.0,36
70080,0.0,5
70096,4.0,41
70104,0.0,3
70104,4.0,45
70104,4.0,45
70112,0.0,5
70120,0.0,5
70128,4.0,41
70136,0.0,5
70144,0.0,5
70144,0.0,5
70152,0.0,5
70152,0.0,3
70160,0.0,5
70168,0.0,3
70176,0.0,5
70192,0.0,5
70208,0.0,5
70216,0.0,5
70224,4.0,41
70232,0.0,5
70248,0.0,5
70256,0.0,5
70264,0.0,5
70272,0.0,5
70280,1.0,16
70288,0.0,5
70296,0.0,5
70304,0.0,3
