timesteps,reward,episode_length
52680,0.0,5
52680,0.0,5
52688,0.0,5
52688,0.0,5
52688,0.0,5
52712,0.0,5
52712,0.0,5
52720,0.0,5
52720,0.0,5
52728,0.0,5
52728,0.0,5
52728,0.0,5
52728,1.0,17
52752,0.0,5
52752,0.0,5
52760,0.0,5
52760,0.0,5
52768,0.0,5
52768,0.0,5
52768,0.0,5
52792,0.0,5
52792,0.0,5
52800,0.0,5
52808,0.0,5
52808,0.0,5
52832,0.0,5
52832,0.0,5
52840,0.0,5
52848,0.0,5
52872,0.0,5
52880,0.0,5
52888,0.0,5
52912,2.0,23
52912,0.0,5
52920,0.0,5
52928,0.0,5
52936,0.0,3
52944,2.0,23
52952,0.0,5
52952,2.0,23
52960,0.0,5
52968,0.0,5
52976,0.0,5
52984,0.0,5
52992,2.0,23
52992,0.0,5
52992,0.0,5
53000,0.0,5
53008,0.0,5
53016,2.0,23
53016,0.0,5
53024,0.0,5
53032,0.0,5
53032,0.0,5
53032,0.0,5
53040,0.0,5
53048,0.0,5
53056,0.0,5
53064,0.0,5
53072,0.0,5
53072,0.0,5
53072,0.0,5
53080,0.0,5
53096,0.0,5
53104,0.0,5
53112,0.0,5
53112,0.0,5
53112,0.0,5
53120,0.0,5
53136,0.0,5
53144,0.0,5
53152,0.0,5
53152,0.0,5
53160,0.0,5
53176,0.0,5
53176,1.0,16
53184,0.0,5
53200,2.0,23
53216,0.0,5
53216,0.0,5
53240,0.0,5
53256,0.0,5
53256,0.0,5
53296,0.0,5
53296,2.0,23
53320,2.0,21
53336,1.0,12
53336,2.0,23
53336,0.0,5
53336,0.0,5
53344,2.0,23
53360,0.0,5
53368,2.0,23
53376,0.0,5
53376,0.0,5
53376,0.0,5
53384,0.0,5
53400,0.0,5
53416,0.0,5
53416,0.0,5
53416,0.0,5
53424,0.0,5
53440,0.0,5
53440,2.0,23
53456,0.0,5
53456,0.0,5
53456,0.0,5
53464,0.0,5
53472,1.0,17
53480,0.0,5
53496,0.0,5
53496,0.0,5
53496,0.0,5
53504,0.0,5
53504,1.0,17
53512,0.0,5
53520,0.0,5
53536,0.0,5
53536,0.0,5
53536,0.0,5
53544,0.0,5
53544,0.0,5
53552,0.0,5
53560,0.0,5
53576,0.0,5
53584,0.0,5
53592,0.0,5
53608,2.0,21
53616,0.0,5
53632,0.0,5
53648,0.0,5
53656,0.0,5
53672,0.0,5
53680,1.0,17
53696,0.0,5
53704,2.0,21
53704,2.0,21
53712,0.0,5
53720,0.0,5
53736,0.0,5
53744,2.0,23
53744,0.0,5
53752,0.0,5
53760,0.0,5
53768,2.0,23
53776,0.0,5
53784,0.0,5
53792,0.0,5
53800,1.0,12
53800,0.0,5
53816,0.0,5
53824,0.0,5
53832,2.0,23
53832,0.0,5
53840,1.0,12
53840,0.0,5
53864,0.0,5
53872,0.0,5
53880,0.0,5
53904,0.0,5
53912,1.0,18
53912,0.0,5
53920,0.0,5
53928,1.0,12
53944,0.0,5
53952,0.0,5
53952,0.0,5
53968,0.0,5
53984,2.0,23
53984,0.0,5
53992,0.0,5
54000,2.0,23
54008,0.0,5
54024,2.0,23
54024,0.0,5
54024,0.0,5
54032,0.0,5
54048,0.0,5
54072,0.0,5
54080,2.0,20
54088,0.0,5
54096,1.0,12
54120,0.0,5
54120,1.0,12
54128,0.0,5
54136,2.0,23
54136,0.0,5
54152,1.0,16
54152,1.0,16
54160,0.0,5
54160,0.0,5
54168,0.0,5
54168,1.0,12
54176,0.0,5
54176,0.0,5
54192,0.0,5
54200,0.0,5
54200,0.0,5
54208,0.0,5
54208,0.0,5
54216,0.0,5
54232,0.0,5
54240,0.0,5
54240,0.0,5
54248,0.0,5
54248,0.0,5
54256,0.0,5
54264,0.0,3
54272,0.0,5
54280,0.0,5
54288,0.0,5
54288,0.0,5
54288,1.0,17
54296,0.0,5
54296,0.0,3
54304,1.0,16
54304,0.0,5
54320,0.0,5
54328,0.0,5
54328,0.0,5
54336,0.0,5
54336,0.0,5
54344,0.0,5
54344,0.0,5
54360,0.0,5
54368,0.0,5
54368,0.0,5
54376,0.0,5
54376,0.0,5
54384,0.0,5
54408,0.0,5
54416,0.0,5
54416,0.0,5
54424,0.0,5
54440,1.0,12
54448,0.0,5
54456,0.0,5
54456,0.0,5
54464,1.0,12
54464,0.0,5
54480,2.0,24
54496,0.0,5
54496,0.0,5
54536,0.0,5
54544,1.0,10
54560,1.0,12
54568,1.0,16
54576,1.0,12
54576,0.0,5
54584,0.0,5
54592,2.0,29
54592,1.0,12
54608,0.0,5
54616,0.0,5
54648,0.0,5
54656,1.0,12
54672,1.0,12
54680,1.0,12
54680,2.0,29
54688,1.0,12
54712,1.0,12
54712,0.0,5
54720,0.0,5
54720,0.0,5
54728,0.0,5
54744,1.0,12
54752,1.0,12
54760,0.0,5
54760,0.0,5
54768,0.0,5
54784,2.0,24
54784,0.0,5
54792,0.0,5
54800,0.0,5
54800,0.0,5
54808,1.0,12
54808,1.0,12
54824,0.0,5
54824,0.0,5
54832,0.0,5
54840,0.0,5
54848,0.0,5
54848,0.0,5
54864,1.0,12
54872,0.0,5
54880,0.0,5
54888,0.0,5
54888,0.0,5
54904,0.0,5
54912,0.0,5
54920,0.0,5
54928,0.0,5
54928,0.0,5
54944,0.0,5
54952,1.0,16
54952,1.0,16
54952,0.0,5
54960,0.0,5
54968,0.0,5
54968,0.0,5
54984,0.0,5
54984,2.0,23
54992,0.0,5
54992,0.0,5
54992,0.0,5
55000,0.0,5
55008,0.0,5
55008,0.0,5
55024,0.0,5
55024,0.0,5
55032,0.0,5
55032,0.0,5
55032,0.0,5
55040,0.0,5
55048,0.0,5
55048,0.0,5
55064,0.0,5
55064,0.0,5
55072,0.0,5
55072,0.0,5
55088,0.0,5
55104,0.0,5
55104,0.0,5
55112,0.0,5
55112,0.0,5
55128,0.0,5
55144,0.0,5
55152,0.0,5
55152,0.0,5
55168,1.0,16
55168,0.0,5
55168,1.0,17
55176,1.0,16
55184,0.0,5
55192,0.0,5
55192,0.0,5
55208,0.0,5
55208,0.0,5
55208,0.0,5
55216,0.0,5
55224,0.0,5
55232,0.0,5
55232,0.0,5
55248,0.0,5
55248,0.0,5
55248,0.0,5
55256,0.0,5
55264,0.0,5
55272,0.0,5
55272,0.0,5
55288,2.0,23
55288,0.0,5
55288,0.0,5
55296,0.0,5
55304,0.0,5
55328,0.0,5
55328,0.0,5
55336,0.0,5
55368,1.0,15
55368,0.0,5
55376,0.0,5
55408,0.0,5
55416,0.0,5
55440,2.0,21
55440,2.0,21
55448,0.0,5
55456,0.0,5
55472,2.0,23
55480,0.0,5
55480,0.0,5
55488,2.0,23
55488,0.0,5
55496,0.0,5
55512,2.0,23
55512,0.0,5
55520,0.0,5
55520,0.0,5
55528,0.0,5
55536,0.0,5
55552,2.0,23
55552,0.0,5
55552,0.0,5
55560,0.0,5
55560,0.0,5
55568,0.0,5
55576,0.0,5
55592,0.0,5
55592,0.0,5
55600,0.0,5
55608,0.0,5
55616,0.0,5
55624,1.0,17
55632,0.0,5
55632,0.0,5
55640,0.0,5
55648,0.0,5
55656,0.0,5
55664,0.0,5
55672,0.0,5
55680,0.0,5
55688,0.0,5
55696,0.0,5
55720,0.0,5
55728,2.0,21
55728,0.0,5
55736,2.0,23
55736,0.0,5
55752,1.0,15
55768,0.0,5
55768,0.0,5
55776,0.0,5
55776,0.0,5
55792,0.0,5
55808,0.0,5
55808,0.0,5
55816,0.0,5
55816,0.0,5
55832,0.0,5
55848,0.0,5
55848,0.0,5
55856,2.0,23
55856,0.0,5
55856,2.0,24
55856,0.0,5
55872,0.0,5
55888,0.0,5
55896,0.0,5
55896,0.0,5
55896,0.0,5
55896,0.0,5
55904,2.0,23
55912,0.0,5
55928,0.0,5
55936,0.0,5
55936,0.0,5
55936,0.0,5
55944,0.0,5
55952,0.0,5
55968,0.0,5
55976,0.0,5
55976,0.0,5
55976,0.0,5
55984,0.0,5
56000,0.0,3
56008,0.0,5
56016,0.0,5
56016,0.0,5
56024,0.0,5
56032,2.0,23
56040,0.0,5
56048,0.0,5
56056,0.0,5
56064,0.0,5
56080,0.0,5
56080,2.0,23
56088,0.0,5
56096,0.0,5
56104,0.0,5
56112,1.0,12
56120,0.0,5
56128,0.0,5
56136,0.0,5
56144,0.0,5
56152,0.0,5
56160,0.0,5
56168,0.0,5
56168,1.0,17
56176,0.0,5
56184,2.0,29
56184,0.0,5
56192,0.0,5
56200,0.0,5
56208,0.0,5
56208,0.0,5
56216,0.0,5
56224,0.0,5
56224,0.0,5
56232,0.0,5
56240,0.0,5
56248,0.0,5
56248,0.0,5
56256,0.0,5
56264,0.0,5
56264,2.0,23
56264,0.0,5
56272,0.0,3
56272,0.0,5
56280,0.0,5
56288,0.0,5
56304,0.0,5
56312,0.0,5
56312,0.0,5
56320,0.0,5
56328,0.0,5
56344,0.0,5
56352,0.0,5
56352,0.0,5
56360,0.0,5
56368,0.0,5
56376,0.0,3
56392,0.0,5
56392,1.0,16
56400,1.0,17
56400,0.0,5
56408,0.0,5
56416,0.0,5
56432,0.0,5
56432,0.0,5
56440,0.0,5
56440,0.0,5
56440,2.0,23
56456,0.0,5
56472,1.0,16
56472,0.0,5
56472,0.0,5
56480,0.0,5
56480,0.0,5
56480,0.0,5
56496,0.0,5
56504,1.0,12
56512,0.0,5
56512,0.0,5
56512,0.0,5
56520,0.0,5
56552,0.0,5
56552,0.0,5
56560,0.0,5
56576,1.0,12
56576,1.0,12
56592,0.0,5
56592,0.0,5
56616,0.0,5
56616,0.0,5
56624,1.0,16
56632,0.0,5
56632,0.0,5
56656,0.0,5
56656,0.0,3
56664,0.0,5
56680,2.0,21
56688,2.0,23
56696,0.0,5
56704,0.0,5
56712,1.0,12
56720,0.0,5
56728,0.0,5
56736,0.0,5
56744,2.0,23
56752,0.0,5
56760,0.0,5
56768,0.0,5
56784,0.0,5
56792,0.0,5
56800,2.0,21
56800,0.0,5
56808,0.0,5
56832,1.0,12
56832,0.0,5
56840,0.0,5
56840,0.0,5
56872,0.0,5
56872,2.0,21
56872,0.0,5
56880,0.0,5
56880,0.0,5
56912,0.0,5
56912,0.0,5
56920,0.0,5
56920,0.0,5
56944,1.0,17
56952,0.0,5
56960,0.0,5
56960,0.0,5
56968,2.0,23
56984,0.0,5
56984,3.0,41
56992,0.0,5
57000,0.0,5
57000,0.0,5
57008,0.0,5
57008,1.0,17
57024,0.0,5
57024,0.0,5
57040,0.0,5
57040,0.0,5
57048,0.0,5
57064,0.0,5
57064,0.0,5
57080,0.0,5
57080,0.0,5
57088,0.0,5
57096,2.0,23
57104,0.0,5
57120,0.0,5
57120,0.0,5
57128,0.0,5
57136,0.0,5
57144,1.0,17
57160,0.0,5
57160,0.0,5
57168,0.0,5
57176,2.0,23
57176,0.0,5
57184,0.0,5
57200,0.0,5
57208,0.0,5
57216,0.0,5
57224,0.0,5
57240,0.0,5
57248,2.0,23
57256,0.0,5
57264,0.0,5
57272,1.0,12
57280,0.0,5
57288,2.0,23
57288,0.0,5
57296,0.0,5
57304,0.0,5
57312,0.0,5
57320,0.0,5
57328,2.0,21
57328,0.0,5
57336,0.0,5
57344,0.0,5
57352,0.0,5
57360,0.0,5
57368,0.0,5
57368,0.0,5
57384,0.0,5
57392,0.0,5
57392,2.0,23
57400,0.0,5
57408,0.0,5
57408,0.0,5
57416,1.0,16
57424,0.0,5
57432,0.0,5
57432,0.0,5
57432,1.0,12
57440,0.0,5
57448,0.0,5
57448,0.0,5
57456,0.0,5
57464,0.0,5
57472,0.0,5
57472,0.0,5
57472,0.0,5
57480,0.0,5
57488,0.0,5
57488,0.0,5
57496,0.0,5
57504,0.0,5
57512,0.0,5
57512,0.0,5
57520,0.0,5
57528,0.0,5
57528,0.0,5
57536,0.0,5
57544,0.0,5
57552,0.0,5
57552,0.0,5
57560,0.0,5
57568,0.0,5
57568,0.0,5
57576,0.0,5
57584,0.0,5
57592,0.0,5
57592,0.0,5
57600,0.0,5
57608,0.0,5
57616,0.0,5
57624,0.0,5
57632,0.0,5
57632,0.0,5
57640,0.0,5
57648,0.0,5
57656,0.0,5
57672,0.0,5
57672,0.0,5
57672,0.0,3
57680,0.0,5
57696,0.0,5
57704,1.0,17
57712,0.0,5
57712,0.0,5
57712,0.0,5
57720,0.0,5
57736,0.0,5
57744,0.0,5
57752,0.0,5
57752,0.0,5
57752,0.0,5
57760,0.0,5
57760,1.0,17
57776,0.0,5
57784,0.0,5
57792,3.0,40
57792,0.0,5
57792,0.0,5
57792,0.0,5
57800,0.0,5
57816,0.0,5
57824,0.0,3
57824,0.0,5
57832,0.0,5
57832,0.0,5
57832,0.0,5
57856,1.0,12
57856,0.0,5
57864,0.0,5
57864,0.0,5
57872,0.0,5
57872,0.0,5
57872,0.0,5
57888,1.0,12
57896,0.0,5
57896,0.0,5
57904,0.0,5
57904,0.0,5
57912,0.0,5
57912,0.0,5
57912,0.0,5
57928,0.0,5
57936,0.0,5
57936,0.0,5
57944,0.0,5
57944,0.0,5
57952,0.0,5
57952,0.0,5
57968,0.0,5
57976,0.0,5
57976,0.0,5
57984,0.0,5
57984,0.0,5
57992,0.0,5
57992,0.0,5
58008,1.0,12
58008,0.0,5
58016,0.0,5
58016,0.0,5
58024,0.0,5
58032,0.0,5
58032,0.0,5
58056,0.0,5
58056,0.0,5
58072,0.0,5
58096,0.0,5
58096,0.0,5
58112,0.0,5
58136,0.0,5
58136,0.0,5
58152,0.0,5
58168,1.0,17
58176,0.0,5
58176,0.0,5
58192,2.0,21
58192,0.0,5
58192,2.0,23
58208,0.0,5
58216,0.0,5
58216,0.0,5
58232,0.0,5
58232,0.0,5
58232,0.0,5
58248,0.0,5
58248,4.0,33
58256,0.0,5
58256,0.0,5
58272,0.0,5
58272,0.0,5
58272,0.0,5
58288,0.0,5
58296,0.0,5
58296,3.0,36
58296,0.0,5
58312,0.0,5
58312,0.0,5
58328,0.0,5
58336,0.0,5
58336,0.0,5
58336,0.0,5
58352,0.0,5
58352,0.0,5
58368,1.0,12
58368,0.0,5
58376,0.0,5
58376,1.0,16
58376,0.0,5
58376,0.0,5
58392,0.0,5
58392,0.0,5
58408,0.0,5
58408,0.0,5
58416,0.0,5
58416,0.0,5
58416,0.0,5
58416,0.0,5
58432,0.0,5
58432,0.0,5
58440,0.0,3
58448,0.0,5
58448,0.0,5
58456,0.0,5
58456,0.0,5
58456,0.0,5
58472,0.0,5
58480,0.0,5
58488,0.0,5
58488,0.0,5
58496,0.0,5
58496,0.0,5
58512,0.0,5
58520,0.0,5
58528,0.0,5
58528,0.0,5
58536,0.0,5
58552,0.0,5
58568,0.0,5
58576,0.0,5
58592,0.0,5
58608,0.0,5
58616,0.0,5
58616,2.0,23
58632,0.0,5
58648,2.0,24
58656,0.0,5
58672,2.0,22
58672,0.0,5
58688,0.0,5
58696,0.0,5
58704,2.0,23
58712,2.0,23
58712,0.0,5
58712,0.0,5
58728,0.0,5
58744,0.0,5
58752,1.0,17
58752,0.0,5
58752,0.0,5
58768,0.0,5
58784,0.0,5
58792,2.0,23
58808,0.0,5
58824,0.0,5
58832,0.0,5
58848,1.0,17
58864,0.0,5
58880,2.0,23
58888,1.0,17
58888,0.0,5
58904,0.0,5
58920,0.0,5
58920,2.0,21
58928,0.0,3
58928,0.0,5
58928,0.0,5
58936,2.0,23
58960,0.0,5
58960,0.0,5
58968,0.0,5
58968,0.0,5
58968,0.0,5
58992,2.0,23
59000,0.0,5
59000,0.0,5
59008,0.0,5
59008,0.0,5
59008,0.0,5
59016,2.0,23
59032,0.0,5
59040,0.0,5
59040,0.0,5
59048,0.0,5
59056,0.0,5
59072,0.0,5
59072,1.0,17
59080,0.0,5
59080,0.0,5
59088,0.0,5
59096,0.0,5
59112,0.0,5
59120,0.0,5
59120,0.0,5
59128,0.0,5
59136,0.0,5
59160,0.0,5
59160,0.0,5
59168,0.0,5
59176,0.0,5
59192,2.0,23
59192,2.0,23
59200,0.0,5
59200,0.0,5
59208,0.0,5
59208,1.0,17
59216,0.0,5
59232,0.0,5
59240,0.0,5
59248,0.0,5
59248,0.0,5
59256,0.0,5
59272,0.0,5
59280,0.0,5
59288,0.0,5
59296,0.0,5
59296,2.0,23
59312,0.0,5
59320,0.0,5
59328,0.0,5
59328,1.0,17
59336,0.0,5
59336,0.0,5
59352,0.0,5
59360,0.0,5
59368,0.0,5
59368,0.0,5
59376,0.0,5
59384,2.0,23
59392,0.0,5
59400,0.0,5
59408,0.0,5
59408,0.0,5
59416,0.0,5
59424,0.0,5
59432,0.0,5
59432,2.0,23
59440,0.0,5
59448,0.0,5
59448,0.0,5
59456,0.0,5
59464,0.0,5
59472,1.0,17
59472,0.0,5
59472,0.0,5
59480,0.0,5
59488,0.0,5
59488,0.0,5
59496,0.0,5
59504,0.0,5
59512,0.0,5
59512,0.0,5
59512,0.0,5
59520,0.0,5
59528,0.0,5
59528,0.0,5
59536,0.0,5
59552,0.0,5
59552,0.0,5
59560,0.0,5
59568,0.0,5
59568,0.0,5
59576,0.0,5
59592,0.0,5
59600,0.0,5
59608,0.0,5
59608,0.0,5
59616,0.0,5
59632,0.0,5
59640,0.0,5
59648,0.0,5
59648,0.0,5
59656,0.0,5
59672,0.0,5
59680,0.0,5
59688,2.0,23
59688,1.0,17
59696,0.0,5
59696,2.0,23
59728,0.0,5
59728,0.0,5
59736,0.0,5
59768,0.0,5
59808,0.0,5
59832,2.0,23
59832,2.0,23
59848,0.0,5
59856,2.0,23
59864,2.0,23
59872,1.0,17
59872,0.0,5
59880,2.0,23
59888,0.0,5
59896,0.0,5
59904,0.0,5
59912,0.0,5
59912,0.0,5
59912,2.0,23
59920,0.0,5
59928,0.0,5
59936,0.0,5
59944,0.0,5
59952,0.0,5
59952,0.0,5
59952,0.0,5
59960,0.0,5
59968,1.0,17
59968,0.0,5
59976,0.0,5
59984,0.0,5
59992,0.0,5
59992,0.0,5
60000,0.0,5
60008,0.0,5
60016,0.0,5
60024,0.0,5
60032,0.0,5
60032,0.0,5
60048,0.0,5
60056,0.0,5
60064,0.0,5
60072,0.0,5
60096,0.0,5
60112,0.0,5
60136,0.0,5
60136,2.0,23
60152,2.0,23
60152,0.0,5
60176,0.0,5
60176,0.0,5
60184,2.0,23
60192,0.0,5
60216,0.0,5
60216,2.0,23
60216,0.0,5
60224,0.0,5
60232,2.0,23
60232,0.0,5
60248,2.0,23
60256,0.0,5
60256,0.0,5
60264,0.0,5
60272,0.0,5
60272,0.0,5
60288,1.0,17
60296,0.0,5
60296,0.0,5
60304,0.0,5
60312,0.0,5
60328,0.0,5
60336,0.0,5
60352,0.0,5
60368,0.0,5
60376,0.0,5
60392,0.0,5
60400,2.0,23
60408,1.0,17
60408,0.0,5
60432,2.0,23
60432,0.0,5
60448,0.0,5
60448,0.0,5
60472,0.0,5
60480,2.0,23
60488,2.0,23
60488,0.0,5
60512,0.0,5
60520,0.0,5
60528,0.0,5
60528,0.0,5
60536,0.0,3
60560,2.0,23
60560,0.0,5
60568,0.0,5
60576,0.0,5
60600,0.0,5
60600,0.0,5
60608,0.0,5
60632,2.0,23
60640,0.0,5
60640,0.0,5
60648,0.0,5
60672,0.0,5
60680,0.0,5
60680,0.0,5
60688,0.0,5
60696,3.0,37
60704,1.0,16
60712,0.0,5
60712,2.0,23
60720,0.0,5
60720,0.0,5
60720,3.0,36
60728,0.0,5
60736,0.0,5
60744,0.0,5
60752,0.0,5
60752,0.0,5
60760,0.0,5
60760,0.0,5
60760,0.0,5
60768,0.0,5
60776,0.0,5
60784,0.0,5
60792,0.0,5
60792,0.0,5
60800,0.0,5
60800,0.0,5
60808,0.0,5
60816,0.0,5
60824,0.0,5
60832,0.0,5
60832,0.0,5
60840,0.0,5
60840,0.0,5
60848,0.0,5
60856,0.0,5
60864,0.0,5
60872,0.0,5
60872,0.0,5
60880,0.0,5
60888,0.0,5
60896,0.0,5
60912,0.0,5
60912,0.0,5
60920,0.0,5
60928,0.0,5
60936,0.0,3
60936,0.0,5
60944,2.0,23
60944,0.0,3
60952,0.0,5
60960,0.0,3
60976,0.0,5
60976,0.0,3
60984,0.0,5
60984,0.0,5
61000,0.0,5
61000,0.0,3
61008,0.0,3
61008,0.0,3
61016,0.0,5
61024,2.0,23
61032,0.0,3
61040,0.0,3
61040,0.0,5
61048,2.0,23
61048,0.0,5
61064,0.0,5
61072,0.0,3
61072,0.0,5
61080,0.0,5
61088,0.0,5
61096,2.0,21
61112,0.0,3
61112,0.0,5
61136,0.0,3
61160,0.0,3
61176,2.0,22
61184,1.0,15
61200,0.0,5
61208,2.0,21
61216,0.0,5
61224,0.0,5
61232,1.0,17
61240,2.0,21
61248,2.0,21
61248,0.0,5
61256,0.0,5
61264,0.0,5
61272,0.0,5
61280,2.0,21
61280,0.0,5
61288,0.0,5
61288,0.0,5
61296,0.0,5
61304,0.0,5
61304,0.0,3
61312,0.0,5
61320,0.0,5
61328,0.0,5
61328,0.0,5
61336,0.0,5
61344,0.0,5
61344,0.0,5
61352,0.0,5
61360,0.0,5
61368,0.0,5
61368,0.0,5
61376,0.0,5
61384,2.0,23
61384,0.0,5
61408,0.0,5
61408,0.0,5
61416,0.0,5
61424,0.0,5
61432,0.0,3
61448,0.0,5
61456,0.0,5
61464,0.0,5
61472,0.0,3
61472,0.0,5
61472,1.0,16
61488,0.0,3
61496,1.0,17
61496,0.0,5
61496,0.0,3
61512,0.0,5
61512,0.0,5
61528,0.0,5
61536,0.0,5
61536,0.0,5
61552,0.0,5
61552,0.0,5
61568,0.0,5
61568,2.0,23
61576,0.0,3
61576,0.0,3
61576,0.0,5
61576,0.0,5
61592,0.0,3
61600,0.0,3
61600,0.0,3
61600,0.0,3
61600,0.0,3
61608,0.0,5
61616,0.0,3
61624,0.0,3
61640,0.0,5
61640,0.0,3
61640,0.0,5
61648,0.0,5
61664,0.0,3
61664,2.0,21
61680,0.0,5
61680,4.0,41
61688,0.0,5
61704,0.0,3
61704,0.0,5
61704,0.0,5
61712,0.0,3
61728,0.0,3
61728,0.0,3
61728,0.0,3
61728,1.0,16
61736,0.0,3
61752,0.0,3
61752,0.0,3
61760,0.0,3
61768,0.0,5
61776,0.0,3
61776,0.0,3
61792,0.0,3
61800,1.0,15
61800,0.0,3
61800,0.0,5
61800,0.0,3
61808,2.0,23
61816,0.0,3
61824,2.0,23
61824,0.0,3
61840,1.0,14
61840,0.0,5
61840,0.0,5
61840,0.0,3
61848,0.0,5
61848,0.0,3
61864,0.0,5
61864,0.0,3
61864,0.0,3
61864,0.0,3
61872,0.0,3
61872,0.0,3
61880,0.0,5
61888,0.0,3
61888,0.0,3
61888,0.0,3
61896,0.0,3
61896,0.0,3
61904,0.0,5
61912,0.0,3
61912,0.0,3
61912,0.0,3
61920,0.0,5
61920,0.0,3
61928,0.0,3
61928,1.0,16
61936,0.0,3
61936,0.0,3
61936,0.0,3
61936,0.0,5
61944,0.0,3
61944,0.0,3
61952,0.0,3
61968,0.0,3
61968,0.0,5
61976,0.0,5
61976,0.0,5
61976,0.0,5
61984,0.0,5
61992,0.0,3
62000,0.0,3
62008,0.0,5
62016,0.0,5
62016,0.0,5
62024,0.0,3
62024,0.0,5
62032,0.0,5
62048,1.0,14
62048,0.0,5
62056,0.0,5
62056,0.0,5
62064,0.0,5
62080,0.0,3
62080,0.0,3
62080,1.0,16
62088,0.0,5
62104,0.0,3
62104,0.0,5
62104,0.0,3
62120,0.0,5
62128,0.0,5
62144,0.0,5
62168,0.0,5
62184,0.0,5
62200,2.0,22
62208,0.0,5
62216,2.0,23
62224,0.0,5
62232,2.0,23
62240,0.0,5
62248,0.0,5
62256,0.0,5
62264,0.0,5
62280,0.0,5
62288,2.0,23
62288,0.0,5
62288,2.0,23
62304,0.0,5
62304,2.0,23
62320,0.0,5
62328,0.0,5
62344,0.0,5
62344,0.0,5
62368,0.0,5
62368,1.0,17
62384,0.0,5
62384,0.0,5
62392,1.0,17
62408,0.0,5
62408,0.0,5
62424,0.0,5
62424,0.0,5
62424,1.0,17
62432,0.0,5
62448,0.0,5
62448,0.0,5
62456,2.0,21
62464,0.0,5
62464,0.0,5
62464,0.0,5
62472,0.0,5
62488,0.0,5
62488,0.0,5
62496,0.0,5
62504,0.0,5
62504,0.0,5
62504,2.0,23
62504,0.0,5
62512,0.0,5
62528,0.0,5
62528,0.0,5
62544,0.0,5
62544,0.0,5
62544,0.0,5
62544,0.0,5
62552,0.0,5
62568,0.0,5
62568,0.0,5
62584,0.0,5
62584,0.0,5
62584,0.0,5
62592,0.0,5
62608,0.0,5
62608,0.0,5
62624,0.0,5
62624,0.0,5
62624,0.0,5
62632,0.0,5
62648,0.0,5
62656,0.0,3
62664,0.0,5
62664,0.0,5
62688,0.0,5
62696,0.0,5
62704,0.0,5
62704,0.0,5
62704,1.0,12
62720,1.0,12
62728,2.0,23
62728,0.0,5
62736,0.0,5
62744,0.0,5
62744,0.0,5
62744,0.0,5
62760,0.0,5
62768,0.0,5
62768,0.0,5
62776,0.0,5
62784,0.0,5
62784,0.0,5
62784,0.0,5
62808,0.0,5
62808,0.0,5
62824,0.0,5
62824,0.0,5
62824,0.0,5
62824,4.0,41
62848,0.0,5
62848,0.0,5
62856,1.0,12
62864,0.0,5
62864,0.0,5
62864,0.0,5
62864,0.0,5
62872,1.0,12
62888,0.0,5
62888,0.0,5
62896,0.0,5
62904,0.0,5
62904,0.0,5
62904,0.0,5
62912,0.0,5
62928,0.0,5
62928,0.0,5
62936,0.0,5
62944,0.0,5
62944,0.0,5
62952,0.0,5
62960,1.0,12
62968,0.0,3
62968,0.0,5
62976,0.0,5
62984,0.0,5
62992,0.0,5
63000,0.0,5
63008,0.0,5
63008,0.0,5
63016,0.0,5
63024,0.0,5
63032,0.0,5
63040,0.0,5
63048,0.0,5
63056,0.0,5
63064,0.0,5
63072,0.0,5
63080,0.0,5
63088,0.0,5
63096,0.0,5
63104,1.0,12
63104,0.0,5
63112,0.0,5
63120,0.0,5
63128,0.0,5
63136,0.0,5
63144,0.0,5
63144,0.0,5
63152,0.0,5
63184,0.0,5
63192,0.0,5
63192,3.0,36
63216,1.0,12
63216,3.0,36
63224,0.0,5
63224,1.0,12
63232,0.0,5
63232,1.0,12
63240,1.0,12
63256,0.0,5
63256,0.0,5
63264,0.0,5
63264,0.0,5
63272,0.0,5
63272,0.0,5
63280,0.0,5
63288,1.0,12
63296,0.0,5
63296,0.0,5
63304,0.0,5
63304,0.0,5
63312,0.0,5
63320,0.0,5
63328,0.0,5
63336,0.0,5
63344,0.0,5
63344,0.0,5
63360,0.0,5
63368,0.0,5
63384,0.0,5
63400,0.0,5
63424,0.0,5
63432,1.0,17
63464,2.0,24
63472,0.0,5
63496,2.0,23
63504,0.0,5
63520,2.0,23
63528,2.0,23
63536,0.0,5
63568,2.0,25
63584,2.0,23
63600,1.0,12
63608,0.0,5
63608,2.0,23
63616,1.0,12
63624,1.0,12
63624,0.0,5
63640,0.0,5
63640,2.0,21
63648,0.0,5
63664,0.0,5
63664,0.0,5
63680,0.0,5
63688,0.0,5
63704,2.0,21
63704,0.0,5
63728,0.0,5
63744,0.0,5
63744,0.0,5
63752,1.0,17
63768,0.0,5
63776,2.0,21
63784,1.0,15
63784,0.0,5
63784,0.0,5
63792,0.0,5
63808,2.0,21
63808,0.0,3
63808,0.0,5
63816,0.0,5
63816,1.0,17
63824,0.0,5
63824,0.0,5
63848,0.0,5
63856,0.0,5
63896,0.0,5
63936,1.0,15
63936,0.0,5
63944,1.0,17
63960,0.0,3
63960,2.0,21
63976,0.0,5
63976,2.0,21
63984,0.0,5
63992,2.0,21
63992,2.0,21
64000,0.0,5
64000,0.0,5
64016,2.0,21
64016,0.0,5
64016,0.0,5
64024,0.0,3
64024,0.0,3
64032,0.0,5
64032,0.0,5
